20190504,黄浦,蓬莱公园,链家V.IP房源，楼层中区，自住居家精装修，诚意卖,275万,西凌新邨  | 1室1厅 | 34.45平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3e2d8d3e-8629-4552-b86e-1778088889b1.jpg.296x216.jpg
20190504,黄浦,蓬莱公园,高区南北通2房  采光无遮挡 通风好 满五唯一少 税,390万,西凌新邨  | 2室1厅 | 56.56平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-4c2b66cc-a046-4214-bd41-0af689619399.png.296x216.jpg
20190504,黄浦,蓬莱公园,婚房装修+满五唯一+带地暖+单价总价低！,350万,西凌新邨  | 2室0厅 | 49.5平米 | 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-5a996d77-e72a-4198-b8bf-0eaec9094565.png.296x216.jpg
20190504,黄浦,蓬莱公园,南国大厦，标准2房，双南，前无遮挡阳光好,655万,南国大厦  | 2室1厅 | 79.99平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c27a347d-38eb-4c14-8cd5-e332f05cff95.jpg.296x216.jpg
20190504,黄浦,蓬莱公园,新苑二期高区，高区，全南户型，采光充足，随时可看,970万,黄浦新苑(公寓)  | 2室2厅 | 102.59平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d3e26ee2-48d5-4c34-b6c0-1ee9761ca844.jpg.296x216.jpg
20190504,黄浦,蓬莱公园,4/8号线地铁，蓬莱公园旁，中区楼层，看黄浦江景,810万,豫景公寓  | 2室2厅 | 106.07平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-71c6c6d0-61bd-4816-870b-6333f525de91.jpg.296x216.jpg
20190504,黄浦,蓬莱公园,中福花苑 2室2厅 759万,759万,中福花苑  | 2室2厅 | 79.98平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-be73fb79-be87-462d-b892-0dc03d3c75ea.jpg.296x216.jpg
20190504,黄浦,蓬莱公园,业主自住装修，四号线，交通便利房主自荐,450万,中福花苑  | 1室2厅 | 49.62平米 | 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ab1775ef-fe0a-4f9c-9941-34aaccafbbe3.jpg.296x216.jpg
20190504,黄浦,蓬莱公园,此房满五年，靠蓬莱公园，双南双阳台，全天阳光普照！新上,810万,新中苑  | 2室2厅 | 101.89平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2b1e2df9-4752-4064-a485-8a0a7ec3f32f.jpg.296x216.jpg
20190504,黄浦,蓬莱公园,《诚意出售》小区两房+看小区花园+板式正气双南,920万,黄浦新苑(公寓)  | 2室2厅 | 98.75平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-b51b3c84-6ebc-4cd5-a715-7edd68d162aa.jpg.296x216.jpg
20190504,黄浦,蓬莱公园,高得房率，低税费，可改两房，业主急售，一线江景房！,550万,中福花苑  | 1室2厅 | 59.6平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-37bc4b4e-bfe1-48d6-82c8-2449f0a2d312.jpg.296x216.jpg
20190504,黄浦,蓬莱公园,银南大厦两房，大型超市，交通便利，房东急售,615万,银南大厦  | 2室1厅 | 72.05平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-206e0d7d-9d88-4c9d-80ac-359040f80849.jpg.296x216.jpg
20190504,黄浦,蓬莱公园,地铁近，楼层好带电梯，安静小区，南，阳光充足无遮挡,660万,南国大厦  | 2室1厅 | 79.99平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-60887d8d-1a7a-4444-95d8-805e790ed6b5.jpg.296x216.jpg
20190504,黄浦,蓬莱公园,满五年唯一！总价低，精装修，诚意出售，看房随时,496万,海潮公寓  | 2室1厅 | 65.75平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-a9bf2983-758b-444e-ab02-1a2faf65543c.png.296x216.jpg
20190504,黄浦,蓬莱公园,双南户型好，厨卫全明；高区阳光好，近地铁，诚意卖,416万,西凌新邨  | 2室1厅 | 53.5平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-36e5b648-907c-44eb-bbe1-309b399c2e25.png.296x216.jpg
20190504,黄浦,蓬莱公园,地铁口房  次顶楼层  满五唯一  看房方便  视野无限,1200万,黄浦新苑(公寓)  | 3室2厅 | 129平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-ccbf7b98-c8ae-4746-8244-ca35eef4a581.png.296x216.jpg
20190504,黄浦,蓬莱公园,满5年唯一，95年新公房，厨卫全明，2房朝南无遮挡,450万,车站支路30-40号  | 2室1厅 | 50平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-d31a4df1-c79d-417d-8d00-82623d891324.png.296x216.jpg
20190504,黄浦,蓬莱公园,内环复式结构！年轻人居住的优选！ 董家渡金融板块！,460万,中福花苑  | 1室2厅 | 49.53平米 | 西 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-dd035ebc-011b-426c-a8dd-c27416fd450c.jpg.296x216.jpg
20190504,黄浦,蓬莱公园,三房朝南厅朝南+满五近地铁+采光视野不遮挡+诚意！,1020万,豫欣公寓  | 3室1厅 | 144.14平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3b57c202-5831-47bc-a931-7ecf3aaf55e9.jpg.296x216.jpg
20190504,黄浦,蓬莱公园,18年人车分流新小区 南北通 屋带地暖U型阳台 采光好,1900万,绿地海珀黄浦  | 3室2厅 | 150平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-acd7c2b6-43b2-409b-8b0e-55b5a5a56cec.png.296x216.jpg
20190504,黄浦,蓬莱公园,东元坊，14年花园小区，高区一房，动迁房税低！,470万,东元坊  | 1室2厅 | 43.86平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-fcca10de-da85-47c7-b64c-01e776166d84.jpg.296x216.jpg
20190504,黄浦,蓬莱公园,满五唯一；临地铁4号线；边套采光好；价格有空间,455万,海潮路230弄  | 3室0厅 | 53.59平米 | 南 西 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-887305e4-45d0-46cb-bb7a-ce3765bddab6.png.296x216.jpg
20190504,黄浦,蓬莱公园,89号地铁口东边套两房  高区视野无极限  诚售看房宜,680万,银南大厦  | 2室1厅 | 88.74平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-42a52f8e-f09e-4e9c-b691-d665ddec3401.jpg.296x216.jpg
20190504,黄浦,蓬莱公园,售后公房 小户型  随时好看房 诚意售,328万,陆家浜路1382弄  | 1室1厅 | 42.05平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-69d1ed4f-5960-4d64-9f71-477a32a4ca8d.jpg.296x216.jpg
20190504,黄浦,蓬莱公园,8号9号双轨全南一房，中高区采光充足，业主诚意出售。,520万,南陆大厦  | 1室1厅 | 59.93平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-8bdf1681-60b3-4cd2-89ab-729d5d727cd0.jpg.296x216.jpg
20190504,黄浦,蓬莱公园,《边套全明结构》使用面积大 宽敞 采光好 改造空间大,760万,锦绣家园  | 2室2厅 | 100.98平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-051f0d91-bc47-42d2-8686-173fc1252851.jpg.296x216.jpg
20190504,黄浦,蓬莱公园,出门地铁站 两房朝东 紫气东来 户型方正 高区采光好,610万,南陆大厦  | 2室1厅 | 83.32平米 | 东 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-25ac1770-dfcd-4a18-8ec5-f7be8a336faa.jpg.296x216.jpg
20190504,黄浦,蓬莱公园,锦凯华苑  南北通两房  房型正气  业主诚意出售,888万,锦凯华苑  | 2室2厅 | 107.27平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d30379a6-40df-479d-b3a2-6cf71df76220.jpg.296x216.jpg
20190504,黄浦,蓬莱公园,房东诚意出售，房型正，采光充足,330万,普育西路110号  | 1室1厅 | 46平米 | 东 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-da8e16b9-d094-4af7-bb37-7855f92c6c3b.png.296x216.jpg
20190504,黄浦,蓬莱公园,双南两房，看房方便，小区环境比较好； 北面蓬莱公园,938万,同济蓬莱家园  | 2室2厅 | 108.94平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-0c4f6eef-35da-456b-bdab-d0202e8e7a7a.jpg.296x216.jpg
20190504,黄浦,蓬莱公园,朝向方正，精装修两房 业主诚意出售 看房方便,430万,海南西弄  | 2室1厅 | 49.56平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-6121e835-d652-4d6a-8464-4adb54906461.png.296x216.jpg
20190504,黄浦,蓬莱公园,保屯路50弄 1室1厅 303万,303万,保屯路50弄  | 1室1厅 | 39.89平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f567d08f-aff9-4c6f-9b5c-3b8c435bf0d0.jpg.296x216.jpg
20190504,黄浦,蓬莱公园,黄浦新苑三期，07年小区，精装全朝南，带连体大阳台,1050万,黄浦新苑(公寓)  | 2室2厅 | 112.96平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9eb2c520-da01-43ee-9edb-83c03c9a32b8.jpg.296x216.jpg
20190504,黄浦,蓬莱公园,南北两房，满五唯一，近地铁，地段好，户型正气,450万,西凌新邨  | 2室1厅 | 55.51平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-dbba856c-348c-40fc-8538-775f42ded80c.jpg.296x216.jpg
20190504,黄浦,蓬莱公园,此房满五年，黄色金光楼层，近地铁，方正户型,249万,西凌新邨  | 1室0厅 | 30.51平米 | 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f1e15120-8f81-4292-b5d2-5b8d126b1134.jpg.296x216.jpg
20190504,黄浦,蓬莱公园,高区小三房，阳光好，俯瞰整个小区花园。双轨交通,1040万,黄浦新苑(公寓)  | 3室2厅 | 119.69平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-996e8829-bbf9-4e99-a633-cf8dfcb3e5c8.png.296x216.jpg
20190504,黄浦,蓬莱公园,精装修电梯房，全明户型，zhoubian配套齐全,460万,海潮公寓  | 1室1厅 | 56.71平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-fe623f28-691c-4c05-ac04-14d2de448f23.jpg.296x216.jpg
20190504,黄浦,蓬莱公园,黄浦丽园品质小区，南北全明2卫户型，看陆家嘴三件套,1100万,黄浦丽园  | 2室2厅 | 109.87平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a819bf47-d479-4180-9b5b-72dc13996f10.png.296x216.jpg
20190504,黄浦,蓬莱公园,高区江景房 采光不挡 满五唯一  诚意出售,1300万,同济蓬莱家园  | 3室2厅 | 136.49平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-622c9513-4123-4429-a62b-4d7504083e4f.png.296x216.jpg
20190504,黄浦,蓬莱公园,朝南一室，婚装自住，看房预约，诚意出售,320万,海潮新村  | 1室1厅 | 41.4平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-04b6bebf-5af4-453e-b3cc-20390027e47f.jpg.296x216.jpg
20190504,黄浦,蓬莱公园,此房满五年不唯一，业主房子已经看好了，诚意出售.,650万,百花公寓  | 1室2厅 | 73平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-a64c1c6c-b7ca-4af1-958d-0c38ab778a77.png.296x216.jpg
20190504,黄浦,蓬莱公园,诚意出售，高区近九院，售后公房，看房方便有钥匙,605万,西凌新邨  | 2室1厅 | 84.92平米 | 东 西 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-fbd7b99e-48ef-4a43-836c-48a179c16fd3.png.296x216.jpg
20190504,黄浦,蓬莱公园,次新房 从没住过人 精装修 一梯一户,1300万,绿地海珀黄浦  | 3室2厅 | 108.52平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-26e8f0aa-e9de-4181-a025-c94ce281d743.jpg.296x216.jpg
20190504,黄浦,蓬莱公园,正气俩房＋采光好视野棒＋婚房装修拎包入住,766万,恒升大厦  | 2室2厅 | 98.63平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-aa21e491-4183-44b5-a2c8-ff05d1ad7459.jpg.296x216.jpg
20190504,黄浦,蓬莱公园,全南户型，视野好，采光好，交通便利满五年唯一,1050万,同济蓬莱家园  | 2室2厅 | 109.43平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-73c5171a-0200-4aa4-9062-3e73ea1cc76b.jpg.296x216.jpg
20190504,黄浦,蓬莱公园,新苑三期08年+人车分流+产权车位+连体大阳台+正对花园,1150万,黄浦新苑(公寓)  | 2室2厅 | 112.77平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-38dfbb48-1efd-4227-906d-cd0ddbebad11.jpg.296x216.jpg
20190504,黄浦,蓬莱公园,高区南北通 蓬莱公园近在咫尺 业主诚意出售,850万,百花公寓  | 2室2厅 | 108.96平米 | 东 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c2cbe24b-f486-4788-a60c-2bbef4ed7283.png.296x216.jpg
