20190504,长宁,古北,看三个小区景观 户型正 楼层适中 0个税 随时看随时签,1780万,古北瑞仕花园  | 3室2厅 | 174.24平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2b83d92a-cc19-4608-8949-fc82a0539f50.jpg.296x216.jpg
20190504,长宁,古北,值得购买的2房，豪的装修，看房约我就可以了！诚意,850万,鹿特丹花园  | 2室2厅 | 110.93平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c0dcf309-551a-40fd-98f6-c89f570db9ea.jpg.296x216.jpg
20190504,长宁,古北,金色贝拉维 3室2厅 1500万,1500万,金色贝拉维  | 3室2厅 | 149.11平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-5874d6d3-1a0d-453e-a47f-aafaf3013301.jpg.296x216.jpg
20190504,长宁,古北,简约风格 可拎包 视野好 采光佳 带车位,850万,巴黎花园  | 2室2厅 | 114.93平米 | 西 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d369a3bc-0180-482b-afeb-f42d80fefb7a.jpg.296x216.jpg
20190504,长宁,古北,广场大厦 3室2厅 800万,800万,广场大厦  | 3室2厅 | 126.86平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-758a5f03-1d1d-486c-a726-b24f8ac19966.jpg.296x216.jpg
20190504,长宁,古北,黄金豪园 3室2厅 1430万,1430万,黄金豪园  | 3室2厅 | 181.4平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-9e5a11c9-e927-46f8-abb0-d2365f75f68b.png.296x216.jpg
20190504,长宁,古北,钥匙房随时看，精装修大平层，看小区绿化景观,1945万,中星美华邨(公寓)  | 3室2厅 | 233.91平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-15372bf8-3539-4b60-aac7-d5182daad8f4.jpg.296x216.jpg
20190504,长宁,古北,总价洼地+配套商场地铁40米+看房方便+预算足客户可看,630万,金麟公寓  | 3室2厅 | 106.44平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-5ede6f52-6f47-48ef-b373-a73cea3bc99d.jpg.296x216.jpg
20190504,长宁,古北,虹桥路1860弄 2室0厅 270万,270万,虹桥路1860弄  | 2室0厅 | 50.63平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-7bba0aec-8bb5-4377-87fa-4508bbad6722.png.296x216.jpg
20190504,长宁,古北,古北顶楼新装复式，6房2厅4卫（3套间），大阳光房露台,2180万,上城Uptown  | 6室2厅 | 238平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-d19b1811-a55b-43e0-ac07-96a9438d9f10.png.296x216.jpg
20190504,长宁,古北,房型方正，采光好，有花园，精装修有地暖。,1150万,四季晶园  | 3室2厅 | 141.79平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-12c8dfb0-4d39-4dcd-9cd6-f984c8a8eb41.jpg.296x216.jpg
20190504,长宁,古北,值得购买的2房，豪的装修，看房约我就可以了！诚意,810万,鹿特丹花园  | 2室2厅 | 121.2平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-0d6d6e06-710d-4500-abe7-65467abf98cf.jpg.296x216.jpg
20190504,长宁,古北,巴黎花园高区精装两房，带地热，房北厅南，采光好,760万,巴黎花园  | 2室2厅 | 117.67平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-53d569e8-8a38-4681-a0b0-305228fb857f.jpg.296x216.jpg
20190504,长宁,古北,竞衡古北88大厦 3室2厅 1591万,1591万,竞衡古北88大厦  | 3室2厅 | 178.74平米 | 西南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e736d0c1-0aca-48da-b8a6-b7519818327b.jpg.296x216.jpg
20190504,长宁,古北,诚意出售、看房方便、近地铁商场，居家必备！,720万,美丽华花园(公寓)  | 3室2厅 | 111.53平米 | 东北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-304bb98f-aecb-441e-8bc7-4ef74b79b08a.jpg.296x216.jpg
20190504,长宁,古北,临步行街全南两房、看步行街水景人流、满五年,1200万,御翠豪庭  | 2室2厅 | 107.48平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-ae23b5b2-1487-4519-8170-b29012bafee2.png.296x216.jpg
20190504,长宁,古北,小区中间位置，南北通透，诚意出售，看房方便,1050万,强生古北花园  | 3室2厅 | 199.99平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-737c2b2b-b11c-4334-8207-4df2418650b1.jpg.296x216.jpg
20190504,长宁,古北,虹南小区 1室1厅 230万,230万,虹南小区  | 1室1厅 | 41.7平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-eca1586c-7a2a-4bbf-9640-89dca5f4f662.jpg.296x216.jpg
20190504,长宁,古北,古北嘉年华庭 2室2厅 1060万,1060万,古北嘉年华庭  | 2室2厅 | 113.65平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a388a3c2-e56e-46f2-8091-3a1eb54ff8bd.jpg.296x216.jpg
20190504,长宁,古北,虹南小区 2室1厅 323万新上,323万,虹南小区  | 2室1厅 | 53平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3b8b64ff-f884-44e3-9a1b-8acf4649beac.jpg.296x216.jpg
20190504,长宁,古北,竞衡古北88大厦 2室2厅 1690万,1690万,竞衡古北88大厦  | 2室2厅 | 141.88平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9fefff8e-d59d-4de1-9817-d0ae5715b0c5.jpg.296x216.jpg
20190504,长宁,古北,强案再现，诚意出售 ， 高品质小区自住舒适,720万,美丽华花园(公寓)  | 2室2厅 | 111.53平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-830f57d0-9f0f-4494-88bb-85e83f679be0.jpg.296x216.jpg
20190504,长宁,古北,强生古北花园 3室2厅 1380万,1380万,强生古北花园  | 3室2厅 | 144平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-58219f85-2722-4a78-ab7e-3f93bec58535.png.296x216.jpg
20190504,长宁,古北,业主自住装修，可拎包入住，小区安静，全屋地暖,960万,金象公寓  | 3室2厅 | 147.61平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-4b6d4d67-55ae-4be5-9639-03534f860c29.jpg.296x216.jpg
20190504,长宁,古北,南北通透格局，采光充足，格局方正，带产权车位，诚售,1090万,万科广场  | 3室2厅 | 196.59平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f619df40-eb6f-4a56-9e01-bad9defb6cd3.jpg.296x216.jpg
20190504,长宁,古北,古北板式正气四房 小区安静位置 瞰绿化,2300万,金色贝拉维  | 4室2厅 | 186.63平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-11358dc8-2170-4bd7-9831-29cbf4c6ca98.jpg.296x216.jpg
20190504,长宁,古北,满五唯一+税费少+明亮户型+提前约看,950万,马赛花园  | 3室2厅 | 144.09平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-679b6bdf-6e99-4b79-b65c-270e03f73e87.jpg.296x216.jpg
20190504,长宁,古北,小高层带电梯，低总价地铁口 各付各税,495万,金麟公寓  | 2室1厅 | 89.82平米 | 西南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ddeb2ea7-7f8e-437a-91bf-e57db7585bd7.jpg.296x216.jpg
20190504,长宁,古北,闹中取静，交通便利，与别墅为邻，安静、舒适、惬意！,715万,碧玉公寓  | 3室1厅 | 93.61平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-eb35eac4-d2f4-4a56-b6ec-5458bb9e9da2.png.296x216.jpg
20190504,长宁,古北,高区景观房！位置好！产权车位！宽敞明亮！3面看绿化,1620万,古北嘉年华庭  | 3室2厅 | 171.52平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-5d37030f-e7e3-4d90-9f3f-6229de4e905a.jpg.296x216.jpg
20190504,长宁,古北,《链.家.真.房.源!假一.赔百》两房南，一房北。,1519万,金色贝拉维  | 3室2厅 | 150.74平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-4144fdb1-2977-4f7b-a43a-fe1c5f92a2c4.png.296x216.jpg
20190504,长宁,古北,古北国际花园 3室2厅 1580万,1580万,古北国际花园  | 3室2厅 | 173.04平米 | 南 北 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-1bed446c-5c1d-4cc1-8265-14b0d505717f.png.296x216.jpg
20190504,长宁,古北,总价很低，出门家乐福，600米到地铁10号线。,460万,宝石公寓  | 2室1厅 | 73.24平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-0052bb9c-8467-40be-8d78-34cc6793db60.png.296x216.jpg
20190504,长宁,古北,业主诚意出售，全新装修空调带地暖，中高区景观房，,880万,雅典花苑  | 2室2厅 | 129.9平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-fc13bbfc-b4ed-435b-82c6-7e6ea46cce98.jpg.296x216.jpg
20190504,长宁,古北,古北玛瑙园 3室2厅 1300万,1300万,古北玛瑙园  | 3室2厅 | 136.47平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9a23a2d8-9b13-4e3a-9b00-bdc41868650a.jpg.296x216.jpg
20190504,长宁,古北,古北二期朝南二房，地暖+车位，正气户型，阳光无限,1038万,古北嘉年华庭  | 2室2厅 | 113.65平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3aff5fdf-34de-436f-8151-ed9188cb4b07.jpg.296x216.jpg
20190504,长宁,古北,强生古北花园诚意出售的三房中区精装修,1500万,强生古北花园  | 3室2厅 | 144.01平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-19d4c467-0160-475a-b123-b7ea2310655e.png.296x216.jpg
20190504,长宁,古北,精装3房，税费少，安静位置，采光无遮挡，,880万,雅典花苑  | 3室2厅 | 147.55平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9ce2faf3-e193-4ca8-814a-d1eafcca2eb3.jpg.296x216.jpg
20190504,长宁,古北,精装修 中间楼层 南北全明 小区环境好 诚意出售,330万,虹欣小区  | 2室1厅 | 52.91平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c2ef36fe-0aac-408f-9878-6883520d720a.jpg.296x216.jpg
20190504,长宁,古北,伦敦广场 2室1厅 1680万,1680万,伦敦广场  | 2室1厅 | 266.85平米 | 南 西 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-b1eb35ba-bd6d-436d-af84-ac53b94007f4.jpg.296x216.jpg
20190504,长宁,古北,高层带租约出售loft住宅，单身白领公寓，房本满五,650万,上城Uptown  | 1室1厅 | 49.66平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c4a9f7b4-0fa8-4284-b25c-fe692e45e332.jpg.296x216.jpg
20190504,长宁,古北,沿步行街前排，古北国际花园有一房，满五唯一，税费少,788万,古北国际花园  | 1室2厅 | 71.34平米 | 西北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-44d5b99d-c41c-4307-b180-7c434b842ac7.jpg.296x216.jpg
20190504,长宁,古北,沿步行街前排，古北国际花园一房，满五唯一，税费少房主自荐,870万,古北国际花园  | 1室2厅 | 78.59平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-907a79f4-9a85-428f-a2d5-af335e6ac1ca.jpg.296x216.jpg
20190504,长宁,古北,虹欣小区 1室1厅 258万新上,258万,虹欣小区  | 1室1厅 | 40.74平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-cbf61d8d-2619-4a23-b41f-d33f68c76260.jpg.296x216.jpg
20190504,长宁,古北,古北玛瑙园 4室2厅 1799万,1799万,古北玛瑙园  | 4室2厅 | 180.52平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-48a2ca5b-20da-49ad-8eea-80b40c136f7d.jpg.296x216.jpg
20190504,长宁,古北,强生古北花园 3室2厅 1610万,1610万,强生古北花园  | 3室2厅 | 153.26平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ef2c1a96-c693-4126-a594-5aecd42c4eee.jpg.296x216.jpg
20190504,长宁,古北,业主诚意出售此房 价格实惠 有产权车位 高区南北通,1545万,强生古北花园  | 3室2厅 | 144.33平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-1600a843-f9e7-4199-873b-e1430cfa4b0c.png.296x216.jpg
20190504,长宁,古北,正古北气派大三房，居住舒适，中间楼层,1800万,古北瑞仕花园  | 3室2厅 | 175.82平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-5ffe6fe4-0a04-4790-84d6-a17491907b8f.png.296x216.jpg
20190504,长宁,古北,你看到的只是一半面积，复式房，楼上楼下一样面积,1250万,虹桥城市花园(公寓)  | 4室2厅 | 114.5平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e9f5820b-df7c-4b6e-8874-af157ee9b7d0.jpg.296x216.jpg
20190504,长宁,古北,复式格局，附35平露台，业主诚意出售，看房方便！,850万,广场大厦  | 3室2厅 | 126.86平米 | 西 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-5e24f1be-9329-4b6b-a989-b9262f3357bf.jpg.296x216.jpg
20190504,长宁,古北,虹南小区 2室1厅 330万,330万,虹南小区  | 2室1厅 | 53.09平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-5f1e4c89-7a92-4632-b601-061d90eab386.jpg.296x216.jpg
20190504,长宁,古北,方正3+1房 高使用率 总价低,895万,巴黎花园  | 4室1厅 | 117.68平米 | 东 西 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-eaee01d0-6a55-4d1e-8cc8-1edc3c57d60a.png.296x216.jpg
20190504,长宁,古北,维多利亚(公寓) 2室2厅 899万,899万,维多利亚(公寓)  | 2室2厅 | 141.35平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3c149b97-eee7-4153-8251-427bacbc5bd4.jpg.296x216.jpg
20190504,长宁,古北,到地铁10号线只需要500米，71站在门口，出门家乐福。,538万,宝石公寓  | 2室2厅 | 91.68平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-6b721bb0-76a2-4f90-af5d-c1610f7c95c0.png.296x216.jpg
20190504,长宁,古北,业主上海人，诚意出售，高区大两房，可以改三房,825万,马赛花园  | 2室2厅 | 137.11平米 | 东 西 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-00d09c93-b199-497b-966c-889669b1788e.png.296x216.jpg
20190504,长宁,古北,全南户型，看小区花园，高区楼层，诚意出售,760万,里昂花园  | 2室2厅 | 118.36平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c3ac5da8-9fc5-489a-9b0d-79b0bceb9858.jpg.296x216.jpg
20190504,长宁,古北,欣绿小区 2室1厅 298万,298万,欣绿小区  | 2室1厅 | 47.06平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-963b9d01-2e49-49aa-bf96-a835868589de.png.296x216.jpg
20190504,长宁,古北,钻石公寓 3室2厅 850万,850万,钻石公寓  | 3室2厅 | 131.27平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0d808402-5a19-4066-bb78-ff4730d46afb.jpg.296x216.jpg
20190504,长宁,古北,内环边  精装一房 业主置换诚意出售房主自荐,290万,虹南小区  | 1室1厅 | 46.87平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-de879bd7-4b2c-4036-9f1d-ec1f7879f880.png.296x216.jpg
20190504,长宁,古北,金象公寓 3室2厅 750万房主自荐,750万,金象公寓  | 3室2厅 | 109.23平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-670ebe25-78f2-4f6c-9da4-5bedee61a1f2.png.296x216.jpg
20190504,长宁,古北,小高层带电梯，低总价地铁口 各付各税,585万,金麟公寓  | 2室2厅 | 106.44平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-bed38006-3c05-403c-8e29-aeb8f064ac65.jpg.296x216.jpg
20190504,长宁,古北,虹欣小区 2室1厅 310万,310万,虹欣小区  | 2室1厅 | 49.34平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-18e51454-113a-45ea-a098-39c3f73f2514.jpg.296x216.jpg
20190504,长宁,古北,老业主诚意出售，装修保养很好，看房方便，拎包入住。,1200万,金色贝拉维  | 2室2厅 | 117.23平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-b144a851-df84-461a-9231-9511c995e298.png.296x216.jpg
20190504,长宁,古北,虹欣小区 1室1厅 258万,258万,虹欣小区  | 1室1厅 | 40平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-00be77a0-b7ea-48d9-811b-fa2ff95cf76f.jpg.296x216.jpg
