20190504,闸北,永和,房子卧室双南户型，4楼层位置也比较好，税费少。新上,280万,永和二村  | 2室1厅 | 52.47平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-eb2a246c-5877-4de9-aacb-76a409cbc6d1.jpg.296x216.jpg
20190504,闸北,永和,永和三村 精装两房  户型正  税费少 诚意出售,350万,永和三村  | 2室1厅 | 74.19平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e49585f8-c6f8-4875-b164-211708ce263d.jpg.296x216.jpg
20190504,闸北,永和,精装修两房   房型正气 随时看房 诚售,285万,永和三村  | 2室1厅 | 59.39平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-69940b59-429e-4b9c-854d-0d40803d4555.jpg.296x216.jpg
20190504,闸北,永和,双厅面宽！样板房精装！栋距大阳光从早到晚！诚意置换,965万,中星馨恒苑  | 3室2厅 | 176.36平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-4c7704a1-8cf9-45e0-9553-46c8d3ea2e12.png.296x216.jpg
20190504,闸北,永和,婚房★看房方便★税费低★两南一北★正气大平层三房★,860万,中星馨恒苑  | 3室2厅 | 149.03平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-dd337d9f-d24c-4537-bae4-78c8a9f68a2d.jpg.296x216.jpg
20190504,闸北,永和,动迁房 税少 一梯两户 精心 装修 业主诚心出售新上,538万,幸福第二公寓  | 3室2厅 | 104平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8be988bd-ff64-4436-a576-961d94d8aeba.jpg.296x216.jpg
20190504,闸北,永和,次新房小区，户型正气 电梯两房  看房方便,580万,永和家园  | 2室2厅 | 95.78平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-92ea5b02-3dcf-48c3-aefe-f57cdd7f902a.png.296x216.jpg
20190504,闸北,永和,成亿花园  精装两房 南北通透格局 满五唯一,515万,成亿花园  | 2室2厅 | 96平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-25be4a25-84b3-4e1d-9ef1-b34195165351.jpg.296x216.jpg
20190504,闸北,永和,房子双卫，中间楼层  看房方便  价格可谈,630万,盛世家园  | 3室2厅 | 123.11平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f31570af-8741-425b-aeac-84a83120bd4b.jpg.296x216.jpg
20190504,闸北,永和,馨恒苑双南2房，高区近花园，含产权车位，看房随时,600万,中星馨恒苑  | 2室2厅 | 84.23平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9170a1e2-7970-4343-820c-51581e0f5d30.jpg.296x216.jpg
20190504,闸北,永和,此房满五唯一，南北大两房，小区中间位置，看房方便,475万,成亿花园  | 2室2厅 | 95.15平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-90a68c47-1b68-4ad1-92a2-f684c2239d1b.jpg.296x216.jpg
20190504,闸北,永和,动迁房，精装修 小区中间位置，位置好，户型正气，,620万,盛世家园  | 3室2厅 | 123.32平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d8da2213-2035-4011-9733-aa8c8e7c5486.jpg.296x216.jpg
20190504,闸北,永和,翔前小区五楼南北全明一房两厅（原始两房一厅）可改动房主自荐,243万,翔前小区  | 2室1厅 | 59.3平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-62e4814d-a316-4495-a6ec-a493f201828f.jpg.296x216.jpg
20190504,闸北,永和,两房朝南，客厅朝南，采光好，看房方便,350万,永和三村  | 2室1厅 | 69.35平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f788fe50-9e39-4258-81ff-4885a7deeccd.jpg.296x216.jpg
20190504,闸北,永和,新静安区2010年一手动迁房免增值税，近地铁全明2房1厅,400万,新悦坊  | 2室1厅 | 73.8平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-080c128f-6778-4d9a-8541-143bb3ba7594.jpg.296x216.jpg
20190504,闸北,永和,静安93一室一厅年采光好业主诚心卖房看房随时,200万,翔前小区  | 1室1厅 | 42.02平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d948b488-931a-47ef-8d60-650db6a58d39.jpg.296x216.jpg
20190504,闸北,永和,大场镇步行即至，近花园，全南户型，此价含产权车位,615万,中星馨恒苑  | 2室1厅 | 90.55平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-4f27a248-ff59-4c46-8dfe-76e1fc295dff.jpg.296x216.jpg
20190504,闸北,永和,永和二村 2室0厅 260万,260万,永和二村  | 2室0厅 | 48.34平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-45b6f98c-1524-4e55-aa0e-aa17cfde111d.jpg.296x216.jpg
20190504,闸北,永和,满五年唯一 边套 三房 税少 业主 诚意出售新上,325万,闸北场中公寓  | 3室1厅 | 76.07平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-a6140090-10e5-4b70-9474-7d621805a0f5.png.296x216.jpg
20190504,闸北,永和,幸福第一公寓 1室1厅 200万,200万,幸福第一公寓  | 1室1厅 | 41.3平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-9022339d-9a0a-4c9a-b6fd-95fa157c0937.jpg.296x216.jpg
20190504,闸北,永和,盛世馨园，两室一厅，低楼层，诚意出售，欢迎咨询！,300万,盛世馨园  | 2室1厅 | 55平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c01a57d3-aa2b-46a4-b7c8-5cfbf85a3d1e.jpg.296x216.jpg
20190504,闸北,永和,新悦坊 2室1厅 430万,430万,新悦坊  | 2室1厅 | 73.29平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f1cca8e5-93b8-4d65-9a5e-1a3eed7d5961.jpg.296x216.jpg
20190504,闸北,永和,居家的必备之所.........,220万,永和三村  | 1室1厅 | 47.08平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-215db4a1-65cf-434b-888e-0fda268bb27a.jpg.296x216.jpg
20190504,闸北,永和,一梯两户2004年 电梯 精装  大 两房 诚意 出售房主自荐,495万,绿福公寓  | 2室2厅 | 97平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-194a9dc7-a250-4268-9521-01899226d9ef.png.296x216.jpg
20190504,闸北,永和,一梯三户、南北通正气一室一厅，地铁一号线，钥匙房,220万,幸福新苑  | 1室1厅 | 48.47平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-81ef1ebf-a841-4404-b920-77e44fa1f995.jpg.296x216.jpg
20190504,闸北,永和,场中路3308弄温馨的一居室，价格实惠,185万,场中路3308弄  | 1室1厅 | 42.67平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7343e139-65ef-4742-aa9a-6b577ec7f9f2.jpg.296x216.jpg
20190504,闸北,永和,小两室，单价低  钥匙房  接受置换,250万,永和二村  | 2室1厅 | 54.88平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-187d20c9-e3ec-4f3e-a541-bc98dcfbb5d6.jpg.296x216.jpg
20190504,闸北,永和,中星馨恒苑，中高层两房朝南，采光足，业主诚意！,630万,中星馨恒苑  | 2室2厅 | 90.55平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3af22bcd-59e2-404c-9166-d3a7e4d9c030.jpg.296x216.jpg
20190504,闸北,永和,精装高层二房诚意出售售后公房适合年轻人婚房过渡,285万,永和三村  | 2室1厅 | 60.94平米 | 暂无数据 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-31f16cad-bd71-4bcb-80f1-653f49d3fcde.jpg.296x216.jpg
20190504,闸北,永和,精装修，满5年，紧凑全明，南北通二房，您安家好房。,240万,永和二村  | 2室1厅 | 52.62平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-95ec79b7-f10b-4865-899d-f4547eb8e514.png.296x216.jpg
20190504,闸北,永和,中星馨恒苑，精装修三房两厅两卫，业主诚意！,1150万,中星馨恒苑  | 3室2厅 | 165.91平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-14889fdd-82bb-487d-9405-83809801a307.jpg.296x216.jpg
20190504,闸北,永和,小户型  总价不高，价格便宜  方便出租和出售,158万,永和二村  | 1室0厅 | 31.37平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f6e82633-aa62-46f9-8015-5e6483d772b3.jpg.296x216.jpg
20190504,闸北,永和,好房子呀，居家必备......,244万,永和二村  | 2室0厅 | 54.88平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-dc051adb-9a68-4e5a-afc3-1579cc1e4814.jpg.296x216.jpg
20190504,闸北,永和,中星馨恒苑 2室2厅 615万房主自荐,615万,中星馨恒苑  | 2室2厅 | 90.67平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-2a02d7ab-3c38-484b-ae6f-777e991efa7f.png.296x216.jpg
20190504,闸北,永和,14年小区，飞机户型，楼间距大，看房方便,530万,中星馨恒苑  | 2室2厅 | 90.67平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d37f6733-bd7b-4cd0-a170-aeadd4024cda.jpg.296x216.jpg
20190504,闸北,永和,满五年唯一，二手买进，税费低，位置安静看房提前预约,650万,永和家园  | 2室2厅 | 94.31平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-7448c789-3885-4c51-811e-167debd08af5.jpg.296x216.jpg
20190504,闸北,永和,双天井 满五唯一税费少  全明户型,400万,永和东村  | 2室2厅 | 67.15平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-87bdd4bf-a9b6-4084-90dc-13833d857414.png.296x216.jpg
20190504,闸北,永和,幸福第一公寓 1室1厅 230万,230万,幸福第一公寓  | 1室1厅 | 47.5平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e4449d20-0037-4d2c-b6a5-bdb2285b5372.jpg.296x216.jpg
20190504,闸北,永和,龙馨嘉园 2室2厅 600万,600万,龙馨嘉园  | 2室2厅 | 89.5平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f46415fe-8f23-4f9f-9b45-1263612e368c.jpg.296x216.jpg
20190504,闸北,永和,近地铁、朝南电梯三房出售、单价低,418万,幸福第一公寓  | 3室1厅 | 89.4平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ee744983-1014-4707-85dc-e3fe2e57d7a8.jpg.296x216.jpg
20190504,闸北,永和,房子是大一房一厅，可做小两室，多变户型 装修还不错,230万,永和三村  | 1室1厅 | 47.1平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-fb407885-91bd-4ae7-9bea-624b016a1912.jpg.296x216.jpg
20190504,闸北,永和,新静安区，新悦坊全明2房1厅，高区景观房,425万,新悦坊  | 2室1厅 | 78.76平米 | 西 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-b270c511-c82e-44a6-b24e-31727b34fe5f.png.296x216.jpg
20190504,闸北,永和,翔前小区 2室1厅 299万,299万,翔前小区  | 2室1厅 | 67.74平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f9d126d1-78bd-4df3-ab45-4c789e09a7c3.jpg.296x216.jpg
20190504,闸北,永和,精装修 电梯四楼 小区中间位置，位置好，户型正气,730万,永和家园  | 3室2厅 | 112平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-19f2cdaf-50da-4a6e-a8f2-7c37c2f03ca5.jpg.296x216.jpg
20190504,闸北,永和,龙馨家园，中间楼层，3房2厅2卫，一梯两户,585万,龙馨嘉园  | 3室2厅 | 114.12平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-29a1031e-3950-438f-a62d-cf27e7de4d97.jpg.296x216.jpg
20190504,闸北,永和,精装修，房型整齐，飞机户型，满五年唯一，税少。,460万,永和一村  | 3室2厅 | 102.47平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-2ab45ebd-ee7f-407e-9566-32d66180b3a4.jpg.296x216.jpg
20190504,闸北,永和,成亿花园 两室两厅一卫 540万,530万,成亿花园  | 2室2厅 | 98.82平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d80c96fd-e4e2-4762-9b92-32cc77d01942.jpg.296x216.jpg
20190504,闸北,永和,成亿花园多层大三居 带产权车位 诚意出售房主自荐,638万,成亿花园  | 3室2厅 | 128.65平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0277eab9-e6b9-4766-a1f8-3a35771a894a.jpg.296x216.jpg
20190504,闸北,永和,中星馨恒苑 3室2厅 920万,920万,中星馨恒苑  | 3室2厅 | 138.03平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1793e887-819f-40fa-ac26-854403352752.jpg.296x216.jpg
20190504,闸北,永和,东寅公寓 4室2厅 520万,520万,东寅公寓  | 4室2厅 | 96.12平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e51ad0c9-5caa-4791-b609-dba1419e69a2.jpg.296x216.jpg
20190504,闸北,永和,新静安区望源公寓2房2厅，错层，近地铁，,525万,望源公寓  | 2室2厅 | 96平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-bec03a12-e4eb-4330-b6b9-d8f3d0157e69.jpg.296x216.jpg
20190504,闸北,永和,新静安  双南两房 售后公房 满五唯一 采光楼层 有钥匙,280万,翔前小区  | 2室1厅 | 72.55平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-822191d9-f4a6-401c-bea2-aba7a062f214.png.296x216.jpg
20190504,闸北,永和,3楼边套全明一室一厅，精装修拎包入住，房型整齐,223万,幸福新苑  | 1室1厅 | 44.75平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-64e60be2-c990-41d3-b2fe-a34040133dec.jpg.296x216.jpg
20190504,闸北,永和,永和一村 3室2厅 500万,500万,永和一村  | 3室2厅 | 102.47平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a06d8586-5e27-47d1-9c26-e041508d4e42.jpg.296x216.jpg
20190504,闸北,永和,绿福公寓 2室2厅 500万,500万,绿福公寓  | 2室2厅 | 95.74平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2e9ca7a0-332c-4ac3-9b25-b81ae9892da9.jpg.296x216.jpg
20190504,闸北,永和,满五唯一 双南 税费少  房型正日照时间充足,256万,永和二村  | 2室0厅 | 49.26平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e6f4b7f7-6765-43e4-8612-b207b7f1d067.jpg.296x216.jpg
20190504,闸北,永和,盛世馨园次新小区非顶楼两房，白天看房,298万,盛世馨园  | 2室1厅 | 54.52平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-72c899f5-a067-4c86-aa1c-d9d23f2845f9.jpg.296x216.jpg
20190504,闸北,永和,成亿花园精装2室，南北通，房型正气，到价签字,530万,成亿花园  | 2室2厅 | 96.11平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-03183c2d-5506-4518-9afe-0f92e65338a9.png.296x216.jpg
20190504,闸北,永和,南北户型，厨卫朝北，采光好，低区楼层，不靠马路,278万,永和二村  | 2室1厅 | 55.62平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-792fc9cc-5a11-4f97-a2ab-bc8128807f5b.png.296x216.jpg
20190504,闸北,永和,盛世馨园 7室2厅 807万,807万,盛世馨园  | 7室2厅 | 179.41平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-3fe34e25-d231-41f1-aad7-a9fa96b8070c.png.296x216.jpg
20190504,闸北,永和,满5年，唯一，南北通精装二室一厅，置换诚意出售。,268万,永和二村  | 2室1厅 | 52.62平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a0a80218-957a-4d5b-b9b5-b97d40f18289.jpg.296x216.jpg
20190504,闸北,永和,地铁+公园+边套+中间楼层+房龄新+诚意出售+看房方便,250万,幸福新苑  | 1室1厅 | 48.6平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4a7abe65-51a4-4f7e-ab3e-457f6f104e64.jpg.296x216.jpg
20190504,闸北,永和,永和二村 2室1厅 280万,280万,永和二村  | 2室1厅 | 50.34平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-777e356b-c34d-4dc9-99de-0e81e15f614a.jpg.296x216.jpg
20190504,闸北,永和,静安区精装修一室一厅全明户型婚房装修配套齐全,208万,翔前小区  | 1室1厅 | 45.53平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-9244eba2-3d03-4e81-8b4e-c5db38a5dc54.jpg.296x216.jpg
20190504,闸北,永和,动迁房+交通便利商圈配套成熟+单价低,270万,东寅公寓  | 2室1厅 | 58.46平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b2b5785f-58f3-4b6c-89fb-d103d0794fc5.jpg.296x216.jpg
20190504,闸北,永和,新静安 近地铁 品质小区 双南户型，满五唯一,350万,幸福第一公寓  | 2室1厅 | 70.34平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6727cb99-d37a-4cc0-ae4c-b9fdf70f83d4.jpg.296x216.jpg
20190504,闸北,永和,两房朝南厅朝南  小区动静分离 绿化面积大 私家花园,610万,中星馨恒苑  | 2室2厅 | 90.67平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-7572a423-8b02-4217-8790-5801a13a8b1c.jpg.296x216.jpg
20190504,闸北,永和,一楼带带30平花园，正宗南北通两房户型正气，看房方便,380万,永和东村  | 2室2厅 | 67.15平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d806a603-afe3-4775-b5d8-c5f193fa032b.jpg.296x216.jpg
20190504,闸北,永和,南北户型，厨卫朝北，采光好，中区楼层，不靠马路,280万,永和二村  | 2室1厅 | 54.88平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a3cb3cc7-cb2d-4d4a-b0f4-f7f73ba73d1d.jpg.296x216.jpg
20190504,闸北,永和,小户型2房，业主诚售，看房方便，价格可以商榷。,295万,永和东村  | 2室1厅 | 62.23平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a66e8dc3-887f-49d5-ac04-6c52ec96c5ea.jpg.296x216.jpg
20190504,闸北,永和,永和二村，一室户，业主诚心出售，欢迎咨询！,170万,永和二村  | 1室0厅 | 32平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e56369ee-25ed-4b7f-af4c-c02c8223cd3f.png.296x216.jpg
20190504,闸北,永和,紧靠地铁  出行方便  精装修 业主诚心出售,210万,幸福新苑  | 1室1厅 | 41.2平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d492ffce-cfb7-4554-add0-936cf1ba1aba.png.296x216.jpg
20190504,闸北,永和,白玉兰馨园 1室2厅 330万,330万,白玉兰馨园  | 1室2厅 | 56.4平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-12c06ea8-c3cb-427d-b397-1b5404eb1b0a.png.296x216.jpg
20190504,闸北,永和,新静安区，场中路2800弄2室一厅景观楼层，采光好,240万,闸北场中公寓  | 2室1厅 | 58.58平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b644b46b-cd78-4df8-a558-2bebed49af11.jpg.296x216.jpg
20190504,闸北,永和,满五唯一，南北两房，附带一个阳光房,238万,翔前小区  | 2室0厅 | 53.1平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-789290a2-a7e1-4397-b698-b9b34aa953fb.jpg.296x216.jpg
20190504,闸北,永和,新静安区，一手动迁房，满五不唯一新悦坊2房1厅,460万,新悦坊  | 2室1厅 | 74.26平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-90eec24b-7c84-48d9-aa8e-9a7c515079a9.jpg.296x216.jpg
20190504,闸北,永和,永和二村，经典小户型，刚需福音，价格美丽，压力小。,168万,永和二村  | 1室0厅 | 32.32平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-63c2d337-f39f-4a3c-8060-735d6ceb0d5d.jpg.296x216.jpg
20190504,闸北,永和,新静安区，近地铁一房一厅，近彭浦公园,248万,幸福新苑  | 1室1厅 | 48.6平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d2c995db-f79e-452d-9f99-36f5bbcc88a8.jpg.296x216.jpg
20190504,闸北,永和,幸福新苑 1室2厅 270万,270万,幸福新苑  | 1室2厅 | 60.87平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-2f05328d-cc76-41ff-a405-5460408da8c5.jpg.296x216.jpg
20190504,闸北,永和,地铁口大一室一厅满五年唯一，业主诚意出售价格可谈,230万,幸福新苑  | 1室1厅 | 48平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-37c274c3-1d30-46de-820c-fcc9fda266a6.jpg.296x216.jpg
20190504,闸北,永和,满五唯一，双南两房，双阳台，采光通透无遮挡,245万,闸北场中公寓  | 2室1厅 | 52.56平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-5511a50d-315c-4111-af61-74cec1d9a4a3.png.296x216.jpg
20190504,闸北,永和,永和二村 2室1厅 260万,260万,永和二村  | 2室1厅 | 49.16平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-dfb6a6bb-01df-460b-83e7-0d64435a7b20.jpg.296x216.jpg
20190504,闸北,永和,邻近7号线，中层采光不挡，满五年税少，精装业主自住,540万,盛世馨园  | 2室2厅 | 83.14平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-f6b3e691-eca4-4d83-9279-df12cee20a8d.png.296x216.jpg
