20190504,闸北,彭浦,高区电梯一居室+看房方便+价可谈+动迁房税低+急售,338万,粤秀名邸  | 1室1厅 | 57.84平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-95d765e8-9e16-4862-992a-fc7ed46f48e7.jpg.296x216.jpg
20190504,闸北,彭浦,共康四村，示范小区，进出方便，五楼两房。,228万,共康四村  | 2室1厅 | 53.94平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d85902ca-f15c-440d-b931-837532331895.jpg.296x216.jpg
20190504,闸北,彭浦,粤秀名邸 2室1厅 540万新上,540万,粤秀名邸  | 2室1厅 | 83.13平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-09855fb1-33bb-4380-853d-d86e66a79776.jpg.296x216.jpg
20190504,闸北,彭浦,全明两房、精装、满五唯一、万科物业房主自荐,339万,阳曲小区  | 2室1厅 | 73.17平米 | 西 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2ea79aa1-6a44-4ba0-bac4-d0cac1c26cf7.jpg.296x216.jpg
20190504,闸北,彭浦,精装三房两厅两卫，小区中间位置。置换,615万,星林苑  | 3室2厅 | 114平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0da36abc-e548-4ba6-9829-e8e96cd0fdb7.jpg.296x216.jpg
20190504,闸北,彭浦,临汾名城大三房，高区景观，全明户型，看房方便,750万,临汾名城  | 3室2厅 | 133.04平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e5d848ee-d597-4e0b-b9da-333f2defe892.png.296x216.jpg
20190504,闸北,彭浦,彭浦阳曲小区精装双南两房 、有钥匙 随时看,253万,阳曲小区  | 2室0厅 | 57.17平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-d46d31c6-11b8-4608-90d8-f7212b3715f4.png.296x216.jpg
20190504,闸北,彭浦,一手动迁 满五年 有1%个税清水房 有钥匙 随时看,303万,和源名城  | 1室1厅 | 52.51平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-be2b1e5f-3198-4ee9-9238-6b0cd9d23a5f.png.296x216.jpg
20190504,闸北,彭浦,和源名城  大三房  全明户型  双南一北 厅带飘窗,580万,和源名城  | 3室1厅 | 105.64平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-562b623e-fdbd-4fea-9f2b-6610f31d0b7d.jpg.296x216.jpg
20190504,闸北,彭浦,和源名城  小区首排位置   采光好  正对花园  随时看,302万,和源名城  | 1室1厅 | 50.95平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3573db7f-4ffb-4d18-8767-78fb792e78f8.jpg.296x216.jpg
20190504,闸北,彭浦,临汾名城大三房子  全明户型 一梯两户 中间楼层,736万,临汾名城  | 3室2厅 | 131.89平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-84d2c553-f888-4cb3-b881-1c16bcd6ad12.jpg.296x216.jpg
20190504,闸北,彭浦,共康三村，四楼，全明，南北通，满五唯一。,279万,共康三村  | 2室1厅 | 60.47平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-965014ad-3c8d-4eaa-97a7-07cef680fd79.jpg.296x216.jpg
20190504,闸北,彭浦,一房一厅户型，房型正气，全明户型，位置好，出行方便,290万,临汾花园  | 1室1厅 | 57.21平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-99bf68d9-e902-4167-a82d-035894407318.jpg.296x216.jpg
20190504,闸北,彭浦,双南、中间楼层、无遮挡视野开阔，钥匙房随时看。,288万,恒安小区  | 2室1厅 | 57.38平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-256db745-6f46-4290-acb6-1fa8a92dca15.png.296x216.jpg
20190504,闸北,彭浦,新上 一手动迁 南北全明全天采光  中高区景观 急售,410万,和源名城  | 2室1厅 | 72.78平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-07210ed0-6e2e-471b-9a0b-e02feb5d4584.jpg.296x216.jpg
20190504,闸北,彭浦,满五唯一！一梯两户！南北通风！看房联系维护人,305万,岭南小区  | 2室1厅 | 60.1平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-43d33a0b-3c64-4831-a9f1-1306623b6520.jpg.296x216.jpg
20190504,闸北,彭浦,南北通透，高处景观房，满五唯一，看房联系维护人。,620万,临汾名城  | 2室2厅 | 100.68平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-411ef1c6-3b32-4962-ba4b-656a91f71880.png.296x216.jpg
20190504,闸北,彭浦,兴泉小区，改建完毕，进出方便，四楼两房。,280万,兴泉小区  | 2室1厅 | 60.46平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f62f4241-c9b8-44cc-b951-54d5721f41d2.jpg.296x216.jpg
20190504,闸北,彭浦,一楼天井搭，无增值税，满五唯一95年，看房约维护人,360万,临汾路1515弄  | 3室1厅 | 75.54平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-2304e5f8-d935-4a20-95e6-8ba3a3fcc54f.jpg.296x216.jpg
20190504,闸北,彭浦,满五年唯一 带飘窗精装修复式 一手动迁 业主急售,790万,和源名城  | 4室2厅 | 150.13平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-44f2fbce-36cf-426e-9b8a-b94c83e53a02.jpg.296x216.jpg
20190504,闸北,彭浦,交通便利 全明户型 采光好 配套成熟,198万,阳景小区  | 2室1厅 | 50.34平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-99383218-8d3e-4123-8dec-93f0e2d28815.jpg.296x216.jpg
20190504,闸北,彭浦,共康四村，一房一厅，四楼，价格可谈，进出方便。,185万,共康四村  | 1室1厅 | 37.04平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f1dd670d-9d7b-48f3-84f3-307caeed1680.jpg.296x216.jpg
20190504,闸北,彭浦,边套全明五楼，两室一厅，单价便宜，业主诚心卖,225万,兴泉小区  | 2室1厅 | 53.42平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-85bda669-6b26-4885-b0e6-b8382a14573e.jpg.296x216.jpg
20190504,闸北,彭浦,满五年税费少，南北通透，装修好，采光直视小区花园,750万,康悦亚洲花园  | 3室2厅 | 125.02平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-dfbb271b-748f-454b-9a57-116087c28999.jpg.296x216.jpg
20190504,闸北,彭浦,房东诚意出售 南北通透 房型正气 全明户型,250万,保德路241弄  | 2室1厅 | 54.34平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6d16f81d-1ae0-4602-a065-3e76bda9bfaf.jpg.296x216.jpg
20190504,闸北,彭浦,双南户型 楼层好 房型正气 采光明亮,265万,保德路241弄  | 2室1厅 | 56.05平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1d5ac320-bbac-48fc-ba30-535fdbc4a88b.jpg.296x216.jpg
20190504,闸北,彭浦,新静安区  一手动迁 满三年 电梯次新房 中层,310万,和源名城  | 2室1厅 | 63.06平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-96d5549b-9234-4641-b82f-3f3516626062.jpg.296x216.jpg
20190504,闸北,彭浦,静安区，彭浦新村！一房一厅！小区环境棒！,205万,景阳小区  | 1室1厅 | 44.06平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-0e1e6f75-bf56-42b2-af0d-b66b6f974242.png.296x216.jpg
20190504,闸北,彭浦,静安区！诚心出售！精装修拎包入住！高区景观房！,455万,和源名城  | 2室1厅 | 76.85平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-7cfec001-3ad6-4aa8-89f2-d9d5b6cb95dd.jpg.296x216.jpg
20190504,闸北,彭浦,《一手动迁》 《南北直通》小区位置好 中间楼层,415万,和源名城  | 2室1厅 | 75.68平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e735d521-a323-41e0-b72b-28e18b941459.jpg.296x216.jpg
20190504,闸北,彭浦,三泉路332弄 2室1厅 285万,285万,三泉路332弄  | 2室1厅 | 62.85平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-35d7f690-9aa8-4747-bead-89fcb741d43c.jpg.296x216.jpg
20190504,闸北,彭浦,楼层佳 双南户型 配套齐全 生活便利 出行方便,320万,彭顺小区  | 2室1厅 | 61.37平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-aa01c476-dcde-49a9-982e-19223cc4fbb4.jpg.296x216.jpg
20190504,闸北,彭浦,单间总价便宜，业主诚意出售，精装即可入住，满五。,255万,共康四村  | 2室1厅 | 59.76平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-11b3f5fe-7e0a-4a1f-be4e-c5516b746b23.jpg.296x216.jpg
20190504,闸北,彭浦,兴泉小区 3室1厅 300万,300万,兴泉小区  | 3室1厅 | 63.76平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a3ba68a5-7579-466b-868e-e61510f4b6a6.jpg.296x216.jpg
20190504,闸北,彭浦,97年商品房+满五唯一+双南两房+一梯两户+看房方便,350万,临汾花园  | 2室1厅 | 69.55平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-5a0a809f-b668-42b1-90a5-ff4ba9476c46.jpg.296x216.jpg
20190504,闸北,彭浦,售后公房，全明户型，采光充足！,250万,临汾路1565弄  | 2室1厅 | 58.19平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-ca4217c4-cedd-4d6c-be08-93887a0e62d2.png.296x216.jpg
20190504,闸北,彭浦,婚房装修 可拎包入住  满五唯一  95年的房龄房主自荐,175万,临汾路1565弄  | 1室1厅 | 38.13平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-41f877b6-01a6-4a4c-b858-50adbd812756.png.296x216.jpg
20190504,闸北,彭浦,满五唯一税费低+大宁国际学精装修+随时看房，价可谈新上,200万,海虹欣苑  | 1室1厅 | 32.45平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-89414382-074e-4fb5-80fe-25fd18d56e76.jpg.296x216.jpg
20190504,闸北,彭浦,静安闸北彭浦精品房，单价低，总价低，房龄新房主自荐,185万,新汾小区  | 1室1厅 | 46.81平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-f4d9f61d-3ea1-449c-ada1-a3a81a421457.png.296x216.jpg
20190504,闸北,彭浦,三泉家园，商品住宅，进出方便，楼梯六楼复式三房。,640万,三泉家园  | 3室2厅 | 140.56平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-979c18cc-30f3-45e5-970e-41c0b94e594d.jpg.296x216.jpg
20190504,闸北,彭浦,爱建新家园 3室2厅 580万,580万,爱建新家园  | 3室2厅 | 120.68平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-9910a282-47f7-4162-bcf6-f9b263780007.jpg.296x216.jpg
20190504,闸北,彭浦,新静安区 南北两房 通透全明 诚意出售房主自荐,408万,和源名城  | 2室1厅 | 75.68平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-25dad8d8-6319-431c-9df6-1caaeafb96de.jpg.296x216.jpg
20190504,闸北,彭浦,一梯两户，采光无遮挡，小区位置好，楼层好,260万,阳曲小区  | 2室1厅 | 57.71平米 | 东南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1b84f773-fee5-49de-a55d-efccfd23f548.jpg.296x216.jpg
20190504,闸北,彭浦,共康四村，示范小区，环境静谧，六楼两房。,246万,共康四村  | 2室1厅 | 64.4平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8bb028dc-5ace-4a10-afad-cd88f90e230a.jpg.296x216.jpg
20190504,闸北,彭浦,临汾名城 南北户型，婚房装修，楼层佳，满五二手税少房主自荐,548万,临汾名城  | 2室2厅 | 87.64平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e7aea55c-9174-4658-836a-d8e3beea8a6f.png.296x216.jpg
20190504,闸北,彭浦,双南两房两厅  少有朝南带正阳台   位置安静,430万,和源名城  | 2室2厅 | 79.76平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-49f63615-8c01-431d-9138-9ffda3c7a1da.jpg.296x216.jpg
20190504,闸北,彭浦,一楼有天井 满五唯一税费少 交通方便配套成熟,176万,阳景小区  | 1室0厅 | 34.71平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-ef3408e3-0c15-4368-8756-b85af86a4c9d.png.296x216.jpg
20190504,闸北,彭浦,曲沃路225号 1室1厅 215万,215万,曲沃路225号  | 1室1厅 | 41.66平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-542c0f99-0d91-4540-9a60-4c5ea942f235.png.296x216.jpg
20190504,闸北,彭浦,新静安区精装修两房一厅户型诚心出售,215万,平顺小区  | 2室1厅 | 43.24平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a40b80a7-d44a-4288-aec5-4c02b0a7a07c.jpg.296x216.jpg
20190504,闸北,彭浦,共康三村，满五唯一，阳台内置已改建，厅可当房间用,160万,共康三村  | 1室1厅 | 35.79平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3c28e0ab-ec9e-41e4-9bdd-d8c0d64f1149.jpg.296x216.jpg
20190504,闸北,彭浦,保德路425弄，6楼一房，进出方便，环境优美。,220万,保德路425弄  | 1室1厅 | 42.01平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-77fec52f-340a-4f2f-93e0-d11b10950f7a.jpg.296x216.jpg
20190504,闸北,彭浦,新静安一楼南北两房，婚房装修，天井已搭，有采光井,230万,阳景小区  | 2室1厅 | 46.07平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f21adea2-fee3-457c-9c9a-4151b565004a.jpg.296x216.jpg
20190504,闸北,彭浦,三房正规复式，税费少，精装修两年，诚意出售,580万,岭南公寓  | 3室1厅 | 146.84平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-db1fecf7-9317-4616-a08e-eae84fe14773.jpg.296x216.jpg
20190504,闸北,彭浦,三泉公寓，商品住宅，进出方便，一楼两房。,410万,三泉公寓  | 2室2厅 | 78.8平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-84fe8cc8-ab77-45bd-8362-7198e87ed359.jpg.296x216.jpg
20190504,闸北,彭浦,星城花苑，电梯小区，进出方便，环境优美。,315万,星城花苑  | 2室1厅 | 67.26平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3afabd7d-b14b-4101-be63-52587c1005b8.jpg.296x216.jpg
20190504,闸北,彭浦,正气大一房 二楼出入方便 环境安静幽美 业主诚意出售,210万,景凤路205弄  | 1室1厅 | 50.62平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7bae4eb0-7983-46c6-8e43-c6185f522b73.jpg.296x216.jpg
20190504,闸北,彭浦,彭五小区，近地铁，满五唯一，双南两房,215万,彭五小区  | 2室0厅 | 43.87平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e53dd301-04a6-4a0f-88f8-5cb3e205cdce.jpg.296x216.jpg
20190504,闸北,彭浦,满五唯一+精装修+厨卫全明+非顶楼独栋采光好+诚意出售,163万,阳曲路470弄  | 1室0厅 | 34.03平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b78558a0-2d29-46e6-8ac6-1672fd91c924.jpg.296x216.jpg
20190504,闸北,彭浦,小区中间位置前面是花园，满五唯一低楼层双南精装两房,197万,岭南路700弄  | 2室0厅 | 38.33平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ad150f60-4e5b-4923-9805-9fc7c4f43fac.jpg.296x216.jpg
20190504,闸北,彭浦,奢华装修，边套全明户型，直接可以拎包入住,288万,平顺路825弄  | 2室1厅 | 58.6平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e65101f7-5e1f-44bb-9ac5-e68904ac8236.jpg.296x216.jpg
20190504,闸北,彭浦,静安精装三房+双南三楼+南北通透+全明户型+诚意出售。,530万,昌林公寓  | 3室2厅 | 108.98平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-63dd8535-ea28-4819-b38f-dd5e258c02a4.jpg.296x216.jpg
20190504,闸北,彭浦,新静安区 南北全明两房 精装 拎包入住 价格可谈,450万,和源名城  | 2室1厅 | 75.88平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9f51c9a3-55ce-464b-8d1c-f8daccf31677.jpg.296x216.jpg
20190504,闸北,彭浦,新静安 一号线 全明户型 电梯房 单价便宜,330万,闻喜路1202弄  | 2室1厅 | 71.87平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-36bf3fc0-2c73-43c8-9bf9-9fac47d92ebe.jpg.296x216.jpg
20190504,闸北,彭浦,电梯精装两房一厅，有且仅有的正双南。楼层好房主自荐,355万,星城花苑  | 2室1厅 | 67.26平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ee51964e-fbdd-442d-bd8b-38f7589b4d99.jpg.296x216.jpg
20190504,闸北,彭浦,满五唯一，房龄94年，中间楼层得房率高,225万,阳曲路650弄  | 2室1厅 | 51.07平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-524843e8-d144-4f2d-9b35-57e5e65fb3c7.jpg.296x216.jpg
20190504,闸北,彭浦,双南位置居中，使用面积充足，年轻刚需居住舒适！,228万,康平小区  | 2室1厅 | 49.3平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-be237373-6e92-4c4e-9b83-9fc1a17693ad.jpg.296x216.jpg
20190504,闸北,彭浦,共和新路4555弄 2室1厅 215万,215万,共和新路4555弄  | 2室1厅 | 47.67平米 | 东 西 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7200bd7c-d367-430e-9847-40ce0f26b80a.jpg.296x216.jpg
20190504,闸北,彭浦,次新小区电梯房 南北全明两房 小区中间位置 一手动迁,400万,和源名城  | 2室1厅 | 73平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-65cf7fef-96c0-4f1e-a6bf-9f368eb5c791.png.296x216.jpg
20190504,闸北,彭浦,新静安 95年新小区  西边套全明户型  采光通风俱佳房主自荐,182万,阳曲路760弄  | 1室1厅 | 47.17平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-5c38672b-90c9-41d0-8155-f98dd87dbe97.jpg.296x216.jpg
20190504,闸北,彭浦,南北透  格局好 低楼层  价格便宜   采光好,400万,场中路1310弄  | 3室1厅 | 86.46平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-1270c775-3d07-452a-b1f0-87c027969d31.png.296x216.jpg
20190504,闸北,彭浦,方正房型邻近岭南公园无浪费面积,290万,星保花苑  | 2室1厅 | 65.28平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-35dbe3bc-77f0-444e-a7e4-74080b1fdf2a.png.296x216.jpg
20190504,闸北,彭浦,粤秀名邸 1室2厅 355万,355万,粤秀名邸  | 1室2厅 | 59.57平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d1736df8-a4ab-4c9f-9af7-257f5cfc6d9a.jpg.296x216.jpg
20190504,闸北,彭浦,南北两房+单价4.4万+全明户型+中间楼层+小区中间位置,240万,阳曲路50弄  | 2室0厅 | 52.5平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b670f522-54e7-4b98-a458-2a8c5b613963.jpg.296x216.jpg
20190504,闸北,彭浦,临汾路1565弄 3室2厅 530万,530万,临汾路1565弄  | 3室2厅 | 113.96平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-98f8ae14-49ce-4b4d-8351-e3b6acc224f9.png.296x216.jpg
20190504,闸北,彭浦,临汾名城，精装修两房，双飘窗，双阳台，含产权车位。,610万,临汾名城  | 2室2厅 | 99.61平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3b6b90c9-42b6-491e-9a53-c34f863e145f.jpg.296x216.jpg
20190504,闸北,彭浦,彭浦经典小户型 格局方正 无浪费面积 采光充足 诚售房主自荐,156万,闻喜路251弄  | 1室1厅 | 38.06平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-dcb42cc6-1fc5-4691-b4f1-d421445e7fc6.png.296x216.jpg
20190504,闸北,彭浦,一室户小户型，总价低，诚心出售，钥匙房随时看。,150万,汾西小区  | 1室1厅 | 36.06平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-4944fe2c-097c-4a36-9bd4-799d20591d88.png.296x216.jpg
20190504,闸北,彭浦,共康四村，示范小区，进出方便，五楼两房。,428万,共康四村  | 2室2厅 | 95.23平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-3b7aea3b-59f8-4f9f-bf62-a9497b785d82.jpg.296x216.jpg
20190504,闸北,彭浦,毛坯南北两房+有钥匙+动迁房无增值税+随时看,485万,粤秀名邸  | 2室1厅 | 79.26平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-75216cbe-a2dc-4588-90d4-adf653d658ca.jpg.296x216.jpg
