20190504,徐汇,田林,装修好带地暖 设计新颖 满五唯一 成熟地段,530万,千鹤小区  | 2室1厅 | 78.8平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-5553f0dc-88bf-4c1e-a142-8ede3beb335c.png.296x216.jpg
20190504,徐汇,田林,田林十二村中间一房，采光好，视野佳。房主自荐,315万,田林十二村  | 1室0厅 | 29.66平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-245c67ec-06e6-4a68-8885-2b87a6f8e446.jpg.296x216.jpg
20190504,徐汇,田林,房东诚心出售 中间楼层 看房方便 生活便利 小区安静房主自荐,445万,钦州公寓  | 2室1厅 | 69.76平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3cfc0606-06da-4b42-899e-0f9d91ab239f.jpg.296x216.jpg
20190504,徐汇,田林,电梯房，楼层好，采光佳，房东诚意出售房主自荐,425万,钦州公寓  | 2室1厅 | 69.76平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-7ef1d3b6-410d-484b-9a51-a12debdf3c10.jpg.296x216.jpg
20190504,徐汇,田林,中区两房，精装地暖，位置安静，刷卡入户,1020万,尚汇豪庭  | 2室2厅 | 95.65平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f72abc6a-0552-4a8e-b212-90849673ea4e.jpg.296x216.jpg
20190504,徐汇,田林,诚意出售，安静位置，房型好，带朝南花园，方便看！,819万,锦馨苑  | 3室2厅 | 117.97平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-5c6ef249-010f-4c11-9c7c-753bde92ff9f.png.296x216.jpg
20190504,徐汇,田林,十二村精装一房，南北通透，带小院儿房主自荐,320万,田林十二村  | 1室0厅 | 32.29平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b8b573e5-205f-46df-8e24-d190df586d58.jpg.296x216.jpg
20190504,徐汇,田林,售后公房+满五年唯一+两房朝南采光好+视野开阔房主自荐,393万,田林十二村  | 2室1厅 | 47.7平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4470243f-ed42-41b8-83cb-5295bd117fe7.jpg.296x216.jpg
20190504,徐汇,田林,内中环之间 采光无遮挡 满五年唯一 9号线地铁350米房主自荐,680万,明佳公寓  | 2室2厅 | 107.59平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f44ee67a-7a29-41e0-a3a3-8b381bc67a54.jpg.296x216.jpg
20190504,徐汇,田林,满五唯一 一梯两户 南北通透 三房户型  干部分房,560万,田林十村  | 3室1厅 | 76.1平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-68d376b4-219d-47b7-8d35-0214b1d003d6.jpg.296x216.jpg
20190504,徐汇,田林,售后公房，满五不唯一，南北通，边套，全明，无户口房主自荐,415万,田林十二村  | 2室1厅 | 50.42平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-04b2dce7-47f5-4a8d-bc7c-784f03e2e7d9.jpg.296x216.jpg
20190504,徐汇,田林,六院旁边，地铁3.4.9号线800米，朝南户型，满五年唯一新上,326万,钦州花苑  | 1室1厅 | 56.1平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-0ecfd967-fd45-45f7-902d-de19477bfbb7.png.296x216.jpg
20190504,徐汇,田林,高层景观房 全明户型 交通方便 三轨交汇房主自荐,585万,凯托大厦  | 1室2厅 | 74.34平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-bc8dfef9-dd24-4172-96ca-05305272d823.png.296x216.jpg
20190504,徐汇,田林,户型方正+小区三期11年+采光全体无遮挡+空调带地暖房主自荐,1035万,明园小安桥  | 3室2厅 | 115.47平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-7a8c0f04-ab79-4088-aded-e19b223a5916.jpg.296x216.jpg
20190504,徐汇,田林,9号线地铁500米田林电梯大两房 边套全明南北通 采光好,620万,华利公寓  | 2室2厅 | 104.48平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-bd0e3c47-e7ea-4c41-9f09-402769dca04f.jpg.296x216.jpg
20190504,徐汇,田林,内环边实用三房，中高区视野采光好，看房方便。,698万,锦馨苑  | 3室2厅 | 107.37平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-77cbc768-b12c-402b-8577-cfb2e36892f8.jpg.296x216.jpg
20190504,徐汇,田林,田林十一村 满五唯一 税费少 诚意出售房主自荐,316万,田林十一村  | 1室1厅 | 34.67平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-aa3d2569-ddcf-465e-9e4b-245b26a89231.jpg.296x216.jpg
20190504,徐汇,田林,售后公房，降价10万，满五税少，中间位置，楼层佳,360万,仪表新村  | 2室1厅 | 50.36平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-de808f6a-a3a8-4331-b6fa-7a84565ee93c.png.296x216.jpg
20190504,徐汇,田林,售后公房、南北全明、交通便利、配套成熟、适合老人住房主自荐,369万,田林十一村  | 2室0厅 | 47.94平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-2d4c320d-b966-403c-8b2e-0b543ec6f471.jpg.296x216.jpg
20190504,徐汇,田林,商品房  舒适度好 采光充足 视野宽阔 地铁600米,720万,兰桂坊  | 2室2厅 | 96.54平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-9f661b3b-2b60-418f-a98f-a88924e28b72.jpg.296x216.jpg
20190504,徐汇,田林,满五唯一、南北东边套、楼层低、适合老人带小孩居住,410万,田林十二村  | 2室1厅 | 50.13平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-439e42c2-d7d5-49c8-9e0e-339e6c9fd830.jpg.296x216.jpg
20190504,徐汇,田林,地铁3/4/9号线 高层景观 视野开阔 售后公房 无增值税,460万,钦州花苑  | 2室1厅 | 81.22平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-8a95b013-5820-483d-a3a2-c2a7ade7fd8a.jpg.296x216.jpg
20190504,徐汇,田林,精装三房 全明户型 近地铁3 4 9号线宜山路站,780万,钦州公寓  | 3室1厅 | 116.03平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-de5f2f99-da23-44cb-82b2-0be57dffc6a8.png.296x216.jpg
20190504,徐汇,田林,田林十四村 边套大一房 采光好 满五唯一 售后公房房主自荐,269万,田林十四村  | 1室1厅 | 36.89平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f9fd2c91-b7b3-4e87-8bbc-b7b086f9fcbc.jpg.296x216.jpg
20190504,徐汇,田林,锦馨苑 2室2厅 450万,450万,锦馨苑  | 2室2厅 | 70.61平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c666d1ce-30a3-4af9-96c4-25dc3a43b69e.jpg.296x216.jpg
20190504,徐汇,田林,五年唯一，采光充足，宜山路站528米，看房方便,350万,长春小区  | 1室1厅 | 47.6平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f49593b1-873d-42da-81f2-6bcda20df01f.jpg.296x216.jpg
20190504,徐汇,田林,户型方正，南北通透，商圈成熟，只待君来！,970万,爱建园  | 3室2厅 | 117平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-2b7a4c6d-c307-49a3-964a-1e941c26abe0.png.296x216.jpg
20190504,徐汇,田林,地铁9号线近内环，田林2005年商品房大阳台，商圈成熟房主自荐,1020万,金祥苑  | 3室2厅 | 122.19平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-6899724c-194d-4757-a3d8-ffa9f37de404.png.296x216.jpg
20190504,徐汇,田林,精装修一房一厅，中间楼层，近地铁，不靠马路房主自荐,265万,田林六村  | 1室1厅 | 40.69平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1c9b5afe-d4a9-4de4-b6f3-f9c880d8320a.jpg.296x216.jpg
20190504,徐汇,田林,正规一房，户型方正，采光无遮挡,303万,田林新苑  | 1室0厅 | 47.61平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-5209ec65-226d-4094-916d-10981f16078c.jpg.296x216.jpg
20190504,徐汇,田林,中间楼层采光好，南北通透，全明户型,390万,仪表新村  | 2室1厅 | 64.27平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-f8ba4fc7-69e4-424a-965e-deed7ce2ae97.png.296x216.jpg
20190504,徐汇,田林,电梯房， 中间楼层 没有遮挡 产权清晰房主自荐,465万,钦州公寓  | 2室1厅 | 69.76平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-0b653867-588f-4e84-8de0-412edcd0d895.jpg.296x216.jpg
20190504,徐汇,田林,边套户型，近9,15号线，低总价 近六院 日月光,315万,宜山路701弄  | 2室0厅 | 51.68平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-eeec6840-d8c3-42e0-bcdc-c22d2718766c.jpg.296x216.jpg
20190504,徐汇,田林,田林十一村双南两房，售后公房，满五年不唯一，楼层佳房主自荐,390万,田林十一村  | 2室0厅 | 47.53平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3944e6d9-95f4-4f87-9039-bf6d1d67613e.jpg.296x216.jpg
20190504,徐汇,田林,近地铁，售后公房税费少，南北通透，东边套采光好房主自荐,363万,田林十四村  | 2室1厅 | 51.17平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-7096c750-0874-47e9-bf76-03ea324f48e1.png.296x216.jpg
20190504,徐汇,田林,内环边上得房率高的两房  一梯四户  随时可看房源房主自荐,415万,长春小区  | 2室1厅 | 59.87平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-70b7a3b0-b369-4a29-8a0d-d94469da1c49.jpg.296x216.jpg
20190504,徐汇,田林,电梯二房 精装修  高区景观房 售后公房 满五年唯一,448万,钦州花苑  | 2室1厅 | 81.59平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-02750c06-3639-4639-8bec-f6052815eeb6.png.296x216.jpg
20190504,徐汇,田林,：近地铁 南北两房 全明户型 ，得房率高房主自荐,320万,田林一村  | 2室1厅 | 48.56平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-24960dad-d385-4dfa-8155-c58f2b7ae716.jpg.296x216.jpg
20190504,徐汇,田林,2008年次新房，电梯高层，全南，近六院，近3/4/9号线房主自荐,630万,徐汇长春苑  | 2室1厅 | 80.98平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3193b83a-987b-4f79-af4a-0be353aa658d.jpg.296x216.jpg
20190504,徐汇,田林,精装电梯一房，出行方便，配套齐全，看房方便,300万,钦州花苑  | 1室1厅 | 56平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-f41d9fe7-1f7d-402a-9001-f1fb70a0fac7.png.296x216.jpg
20190504,徐汇,田林,锦馨苑 2室2厅 650万,650万,锦馨苑  | 2室2厅 | 95.41平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d48008a4-12a4-4ad3-8a75-c52be6ea085c.jpg.296x216.jpg
20190504,徐汇,田林,五年前的婚房装修西边套户型方正中间楼层小区中间位置房主自荐,245万,田林六村  | 1室1厅 | 39.46平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6d89e1ae-4895-4052-a632-a522ef03342c.jpg.296x216.jpg
20190504,徐汇,田林,经典一室一厅户型，诚意出售，价格好谈！房主自荐,238万,田林三村  | 1室1厅 | 40.81平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-88076700-0b12-4704-bac2-63a30fbed87e.jpg.296x216.jpg
20190504,徐汇,田林,降价100万 04年板房 高区 0个税省20万两房朝南 价可谈,945万,锦馨苑  | 3室2厅 | 138.22平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-82b15d73-ca4f-4250-a295-a945204e2361.png.296x216.jpg
20190504,徐汇,田林,万科大三房，采光好，视野佳，房型正气新上,1250万,万科华尔兹  | 3室2厅 | 124.1平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-15034987-cda3-4966-a44c-ee0e6057e71a.jpg.296x216.jpg
20190504,徐汇,田林,精装修带地暖，合适改善家庭，拎包入住，房东自住可看,1040万,田林体育公寓  | 4室2厅 | 180平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-f88b8201-5a4a-445f-832d-d18e8917bd3e.png.296x216.jpg
20190504,徐汇,田林,田林十二村 2室0厅 420万房主自荐,420万,田林十二村  | 2室0厅 | 50.79平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d677bcca-3334-4ff1-be30-52fc082c54b6.jpg.296x216.jpg
20190504,徐汇,田林,田林五村 3室1厅 539万房主自荐,539万,田林五村  | 3室1厅 | 75.91平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1152f1c9-a85a-42c2-a16d-8544ba28f4f7.jpg.296x216.jpg
20190504,徐汇,田林,吴中公寓 2室1厅 580万新上,580万,吴中公寓  | 2室1厅 | 91.08平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-205497d7-0b81-45cb-9b24-4e624d2a4aa7.png.296x216.jpg
20190504,徐汇,田林,中间楼层 近地铁 近医院 交通便利 配套齐全房主自荐,258万,田林一村  | 1室1厅 | 40.26平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-5205bdbf-335c-442b-901a-76521ca97afd.jpg.296x216.jpg
20190504,徐汇,田林,田林二村，产权房，1楼好房子，精装修，交通便利,290万,田林二村  | 2室1厅 | 49.49平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-32a62260-6317-4a8c-a861-e1ac5d642e0f.png.296x216.jpg
20190504,徐汇,田林,一梯两户精装双南两房，售后公房满五唯一税少房主自荐,490万,柳州路374弄  | 2室1厅 | 69.22平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-5266415b-7d69-4ecb-b640-efde1a37a360.jpg.296x216.jpg
20190504,徐汇,田林,楼层好采光好田林十四村三房出售！！,568万,田林十四村  | 3室1厅 | 74.11平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6b86989d-e17d-494e-86c9-928d995d2b2e.jpg.296x216.jpg
20190504,徐汇,田林,10年小区双南两房+精装修+高区采光无遮挡+提前预约,865万,明园小安桥  | 2室2厅 | 92.22平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-89c4582b-faf1-4196-bfab-3c5b98a1f22e.jpg.296x216.jpg
20190504,徐汇,田林,边套全明户型 近内环 近地铁3 4 9号线宜山路站房主自荐,485万,钦州花苑  | 2室1厅 | 81.22平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-bd986aa1-8c54-4da3-8c64-920c5dc320d8.jpg.296x216.jpg
20190504,徐汇,田林,金丽广场 3室1厅 1052万房主自荐,1052万,金丽广场  | 3室1厅 | 131.56平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-b3a46326-5c8a-4743-9ca0-14cab89073a9.jpg.296x216.jpg
20190504,徐汇,田林,田林十四村 1室1厅 268万,268万,田林十四村  | 1室1厅 | 30.57平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-62579740-6572-4f20-9a72-6c8721704ced.jpg.296x216.jpg
20190504,徐汇,田林,两房朝南边套全明+精装修可做婚房+看房方便房主自荐,485万,田林新苑  | 2室1厅 | 70.5平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-929e092a-1e1a-40a3-9831-b807ecf9673d.jpg.296x216.jpg
20190504,徐汇,田林,田林三村一房，环境好，小区安静房主自荐,208万,田林三村  | 1室1厅 | 32.93平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-cf5fa934-d077-434e-ae16-f8c1ce1e5544.png.296x216.jpg
20190504,徐汇,田林,十四村一房，视野好，装修不错，业主诚意出售房主自荐,248万,田林十四村  | 1室0厅 | 30.38平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6edbfbea-9534-46fc-abd9-6fa820887678.jpg.296x216.jpg
20190504,徐汇,田林,售后公房，诚意出售，南北户型，采光充足，配套成熟,540万,长春新苑  | 2室2厅 | 71.7平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-97c31b49-a2a4-45cb-83c5-e3cec0e139b1.jpg.296x216.jpg
20190504,徐汇,田林,田林十四村 1室0厅 260万,260万,田林十四村  | 1室0厅 | 33.16平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7c74550c-9e7c-44c7-b925-cfb14ee05ff8.jpg.296x216.jpg
20190504,徐汇,田林,尚汇一期 精装修，二梯一户，带保姆间，业主急售,1320万,尚汇豪庭  | 2室2厅 | 136.65平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-e34f2339-b379-4a6e-8664-e22023f1ddaa.png.296x216.jpg
20190504,徐汇,田林,满五唯一，房东诚意出售，拎包入住 价格可谈；房主自荐,290万,田林一村  | 2室0厅 | 46.89平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-dae84f8f-637d-4060-83bc-c722a0ddf2bb.png.296x216.jpg
20190504,徐汇,田林,好房推荐，2004年小区，便宜一室一厅，近地铁近六院房主自荐,338万,桂林新苑  | 1室1厅 | 46.15平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-18b92f97-bc8d-406c-b104-b5a7061886ec.jpg.296x216.jpg
20190504,徐汇,田林,2009年房龄 70年住宅产权  78平米大一房 可以做两房,660万,长春新苑  | 1室2厅 | 78.8平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c036860c-343d-4bd3-9272-a63d68012469.jpg.296x216.jpg
20190504,徐汇,田林,板式房，地段好，采光视野很棒，拎包入住！新上,729万,中瑞公寓  | 2室2厅 | 85.86平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d1676db3-8867-4216-bbc4-a0aa8051fb0a.jpg.296x216.jpg
20190504,徐汇,田林,爱建园带飘窗大三房，高区全明、房型正气，南北通！房主自荐,1185万,爱建园  | 3室2厅 | 134.4平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-50e629a2-ccef-4311-8fd3-4bdf1048231b.png.296x216.jpg
20190504,徐汇,田林,南林公寓新出两房，精装修，房型正，超大客厅、采光好,749万,南林公寓  | 2室2厅 | 104.11平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-cd465eb8-5f64-41c0-b374-4a50cb5ef7ad.png.296x216.jpg
20190504,徐汇,田林,14年新小区，带车位，两房朝南厅朝南，精装修，采光好,840万,徐汇世家花园  | 2室2厅 | 94.88平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1f15bba6-9698-4f82-8840-2286a4e59ce7.jpg.296x216.jpg
20190504,徐汇,田林,田林花苑 1室1厅 240万,240万,田林花苑  | 1室1厅 | 39.92平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-dc2d4517-c96b-41b3-bbee-9d72b6cec8d1.jpg.296x216.jpg
20190504,徐汇,田林,田林十四村 1室1厅 288万,288万,田林十四村  | 1室1厅 | 38.35平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-476df7f6-3c92-4a22-a9ef-d2ec188133f9.jpg.296x216.jpg
20190504,徐汇,田林,十二村三房！位置好近小花园，看房方便地铁房房主自荐,440万,田林十二村  | 3室1厅 | 52.09平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7a8a03f5-fd73-4e4c-ad2d-6ced622c373f.jpg.296x216.jpg
20190504,徐汇,田林,简装一房，诚意出售，中间楼层采光好，满五唯一,240万,宜山路691弄  | 1室0厅 | 35.46平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6cda6fa3-e0f2-46a4-bd91-b5e85d796d6a.jpg.296x216.jpg
20190504,徐汇,田林,一梯两户 高区景观房 阳光无限好房主自荐,310万,长春小区  | 1室1厅 | 47.5平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-50b38cbc-6b31-4c36-ba61-c6090d543869.jpg.296x216.jpg
20190504,徐汇,田林,钦州花苑 两房朝南  前排采光无遮挡  全明户型,500万,钦州花苑  | 2室1厅 | 79.12平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-5c622412-a443-48b6-88f4-d5058a604dec.jpg.296x216.jpg
