20190504,松江,九亭,九城湖滨国际 2室2厅 450万,450万,九城湖滨国际  | 2室2厅 | 88.77平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-cf3190ba-711e-45ca-8226-6813e1632862.jpg.296x216.jpg
20190504,松江,九亭,象屿品城 3室2厅 378万,378万,象屿品城  | 3室2厅 | 91.1平米 | 南 北 | 精装,https://image1.ljcdn.com/310000-inspection/test-5d083545-4439-4f86-be12-e972c637d20f.png.296x216.jpg
20190504,松江,九亭,自住装修+前后无遮挡+左边为别墅区+景观楼层+东边套,490万,知雅汇(公寓)  | 3室2厅 | 114.29平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-b56620fc-f2c7-48ea-90e9-9317e2203253.png.296x216.jpg
20190504,松江,九亭,贝尚湾一期精装修3房，业主诚意出售，看中价格可以谈,620万,贝尚湾(公寓)  | 3室2厅 | 119.23平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-24b46bfe-2c13-45b1-af93-9c38c1c03d97.png.296x216.jpg
20190504,松江,九亭,满五唯一+高层景观+二期买进即可拎包入住。看房方便,465万,贝尚湾(公寓)  | 2室2厅 | 84.87平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-189152eb-ed36-4a15-8c27-d06e0dd9fe1f.png.296x216.jpg
20190504,松江,九亭,奥林匹克花园 3室2厅 528万,528万,奥林匹克花园  | 3室2厅 | 132.74平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-fdf48a27-33c5-4778-9ba0-055ee411f9bf.png.296x216.jpg
20190504,松江,九亭,嘉和阳光城拿过白玉兰奖的小区，步行地铁670米,600万,嘉和阳光城  | 3室2厅 | 134.91平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-030c0bff-0e01-4de1-a08e-7fa66717976d.jpg.296x216.jpg
20190504,松江,九亭,精装修  三房  对房子装修有信心   诚意卖,488万,颐亭花园(公寓)  | 3室2厅 | 117.77平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6c39e87d-219c-478b-9182-32b82a9e2fe1.jpg.296x216.jpg
20190504,松江,九亭,贝尚湾(公寓) 2室1厅 300万,300万,贝尚湾(公寓)  | 2室1厅 | 76.62平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e4ea912d-ece7-4321-a319-c63d2aa27437.jpg.296x216.jpg
20190504,松江,九亭,满五唯一免个税 中间楼层 前后无遮挡 视野开阔,370万,九亭明珠苑(公寓)  | 3室2厅 | 108.11平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-fb78c3c2-4a3e-4d35-af84-f9b2b1f4bfd1.jpg.296x216.jpg
20190504,松江,九亭,复地富顿街区 3室2厅 565万,565万,复地富顿街区  | 3室2厅 | 144.57平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ca99bb3b-18b2-4cd3-a350-9d0d1809d4f2.jpg.296x216.jpg
20190504,松江,九亭,绿庭尚城三房+满五年+精装修+看房方便+看中价可谈,420万,绿庭尚城  | 3室2厅 | 88.72平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6f1b8d81-5258-4016-82db-a80c6f18942f.jpg.296x216.jpg
20190504,松江,九亭,九亭站500米以内高品质住宅区，总价低带大花园,435万,嘉和阳光城  | 2室2厅 | 103.18平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a3ff8130-4f8f-41d1-81d1-066277f9f905.jpg.296x216.jpg
20190504,松江,九亭,九亭苑，低总价税少，精装两房，景观楼层，看房方便,260万,九亭苑  | 2室1厅 | 63.04平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-9ebf9750-38f9-4c8e-aece-b19e7593cb59.jpg.296x216.jpg
20190504,松江,九亭,新虹桥首府(公寓) 2室2厅 356万新上,356万,新虹桥首府(公寓)  | 2室2厅 | 83.9平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-130912a5-f1ba-40f0-9753-09bea384eb69.jpg.296x216.jpg
20190504,松江,九亭,花园洋房，婚房装修二年，南北通三房，多层中间楼层,395万,国亭花苑  | 3室2厅 | 110.09平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-0484315c-48ea-49ee-986d-4318ec950a9e.png.296x216.jpg
20190504,松江,九亭,奥园二期 经典1+1户型 大一房 可以改二房 双南,300万,奥林匹克花园  | 1室2厅 | 72.92平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a6e838d6-753f-4672-a160-9a8df9ab1b38.jpg.296x216.jpg
20190504,松江,九亭,三盛电梯一房 已改两房 边套全明  满五唯一 业主急售,249万,三盛颐景园(公寓)  | 2室1厅 | 60.43平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-8962465b-6d15-41ea-b054-628dde4968b4.png.296x216.jpg
20190504,松江,九亭,奥林匹克花园 2室2厅 420万,420万,奥林匹克花园  | 2室2厅 | 109.23平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e063d8a0-db2f-4931-9681-754298986271.jpg.296x216.jpg
20190504,松江,九亭,五洲云景花苑 2室2厅 268万,268万,五洲云景花苑  | 2室2厅 | 78.97平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-4379582f-ea34-4656-9a80-c13b1d35ac6d.jpg.296x216.jpg
20190504,松江,九亭,此房中间楼层，视野好，高区采光，房型正气,370万,绿庭尚城  | 3室2厅 | 88.72平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e0a047b2-8457-412b-bbac-2cdeeabd3d7c.jpg.296x216.jpg
20190504,松江,九亭,云润家园 2室2厅 370万,370万,云润家园  | 2室2厅 | 101.64平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e9820b81-b847-42d9-90a0-dd33f62a9dfb.jpg.296x216.jpg
20190504,松江,九亭,一期临河在售 采光视野都很好  保养新 看房方便,400万,绿庭尚城  | 2室2厅 | 94.37平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-bb2eb04a-1774-4a20-a589-0a1b7fab90ca.jpg.296x216.jpg
20190504,松江,九亭,小区稍有此装修，保养全新满五一，置换大房诚意出售,308万,绿庭尚城  | 1室2厅 | 66平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3e762bd8-134e-466e-a482-112f84f44551.jpg.296x216.jpg
20190504,松江,九亭,象屿都城   中高区 南北通两房 开发商统一装修,360万,象屿都城  | 2室2厅 | 91.26平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-84e02586-f126-47df-b108-40269681d886.jpg.296x216.jpg
20190504,松江,九亭,象屿大三房，总高五楼的花园洋房，房东诚意出售,455万,象屿都城  | 3室2厅 | 116.77平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8eb347ec-ebbc-4d22-9f7b-05c6a5d3f3ca.jpg.296x216.jpg
20190504,松江,九亭,满五唯—，二期次新房。买进即可拎包入住，诚意卖房,470万,贝尚湾(公寓)  | 2室2厅 | 89.12平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-453bafd6-1801-44f0-a125-14d58805a9ab.jpg.296x216.jpg
20190504,松江,九亭,房型方正，不靠高速，看房基本随时，户型南北通,365万,颐亭花园(公寓)  | 2室2厅 | 96平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-da199462-510a-4cdb-9631-ce8ba234fdb0.png.296x216.jpg
20190504,松江,九亭,良隆园 2室2厅 319万,319万,良隆园  | 2室2厅 | 85.25平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-ad966a16-805a-44bb-8c3a-19f31b1799f1.png.296x216.jpg
20190504,松江,九亭,三盛颐景园(公寓) 1室1厅 270万,270万,三盛颐景园(公寓)  | 1室1厅 | 64.24平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-c1902a15-b0ac-4683-9230-7b375edbcf31.png.296x216.jpg
20190504,松江,九亭,绿庭经典小户型 ，一房两房均可，价格可谈,306万,绿庭尚城  | 2室2厅 | 66.14平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6cf18fc3-2979-44d1-9053-0e3428f0699a.jpg.296x216.jpg
20190504,松江,九亭,嘉和阳光城荣获白玉兰奖，装修好，视野好，小区环境好,500万,嘉和阳光城  | 2室2厅 | 120.71平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-1757516b-0ead-41e1-8ae3-f3d88563627f.jpg.296x216.jpg
20190504,松江,九亭,北九亭虹桥首fu 三期正气三房 诚意出售,590万,新虹桥首府(公寓)  | 3室2厅 | 118.66平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6f6daef9-5a03-48f6-967b-1f02d0ef1abe.jpg.296x216.jpg
20190504,松江,九亭,新虹桥首府(公寓) 1室1厅 305万,305万,新虹桥首府(公寓)  | 1室1厅 | 69.82平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-113c5b40-d944-43a3-aac2-acecd163d772.jpg.296x216.jpg
20190504,松江,九亭,九城湖滨国际 3室2厅 710万,710万,九城湖滨国际  | 3室2厅 | 136.92平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-0d8e5c5c-289e-4279-9c89-ad39933897cd.jpg.296x216.jpg
20190504,松江,九亭,九城湖滨国际+精装小户型+临河位置+买入价高税费低房主自荐,330万,九城湖滨国际  | 1室2厅 | 58.23平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3d3964c7-7665-41c9-8595-b3d6b77e2bcf.jpg.296x216.jpg
20190504,松江,九亭,精装自住 不靠马路位置好 看房方便 看中价格可谈,379万,金丰蓝庭  | 2室2厅 | 101.61平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-940b02bf-88f7-4fac-a4a2-5c5c9d6e1374.png.296x216.jpg
20190504,松江,九亭,地铁70年产权普通住宅，二手买进税少，房东套现诚售,190万,青春驿站  | 1室1厅 | 41平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d07d8a99-0d41-407e-b5b4-90ee112773ce.jpg.296x216.jpg
20190504,松江,九亭,沪亭苑，低总价一房，户型方正，楼层好，采光好,227万,沪亭苑  | 1室2厅 | 58.21平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3b8bbd2a-e258-48ed-9536-638736c0b12f.jpg.296x216.jpg
20190504,松江,九亭,景观位置  中间楼层 满五年唯一  房型正气 预约看房,500万,知雅汇(公寓)  | 3室2厅 | 131.14平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3abf7f5f-9b17-47fb-bed2-fd3d9e658f97.jpg.296x216.jpg
20190504,松江,九亭,九城湖滨国际 1室1厅 320万,320万,九城湖滨国际  | 1室1厅 | 58.23平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a342f7bf-196c-46b9-8c89-88283cef772e.jpg.296x216.jpg
20190504,松江,九亭,英伦风尚(公寓) 2室2厅 395万,395万,英伦风尚(公寓)  | 2室2厅 | 98.84平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ae5eb13d-00ae-4ad1-9484-5109aa493578.jpg.296x216.jpg
20190504,松江,九亭,象屿都城 1室2厅 278万,278万,象屿都城  | 1室2厅 | 71.71平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-07ba2644-c775-456e-aeef-73775b7d43b7.jpg.296x216.jpg
20190504,松江,九亭,金丰蓝庭 2室2厅 390万,390万,金丰蓝庭  | 2室2厅 | 99.49平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9935def0-b57a-4c30-a1e4-1427e2d8aeeb.jpg.296x216.jpg
20190504,松江,九亭,九城湖滨国际 2室2厅 440万,440万,九城湖滨国际  | 2室2厅 | 95.64平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-fb37d807-e0c1-4664-ad6f-dd73eec7bb87.jpg.296x216.jpg
20190504,松江,九亭,诚意卖+精装修保养好大两房+阳光房+花园，看房方便,308万,天宝恬苑  | 2室1厅 | 87.46平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-776dc790-ac73-40d2-8dfb-5a7d2adce3ff.jpg.296x216.jpg
20190504,松江,九亭,奥林匹克花园 1室1厅 258万,258万,奥林匹克花园  | 1室1厅 | 54.65平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-1229a838-8440-469a-b034-6136992d8d50.png.296x216.jpg
20190504,松江,九亭,三盛颐景园(公寓) 4室2厅 508万房主自荐,508万,三盛颐景园(公寓)  | 4室2厅 | 140.76平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-37653849-9f68-4246-99d7-c5d76cdc5836.jpg.296x216.jpg
20190504,松江,九亭,满五唯一大三房，三房朝南厅朝东，房东诚意出售,450万,上海源花城  | 3室2厅 | 128.48平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2ef62d70-f7a1-446d-8624-c6dd6ca542db.jpg.296x216.jpg
20190504,松江,九亭,九亭中心 1室1厅 238万,238万,九亭中心  | 1室1厅 | 61.77平米 | 南 | 毛坯,https://image1.ljcdn.com/310000-inspection/prod-0cc4ce3d-280b-4d27-aa0a-ddc3c951ca06.jpg.296x216.jpg
20190504,松江,九亭,九亭中心 1室1厅 278万,278万,九亭中心  | 1室1厅 | 73.05平米 | 南 | 毛坯,https://image1.ljcdn.com/310000-inspection/prod-0c615324-718b-452b-909e-fc80c95604ed.jpg.296x216.jpg
20190504,松江,九亭,奥林匹克花园 2室1厅 295万,295万,奥林匹克花园  | 2室1厅 | 70.84平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a660460b-22dc-4f68-897d-0180b0033890.jpg.296x216.jpg
20190504,松江,九亭,奥林匹克花园 2室2厅 370万,370万,奥林匹克花园  | 2室2厅 | 89.51平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1c19a8d9-5cc6-4a3f-8898-e7e9bbca09d9.jpg.296x216.jpg
20190504,松江,九亭,满五唯一税费少+居家自住看房便利+南北正通采光通风好,360万,英伦风尚(公寓)  | 2室2厅 | 89.38平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f455bd85-81c8-4fdb-bf37-d129760bc51c.jpg.296x216.jpg
20190504,松江,九亭,贝尚湾二期2房--精装修带地暖--九亭高品质小区,500万,贝尚湾(公寓)  | 2室2厅 | 85.42平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-23731908-bf6c-4506-a513-81cc10c226f2.jpg.296x216.jpg
20190504,松江,九亭,中大九里德(公寓) 1室1厅 210万,210万,中大九里德(公寓)  | 1室1厅 | 51.77平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-c86929e9-b9bb-4bf6-aaba-511bdbefe48c.png.296x216.jpg
20190504,松江,九亭,上海诗林(公寓) 2室2厅 270万,270万,上海诗林(公寓)  | 2室2厅 | 82.54平米 | 南 | 简装,https://image1.ljcdn.com/310000-inspection/prod-b4c39f1c-a105-461b-952a-dbbcd87c121c.jpg.296x216.jpg
20190504,松江,九亭,此房中间楼层，视野好，高区采光，房型正气,378万,绿庭尚城  | 2室2厅 | 94.37平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-172bb248-0a80-4a3f-bebf-82e494906ccf.jpg.296x216.jpg
20190504,松江,九亭,贝尚湾(公寓) 2室2厅 540万,540万,贝尚湾(公寓)  | 2室2厅 | 97.31平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-cdde49a3-c1f5-47ef-a74b-658a20f8d0fc.jpg.296x216.jpg
20190504,松江,九亭,普通住宅丨免征增值税丨边套丨业主诚意出售丨价格好谈,248万,三盛颐景园(公寓)  | 1室1厅 | 51平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-03bb0afd-961c-41fa-8b19-bc694443b47a.jpg.296x216.jpg
20190504,松江,九亭,九亭明珠苑(公寓) 2室2厅 410万,410万,九亭明珠苑(公寓)  | 2室2厅 | 109.28平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-08bd444b-b3eb-4aac-9ad1-6b6721684e4a.jpg.296x216.jpg
20190504,松江,九亭,丽景苑 2室2厅 480万,480万,丽景苑  | 2室2厅 | 104.97平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d4519fca-36e8-482e-a2e6-b45560ce0ffc.jpg.296x216.jpg
20190504,松江,九亭,海德公寓 2室2厅 370万,370万,海德公寓  | 2室2厅 | 99.32平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-dbe4ecb0-a82d-4c01-aa38-2ae51573c194.jpg.296x216.jpg
20190504,松江,九亭,次顶楼 带产权车位 精装 满五 南北三房 拎包入住,330万,朗庭上郡苑(公寓)  | 3室2厅 | 89.47平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d1909bbb-5352-42e3-8624-9db567615adb.jpg.296x216.jpg
20190504,松江,九亭,有地下室、配套齐全、得房率高、总价低。南北格局两房,400万,象屿品城  | 2室2厅 | 130平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-fde38b2e-0634-4a0f-8dd5-ca2b3485173b.jpg.296x216.jpg
20190504,松江,九亭,天宝恬苑一楼带大花园+南北通居住舒适+看房方便,380万,天宝恬苑  | 2室2厅 | 93.94平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3f1c5b14-d9aa-4d7b-b6fd-51980331e119.jpg.296x216.jpg
20190504,松江,九亭,临河景观房+满五唯一税费少+两房朝南，环境优雅,364万,奥林匹克花园  | 2室2厅 | 89.61平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-38e0eeee-c835-4cb8-bc18-5e645faf1d18.jpg.296x216.jpg
20190504,松江,九亭,小区特殊户型，精装修，位置好，户型好.,598万,绿庭尚城  | 3室2厅 | 120.43平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-544519e0-dc64-431b-b0ce-c4b00123f23d.jpg.296x216.jpg
20190504,松江,九亭,新虹桥首府(公寓) 2室1厅 345万,345万,新虹桥首府(公寓)  | 2室1厅 | 69.13平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-17008f29-da04-4bfe-a8e5-d8ffd3b59ca1.png.296x216.jpg
20190504,松江,九亭,绿庭尚城，阳光好，视野好前面无遮挡环境好,285万,绿庭尚城  | 1室2厅 | 70.26平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-eaf07562-07dd-46e9-b108-fbc4a9f9ddbf.jpg.296x216.jpg
20190504,松江,九亭,精装修1室、满两年减税、中高楼层采光充足,176万,上海诗林(公寓)  | 1室1厅 | 59.44平米 | 北 | 精装,https://image1.ljcdn.com/310000-inspection/prod-28020632-4de2-4de0-9a37-78a1415e0bc7.jpg.296x216.jpg
20190504,松江,九亭,奥林匹克花园 2室2厅 349万,349万,奥林匹克花园  | 2室2厅 | 83.46平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ea0b1d53-2182-4fe8-be1e-c3606f3e92d6.jpg.296x216.jpg
20190504,松江,九亭,回家如度假二期多功能一房，带地暖，南临绿化位置。房主自荐,358万,贝尚湾(公寓)  | 1室2厅 | 64.77平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-4abc5d2f-c3cb-4872-b723-c4ef8e9bbd9b.jpg.296x216.jpg
20190504,松江,九亭,品质社区  精装自住 满五年唯一无个税 看房方便,385万,金丰蓝庭  | 2室2厅 | 100平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-995cc394-32cb-498f-8eb5-d0490184a1c2.png.296x216.jpg
20190504,松江,九亭,价格好谈丨保养好，小区环境优美，出行便利！,313万,三元公寓  | 2室2厅 | 82.95平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-351725e0-eb84-4866-ba9b-294e58ee5e4f.jpg.296x216.jpg
20190504,松江,九亭,青春驿站 1室1厅 195万,195万,青春驿站  | 1室1厅 | 42.06平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2a3b8015-c625-46e6-93c9-4998f30c80d9.jpg.296x216.jpg
20190504,松江,九亭,新虹桥首府(公寓) 1室1厅 310万,310万,新虹桥首府(公寓)  | 1室1厅 | 70.35平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6a4181e3-fc62-4e1e-a1aa-c4e549e4611e.jpg.296x216.jpg
20190504,松江,九亭,上海诗林(公寓) 1室1厅 160万,160万,上海诗林(公寓)  | 1室1厅 | 49.16平米 | 南 | 其他,https://image1.ljcdn.com/310000-inspection/test-a337c51e-5ba6-4385-8ffd-97ab3b63ddcf.png.296x216.jpg
20190504,松江,九亭,枫桥丽舍 2室2厅 360万,360万,枫桥丽舍  | 2室2厅 | 96.85平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20151120/a3ea6fcb-fb62-4151-bd14-33351001758f.jpg.296x216.jpg
20190504,松江,九亭,九亭纯别墅区+依云郡+房东出国急售+诚意卖+看房随时房主自荐,640万,依云郡(公寓)  | 4室2厅 | 163.17平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/2b96fbaa-47e4-456b-99d4-3d27572228b7.jpg.296x216.jpg
20190504,松江,九亭,嘉和舒适三房，价格可谈，满五唯一精装修,600万,嘉和阳光城  | 3室2厅 | 134.91平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160504/b8311d1c-fa1d-495d-92e4-d45f7f2b9d47.jpg.296x216.jpg
20190504,松江,九亭,四复五复式  顶层带露台 满五唯一  诚意出,620万,奥林匹克花园  | 4室3厅 | 160.58平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/b28d47cc-be08-4ae1-9feb-822dcfa83834.jpg.296x216.jpg
20190504,松江,九亭,精装南北通两房，中式自住装修，有钥匙，随时看房,356万,奥林匹克花园  | 2室2厅 | 85.48平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/7801ae9f-4723-46ef-8542-89bd48b683ac.jpg.296x216.jpg
20190504,松江,九亭,嘉和品质大三房，地铁近，中高层景观房，满五唯一,610万,嘉和阳光城  | 3室2厅 | 134.91平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/21dbc79e-35cd-4c8e-a932-164dbda65bcb.jpg.296x216.jpg
20190504,松江,九亭,知雅汇正气两房 带20平方的大露台，增值税低,358万,知雅汇(公寓)  | 2室2厅 | 93.36平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161004/c26c6ee8-9e52-4c0f-8180-1b8af4aeb065.jpg.296x216.jpg
20190504,松江,九亭,南北通2房，正气户型，中间楼层，装修保养好,360万,知雅汇(公寓)  | 2室1厅 | 92平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/cbb2495c-6e95-4c27-980b-e952763ad812.jpg.296x216.jpg
20190504,松江,九亭,天宝恬苑+得房率高+诚意出售+满5唯一税费少+交通方便,365万,天宝恬苑  | 6室2厅 | 116.53平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170612/4189f42f-2b5e-4708-ad66-d5a9daa5777b.jpg.296x216.jpg
20190504,松江,九亭,此房满五年唯一，精装35万，户型好，有露台.,325万,青春驿站  | 3室2厅 | 67.88平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/29ea3770-ce84-4441-b17b-5bfcd57d5954.jpg.296x216.jpg
20190504,松江,九亭,此房只应天上有，人间难得几回闻，满五唯一很诚心出售房主自荐,980万,依云郡(别墅)  | 5室2厅 | 193平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadee36f4ac-7b10-4b5f-a1e8-0ee582df998c.jpg.296x216.jpg
20190504,松江,九亭,九亭汇贤阁+古北物业+品质小区+给您不一样居住体验,850万,汇贤阁(公寓)  | 4室2厅 | 196.59平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171013/a39f9c13-e993-476d-83c1-eb8ee851b3f8.jpg.296x216.jpg
20190504,松江,九亭,9号线，精装小三房，满五年唯一，税费少,325万,青春驿站  | 3室1厅 | 67.88平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/3ded4c78-f561-4139-9c19-e8a821321972.jpg.296x216.jpg
20190504,松江,九亭,朗庭上郡苑(公寓) 3室1厅 370万,370万,朗庭上郡苑(公寓)  | 3室1厅 | 90.65平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/5b850bc5-20fd-4e2c-b98c-861f0bac0230.jpg.296x216.jpg
20190504,松江,九亭,满五唯一精装省税费，小区中间位置，看房随时,290万,朗庭上郡苑(公寓)  | 1室2厅 | 75.68平米 | 暂无数据 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161018/ec857dea-74dd-47d0-8cd2-b4dab95910bc.jpg.296x216.jpg
20190504,松江,九亭,地铁大三房，有阁楼，满五唯一，诚意卖房主自荐,470万,亭汇花苑  | 3室2厅 | 121.12平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/63b11592-cca9-43c3-b69b-6e54d6d8cea4.jpg.296x216.jpg
20190504,松江,九亭,国亭一期顶楼带阁楼，实际使用面积很大，看房方便,398万,国亭花苑  | 4室2厅 | 112.11平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170808/4a2d2e0a-de80-4908-8c8d-8dbe423b8129.jpg.296x216.jpg
20190504,松江,九亭,满五唯一 带产权车位 精装修 景观楼层 看房随时,600万,九城湖滨国际  | 3室2厅 | 123平米 | 南 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/2b0188d2-b0cd-4ed3-9c1b-1851a7cfc2da.jpg.296x216.jpg
20190504,松江,九亭,中大九里德(公寓) 3室2厅 650万,650万,中大九里德(公寓)  | 3室2厅 | 130.75平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171226/ad652738-1686-4199-a99b-20e85ab0f275.jpg.296x216.jpg
20190504,松江,九亭,正气两房、景观楼层、满五唯一、临河景观房，随时看,425万,紫金花园  | 2室2厅 | 100平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161125/7aab7e40-a8b9-4477-b1bb-36485ed1a2df.jpg.296x216.jpg
20190504,松江,九亭,奥园二期精装大复式+满五唯一+产权车位+诚意出售,640万,奥林匹克花园  | 4室3厅 | 178.89平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/e5028c68-75eb-484c-8d4c-321ff30ac5cc.jpg.296x216.jpg
