20190504,长宁,天山,2号线威宁路站+品质小区+高区景观房+配套成熟房主自荐,490万,天山星城  | 1室2厅 | 51.14平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-cb2f94fc-a126-4e2f-8228-560eee345663.jpg.296x216.jpg
20190504,长宁,天山,近威宁路地铁站，朝南2室户，南北户型带阳台,400万,古南小区  | 2室1厅 | 64.64平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-fbacddcd-a838-41b3-8ef5-e73dfe333f71.png.296x216.jpg
20190504,长宁,天山,近地铁+房型正+房东诚意出售+看房方便,480万,天山星城  | 1室1厅 | 51平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-f8c23474-3e71-4d06-945f-f83461dc2b0f.png.296x216.jpg
20190504,长宁,天山,精装修保养好 采光充足 视野开阔 全南户型,738万,新天地河滨花园  | 1室2厅 | 74.61平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-30e269b0-d527-4b19-ac82-13cc0e3831b6.png.296x216.jpg
20190504,长宁,天山,《满五含车位，南北通透格局好》《私家花园，隐私好》房主自荐,1100万,天山河畔花园  | 3室2厅 | 139.18平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-57f1fb75-ef30-4f1c-bf32-70d42e2620af.png.296x216.jpg
20190504,长宁,天山,房东急售 正气精致小一房 采光充足  自住装修保养好房主自荐,725万,新天地河滨花园  | 1室2厅 | 74.61平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9373498b-1982-4104-b29b-ff3d1c42e305.jpg.296x216.jpg
20190504,长宁,天山,此房楼层好，视野宽阔，采光充足，配套齐全,750万,新天地河滨花园  | 1室2厅 | 74.61平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-dafdf3ac-946e-4b48-9df6-9e440dd9d541.png.296x216.jpg
20190504,长宁,天山,天山公寓 1室1厅 330万,330万,天山公寓  | 1室1厅 | 43.6平米 | 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-977baeb6-c103-41ae-be94-4acdce5ac8f0.jpg.296x216.jpg
20190504,长宁,天山,精致小三房 看小区花园 楼层佳 视野开阔 诚意售,920万,雍景园  | 3室2厅 | 118.42平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2fd3e00e-8900-46c0-ba8e-e1a188ce9b2b.jpg.296x216.jpg
20190504,长宁,天山,地铁口09年精品小区+南北户型+采光好无遮挡+随时可看新上,720万,天山怡景苑  | 2室1厅 | 85.7平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-95daa5f5-18ab-49ec-a685-8e0244110ee3.png.296x216.jpg
20190504,长宁,天山,满五年唯一    税少    带产权车位,1330万,新天地河滨花园  | 3室2厅 | 143.48平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171031/9752c5b0-3c4f-424c-89d7-197cc2fe513e.jpg.296x216.jpg
20190504,长宁,天山,满五唯一，税少，精装修，带地暖，拎包入住，闹中取静,830万,天山怡景苑  | 2室2厅 | 89平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/6e8b277b-36bd-4d14-87e3-54fe542ed44b.jpg.296x216.jpg
20190504,长宁,天山,满五唯一可以省税，业主诚意出售,305万,新宁小区  | 2室1厅 | 65.77平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/cffde554-03a4-4951-9c4a-71e041ee849f..jpg.296x216.jpg
20190504,长宁,天山,标杆楼盘，业主诚意出售，房子五年了，就一套,1570万,仁恒河滨花园  | 3室2厅 | 179.24平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/4b83b694-a6c3-4253-9887-ee4fb7ff92b9.jpg.296x216.jpg
20190504,长宁,天山,诚意急售 位置安静 满五唯一 看房方便,700万,天山怡景苑  | 2室2厅 | 86.02平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/e4d1c4cc-4cbd-4ffe-838e-5377de52f5bb.jpg.296x216.jpg
20190504,长宁,天山,2号线/15号线地铁口、南北双阳台、全明户型,920万,雍景园  | 3室2厅 | 118.42平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170928/3189395a-7b60-4d52-a2a7-8d7b457bf5a9.jpg.296x216.jpg
20190504,长宁,天山,中高区 双南房型   精装修  诚意出售 装修2年多的时间,720万,河风丽景  | 2室2厅 | 88.12平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/014e8b8f-ee26-4b42-bd66-df8c0bc45c8f.jpg.296x216.jpg
20190504,长宁,天山,2号威宁路地铁站，低总价，自住出租皆宜，看房方便,275万,安龙大楼  | 1室1厅 | 47.9平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/f5d5555d-34c5-4c17-a8ac-0e5503933e46.jpg.296x216.jpg
20190504,长宁,天山,小区中间位置，两房朝南厅朝南，采光很好,1180万,新天地河滨花园  | 2室2厅 | 113.01平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/43c04091-8192-4da4-9e82-3e3f5458c743.jpg.296x216.jpg
20190504,长宁,天山,满两年买进价517万，差额增值税比较少，一楼带花园,750万,天山新苑  | 3室1厅 | 113.17平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/328991e1-e7c1-4b80-b515-f959e4e5900b.jpg.296x216.jpg
20190504,长宁,天山,天山板块第 一批外销房，毛坯交付，户型可随心改动,920万,泰荣苑  | 3室2厅 | 133.37平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160618/444a4ddd-af67-41da-8ef4-70d3544508d4.jpg.296x216.jpg
20190504,长宁,天山,泰荣苑 3室2厅 1050万,1050万,泰荣苑  | 3室2厅 | 132.96平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161013/2ac80677-1a90-4631-a675-8eb85c7f5666.jpg.296x216.jpg
20190504,长宁,天山,一梯一户，刷卡到户，小高层，得房率高，业主诚意出售,1215万,天山怡景苑  | 3室2厅 | 147平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploade2048f89-862c-409d-aa33-ccd7ba4df4d3.jpg.296x216.jpg
20190504,长宁,天山,原开发商保留房，大四户型，楼间距近百米采无光挡,1780万,天山河畔花园  | 4室2厅 | 226.24平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170408/60eb181d-c5a1-46f3-88fa-4aeedde8c170.jpg.296x216.jpg
20190504,长宁,天山,此房户型正气 业主诚意出售 满5年 现在空置 随时看房,935万,河风丽景  | 3室2厅 | 154.05平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170923/5f4fff56-7e52-480f-b455-df0d0be98efe.jpg.296x216.jpg
20190504,长宁,天山,仁恒复式仅此一席，带40平米露台，满五唯一带车位,3350万,仁恒河滨花园  | 5室3厅 | 359.4平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161011/d0036e8b-da25-4a04-9557-8c10b45cfa7d.jpg.296x216.jpg
20190504,长宁,天山,位置好，业主诚意出售，买进价高，税少，看房方便,720万,天山星城  | 2室1厅 | 76.78平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/03ceebda-fc58-44a1-81e4-013183c84fef.jpg.296x216.jpg
20190504,长宁,天山,此房业主诚意出售，小区位置好.....,660万,天山新苑  | 2室2厅 | 91.6平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20180106/8d542a99-7bcf-4cf7-a62c-f30ed9f1b6d2.jpg.296x216.jpg
20190504,长宁,天山,天山新苑  少有的电梯房    带16.2平米的转角大阳台,840万,天山新苑  | 2室2厅 | 109.05平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/9adfd850-e9ee-48f4-a9c5-87b2b409c176.jpg.296x216.jpg
20190504,长宁,天山,楼层好，采光充足，满五三分之二唯一，税费少,360万,新宁小区  | 2室1厅 | 65.77平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/dc128442-c92c-4efa-9429-d4b4c80895d3.jpg.296x216.jpg
20190504,长宁,天山,近地铁 楼层好 业主诚意出售 交通方便,395万,新宁小区  | 2室1厅 | 73平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload2be9d651-1eec-44c6-80b2-90dbc3702996.jpg.296x216.jpg
20190504,长宁,天山,《刚挂牌》三期，景观好，保养整洁，视野开阔！！！,1800万,仁恒河滨花园  | 3室2厅 | 184.58平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/16e1b47d-7fc5-4fc5-9d9b-724a3c8bb6c0.jpg.296x216.jpg
20190504,长宁,天山,小区位置好，全南户型采光无遮挡，诚意出售,820万,天山怡景苑  | 2室2厅 | 89.3平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/af11987c-b473-4ef2-97a7-c60cd698bb98.jpg.296x216.jpg
20190504,长宁,天山,河畔中间3房，不靠马路，采光好，价格可谈，可看房。,1200万,天山河畔花园  | 3室2厅 | 142.15平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/2014/0617/769A900BBC964ABAA77641E420B7C7F3.jpg.296x216.jpg
20190504,长宁,天山,三期23号楼 位置好 大四房精装带地暖 阳光不挡,2500万,仁恒河滨花园  | 4室2厅 | 246.69平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadec0ae3a0-e956-46f2-aa28-64290ccfc240.jpg.296x216.jpg
20190504,长宁,天山,中间位置+2梯2户+南北通透+中低区不带花园+总高17楼,1450万,新天地河滨花园  | 3室2厅 | 146.39平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20140824/5a8025ff-8a6b-4e97-ad6b-dd46ea65eea8.jpg.296x216.jpg
20190504,长宁,天山,怡乐公寓 3室2厅 720万,720万,怡乐公寓  | 3室2厅 | 116.85平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20151213/6544a778-1d24-47f0-a7d3-23258383fd9c.jpg.296x216.jpg
20190504,长宁,天山,外销房，建造材质好，房型好，空间很大自住舒服，好看,970万,威宁花苑  | 3室2厅 | 133.48平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170430/f24db554-56c1-4e6d-a0b1-74b6f57b280f.jpg.296x216.jpg
20190504,长宁,天山,Lian Jia 真.房.源 假yi赔.百 房东诚意出售！,195万,新宁小区  | 1室1厅 | 43.55平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/3c8d0c36-3f33-45b1-b715-695955069160.jpg.296x216.jpg
20190504,长宁,天山,河畔三期苏州河景观南北通大三房 业主诚意 带产权车位,1398万,天山河畔花园  | 3室2厅 | 154.48平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170312/b294a11a-fe93-4f0d-b919-84a8089f56e1.jpg.296x216.jpg
20190504,长宁,天山,2房朝南，高区，满五年，到价签字，近地铁,858万,天山河畔花园  | 2室2厅 | 105.03平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/2014/0707/C4B7FD47C57E45C29416470E81251C11.jpg.296x216.jpg
20190504,长宁,天山,此房满5年唯一   个税免征 带一个20平花园房主自荐,595万,天山新苑  | 2室1厅 | 80平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/6e732cee-843d-458e-bd25-a7be801d4549.jpg.296x216.jpg
20190504,长宁,天山,配套成熟 品质小区 交通便利  素质住户,455万,衡辰公寓  | 1室2厅 | 66平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/6f4f11f4-78e0-49a2-b63c-8ec7cdbb02a8.jpg.296x216.jpg
20190504,长宁,天山,小区人车分流 自带会所室内外泳池  房型正气紧凑,1470万,仁恒河滨花园  | 4室2厅 | 151.89平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-030ba07c-e0e7-43e1-8099-1b2e53fcc733.png.296x216.jpg
20190504,长宁,天山,您是在找，楼层好，户型正气的房型吗？点开吧！,450万,河风丽景  | 1室2厅 | 48.98平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/d3a4c90c-0ce4-44dd-b636-ef2931c2714e.jpg.296x216.jpg
20190504,长宁,天山,此房买进2年，买进价格高，增值税少，装修保养的不错,960万,河风丽景  | 3室2厅 | 151.23平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20161024/190b2b32-dfa5-4f91-b625-6dab399fe8e5.jpg.296x216.jpg
20190504,长宁,天山,小区中间位置，中间楼层，满五年唯一，南北通透随时约,1300万,南洋新都  | 4室2厅 | 164.23平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170218/b7da4a76-32e7-4a6f-97f1-98b327c03b61.jpg.296x216.jpg
20190504,长宁,天山,地铁口南北通两房  业主诚售 满五年唯一新上,785万,海逸公寓  | 2室2厅 | 91.35平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/c521d898-b171-4a56-a9d6-90ba36cf2b39.png.280x210.jpg
20190504,长宁,天山,一楼带天井，南北朝向，看房随时诚意出售,395万,新宁小区  | 2室1厅 | 69.47平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/5d40de6a-a577-447c-b8c1-403b1951576c.png.280x210.jpg
20190504,长宁,天山,满五年唯一，房东诚意出售，采光没有任何遮挡,200万,新宁小区  | 1室1厅 | 43.29平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/b377d807-9ed4-4fb6-b51d-f18e6d0379f7.png.280x210.jpg
20190504,长宁,天山,两房朝南，售后公房，采光充足，交通便利，诚意出售。,296万,天山五村(旧)  | 2室0厅 | 48.38平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/f74fb604-7656-413c-b070-9d35aa7caa37.png.280x210.jpg
20190504,长宁,天山,《满五唯一》《距地铁口750米》，自住保养好,268万,天山公寓  | 1室1厅 | 43.6平米 | 北 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/a5dc8a47-5c56-474d-b8a4-eca56eb7ff31.png.280x210.jpg
20190504,长宁,天山,天山公寓 1室1厅 285万,285万,天山公寓  | 1室1厅 | 41.61平米 | 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/486421d9-808d-4ace-afa6-b16692562927.jpg.600x.jpg.296x216.jpg
20190504,长宁,天山,天原二村 1室1厅 252万,252万,天原二村  | 1室1厅 | 35.22平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/1a70f067-e8ce-44bb-93ae-302e7a9d596f.png.280x210.jpg
20190504,长宁,天山,一楼带院子，满五年唯一可省增值税，税费少。,240万,新宁小区  | 1室1厅 | 44.86平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/d1a9c072-5b98-4d8a-9052-570199c6c116.png.280x210.jpg
20190504,长宁,天山,小区房龄新 户型正气 位置安静 视野采光好,870万,天山怡景苑  | 2室2厅 | 103.02平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/d61b0107-e833-46b8-96a9-02a631d0ee77.png.280x210.jpg
20190504,长宁,天山,仁恒河滨花园 3室2厅 1550万,1550万,仁恒河滨花园  | 3室2厅 | 163.1平米 | 东南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/740826f2-a612-4ce9-8cb5-2bc7eea4b4fb.png.280x210.jpg
20190504,长宁,天山,12年次新房+南北通透+价格美丽+中区楼层+采光好视野好,1270万,新天地河滨花园  | 3室2厅 | 144.75平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/174f86d6-2cc6-4d04-82bf-2f011b1c1c27.png.280x210.jpg
20190504,长宁,天山,天山星城 1室2厅 755万,755万,天山星城  | 1室2厅 | 74.39平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/5a234fed-e5e8-42c9-9542-e934df96b63f.png.280x210.jpg
20190504,长宁,天山,一楼带花园、精致小三房，户型方正,510万,明欣公寓  | 3室1厅 | 89.3平米 | 南 | 精装 | 无电梯,
20190504,长宁,天山,高区，房型正气，不靠马路，南北通，大厨房，自带会所,1220万,天山河畔花园  | 3室2厅 | 141.32平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/91f05e72-2e5d-4557-ae9c-b2c2d836abdd.png.280x210.jpg
20190504,长宁,天山,08年次新园林小区+2号线地铁上+税少+小区中间位置！,500万,天山星城  | 1室1厅 | 50.83平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/6f80ae63-e578-44dc-9343-cb5bc5dd119f.png.280x210.jpg
20190504,长宁,天山,户型方正，楼层好，小区位置安静，业主急售。,1200万,河风丽景  | 3室2厅 | 161.39平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/4cf94371-07a5-4690-b5d4-7e2a38b51a48.png.280x210.jpg
20190504,长宁,天山,新出笋盘 业主上门挂牌 带高租约  诚意出售,610万,天山怡景苑  | 1室2厅 | 62.01平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20141203/0e41dfab-da09-4457-bf9b-6134b9b2cdad.jpg.280x210.jpg
20190504,长宁,天山,新天地河滨花园 3室2厅 1300万,1300万,新天地河滨花园  | 3室2厅 | 138.27平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20170611/f3b010fb-bf9a-4944-8fe7-7e48c3106d3e.jpg.280x210.jpg
20190504,长宁,天山,虹桥电子时代广场 1房间0卫 450万,450万,虹桥电子时代广场  | 1室0厅 | 82.76平米 | 西 | 其他,
20190504,长宁,天山,天山星城 3室2厅 1280万,1280万,天山星城  | 3室2厅 | 141.59平米 | 南 | 其他 | 有电梯,
20190504,长宁,天山,总价低，诚意出售，交通方便，配套齐全,690万,天山公寓  | 2室2厅 | 106.02平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/0c128392-7118-4810-9170-c9b94be69579.png.280x210.jpg
20190504,长宁,天山,泰荣苑 3室2厅 970万,970万,泰荣苑  | 3室2厅 | 132.96平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/af00fb94-dd3d-4ae0-979e-050828e91a56.png.280x210.jpg
20190504,长宁,天山,新天地河滨花园 3室2厅 1400万,1400万,新天地河滨花园  | 3室2厅 | 143平米 | 南 北 | 其他 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/895887d5-aea4-4beb-ac8b-5d8261d2fa05.png.280x210.jpg
20190504,长宁,天山,11年次新小区，中区南北通透，看长风公园+苏州河,1400万,新天地河滨花园  | 3室2厅 | 145平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/49dc0852-33df-4a0e-8939-c42126051df2.png.280x210.jpg
20190504,长宁,天山,南北通户型，全明设计，业主诚意出售！价格可谈,700万,天山怡景苑  | 2室2厅 | 85.91平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/31c3d256-782c-41e1-aee2-cbc1850bbe5d.png.280x210.jpg
20190504,长宁,天山,楼层好，采光充足，房东诚意出售,360万,新宁小区  | 2室1厅 | 71.82平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/5af8a3da-e91f-4942-b227-60cdc20c3980.png.280x210.jpg
20190504,长宁,天山,位置好 高区楼层 户型正气 小区房龄新,620万,天山怡景苑  | 1室2厅 | 62.01平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/shfdfs-image/20141203/0e41dfab-da09-4457-bf9b-6134b9b2cdad.jpg.280x210.jpg
20190504,长宁,天山,天原二村 1室0厅 280万,280万,天原二村  | 1室0厅 | 34.15平米 | 南 | 其他 | 无电梯,
20190504,长宁,天山,明欣公寓 2室2厅 490万,490万,明欣公寓  | 2室2厅 | 93.71平米 | 南 | 精装 | 无电梯,
20190504,长宁,天山,天山新苑 1室1厅 430万,430万,天山新苑  | 1室1厅 | 54.41平米 | 南 | 精装 | 无电梯,
