20190504,浦东,碧云,冰厂田+hg海实验东xio+二次装修拎包入住+方便看房,780万,罗山花苑  | 2室2厅 | 82.61平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-1d5c4074-628c-4406-8cb9-c1606aa070cf.png.296x216.jpg
20190504,浦东,碧云,精装修，三房两卫，南北通透，距9号线蓝天路站900米,960万,罗山花苑  | 3室2厅 | 115.55平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-832d815b-5179-41b6-8c5d-c96ea1154bdb.jpg.296x216.jpg
20190504,浦东,碧云,金桥酒店公寓 1室2厅 488万,488万,金桥酒店公寓  | 1室2厅 | 67.4平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-21d9fa9b-c25b-424d-90a2-8a28e9be10f7.jpg.296x216.jpg
20190504,浦东,碧云,精装修，朝南，不靠马路，好出租,398万,金桥酒店公寓  | 1室1厅 | 47.73平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f5558924-f8b5-4781-bf83-bc562da698f8.jpg.296x216.jpg
20190504,浦东,碧云,满五年 业主诚意出售 看房方便,920万,金色碧云  | 2室2厅 | 96.74平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-fe611bdd-c376-42ad-8823-e54011d34b80.png.296x216.jpg
20190504,浦东,碧云,二期带煤气  高层视野开阔 看房提前约,480万,金桥酒店公寓  | 1室1厅 | 65平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2eb61345-4f35-444b-8139-9a8294fb9d6d.jpg.296x216.jpg
20190504,浦东,碧云,总价低入住碧云国际社区 税费少 业主诚意出售,400万,金桥酒店公寓  | 1室1厅 | 47.73平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-eac37ad6-56ae-4505-9cf3-6dc1ab6736b8.jpg.296x216.jpg
20190504,浦东,碧云,房东二次买进，装修保养好，拎包入住,408万,金桥酒店公寓  | 1室1厅 | 53.22平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-348ce031-292d-4c7b-afe5-a16c15725d73.png.296x216.jpg
20190504,浦东,碧云,高区看世纪公园和东方明珠，70年产权住宅房，通天然气,460万,金桥酒店公寓  | 1室1厅 | 75.22平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-39c49e61-f341-49f3-84d9-e0fb9e403972.jpg.296x216.jpg
20190504,浦东,碧云,满五唯一免个税+冰厂t上实d皆ky+楼层好大两房,748万,罗山花苑  | 2室2厅 | 85.14平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-9d7a5e6f-107d-4623-82eb-84ce1096917f.jpg.296x216.jpg
20190504,浦东,碧云,金浦小区诚意售2房，朝南户型，有钥匙 看房方便,365万,金浦小区(金桥)  | 2室1厅 | 66.66平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-f2586941-7511-4f35-971f-4d6ae8b796c1.png.296x216.jpg
20190504,浦东,碧云,顶复+满五唯一+可改三房+前后无遮挡,685万,罗山花苑  | 2室2厅 | 69.52平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0f3f638a-c7d3-45a3-b4c9-4b75aa4f2b5c.jpg.296x216.jpg
20190504,浦东,碧云,自住适合价格，两房一厅，朝南。房主自荐,370万,金桥路2346弄  | 2室1厅 | 71.53平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-788ae978-7c5c-4710-83fe-01f096576c90.jpg.296x216.jpg
20190504,浦东,碧云,罗山花苑 2室2厅 700万,700万,罗山花苑  | 2室2厅 | 69.52平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-96f3837c-eb88-4193-976e-d2cfabdb6c9e.jpg.296x216.jpg
20190504,浦东,碧云,国际社区，高，端小区，看房提前预约,435万,金桥酒店公寓  | 1室1厅 | 65.86平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-1745d732-0cb3-4bb5-9097-26f2ed1d70b8.png.296x216.jpg
20190504,浦东,碧云,精装修两房，满两年税低，业主诚意出售，看房方便。,395万,金桥酒店公寓  | 2室1厅 | 66.98平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-feefa056-7fe5-474d-b22e-35c4c1f3fe88.jpg.296x216.jpg
20190504,浦东,碧云,位置楼层适中，高区景观房，视野可看碧云别墅,875万,中天碧云  | 2室2厅 | 97.69平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-34f9b42e-9e82-4424-b558-b574762b5529.jpg.296x216.jpg
20190504,浦东,碧云,金浦小区(金桥) 2室1厅 360万房主自荐,360万,金浦小区(金桥)  | 2室1厅 | 69.15平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-e50f2ae4-24ba-4049-8aa5-e99a84d37108.png.296x216.jpg
20190504,浦东,碧云,精装一房，朝南向，高区，空间合理，适合单身自住,410万,金桥酒店公寓  | 1室0厅 | 47.14平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-62cdbbc9-af8d-4d0d-808a-4f10b0308736.jpg.296x216.jpg
20190504,浦东,碧云,自住装修 一房一厅 朝南 看景观花园房主自荐,450万,金桥酒店公寓  | 1室2厅 | 67.4平米 | 西北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-973c11ef-294a-4870-965e-539adbeb67c3.png.296x216.jpg
20190504,浦东,碧云,金桥酒店公寓 2室2厅 470万,470万,金桥酒店公寓  | 2室2厅 | 79.5平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-b68e6d0f-3ee8-4658-955e-3d81d1ae8afb.jpg.296x216.jpg
20190504,浦东,碧云,婚房装修花费20万，附带家具家电，满五年唯一，随时看,465万,金桥酒店公寓  | 1室2厅 | 65.86平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-eca3687e-a591-453e-9250-1f4c962d30f9.png.296x216.jpg
20190504,浦东,碧云,碧云 一房 南向 精装 满五年 税少,399万,金桥酒店公寓  | 1室1厅 | 46.7平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-032b7b1e-1839-43c8-b21e-b388925bb41d.jpg.296x216.jpg
20190504,浦东,碧云,此房中区不怕高，采光视野依旧好，业主诚意随时签！,445万,金桥酒店公寓  | 1室1厅 | 65.86平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-33eda3bf-b46d-442e-855f-87f28d589c7a.png.296x216.jpg
20190504,浦东,碧云,碧云东南位  得房高 2南带天井,350万,金浦小区(金桥)  | 2室1厅 | 66.66平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-bde403eb-0157-4039-9f3d-96bb9dddd7b5.jpg.296x216.jpg
20190504,浦东,碧云,轨交口，shui费少，烫金楼层，采光充足,228万,金浦小区(金桥)  | 1室1厅 | 45.58平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-033f483d-a419-441d-a27f-afafc5cd32dc.jpg.296x216.jpg
20190504,浦东,碧云,诚意出售，一期好房，看房提前约。,426万,金桥酒店公寓  | 1室2厅 | 66.62平米 | 东北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-4bd21a66-238b-452f-aa66-665b28a6b2c2.jpg.296x216.jpg
20190504,浦东,碧云,满五年唯一，户型方正，位置安静，上东和冰园可用,720万,罗山花苑  | 2室2厅 | 76.11平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-07c6cb78-750e-43be-abf3-2e68a13f0ff1.jpg.296x216.jpg
20190504,浦东,碧云,板式结构  得房率高 装修较好  楼层适中 满五唯一,750万,罗山花苑  | 2室2厅 | 82.61平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20151223/552206e6-1656-4a7a-b82c-9f1c116040b3.jpg.296x216.jpg
20190504,浦东,碧云,满五年唯一  税费少  两房朝南  得房率高,860万,中天碧云  | 2室2厅 | 97.09平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170710/74808c67-1df4-4bb7-88e5-8b151ae4db72.jpg.296x216.jpg
20190504,浦东,碧云,《满五唯一无个税》《中间安静位置》附带车位，保养好,1940万,晓园  | 4室2厅 | 211.35平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploada4b7bdbe-06cf-4a3e-976c-fbfc8bc8e151.JPG.296x216.jpg
20190504,浦东,碧云,价格亲民 业主诚意卖 交通便利,300万,金浦小区(金桥)  | 1室1厅 | 46平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171024/7950b630-6c88-43de-bf29-db6709500067.jpg.296x216.jpg
20190504,浦东,碧云,世茂高区景观房，视野好，楼层棒，看房提前约都OK,1630万,世茂湖滨花园(公寓)  | 3室2厅 | 195.47平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160410/42233e4c-66a9-4cce-8a92-d2f5e3d06633.jpg.296x216.jpg
20190504,浦东,碧云,罗山花苑 3室2厅 960万,960万,罗山花苑  | 3室2厅 | 115.55平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20161003/a11f5de8-bac5-4a65-9328-5c2a3439f8f0.jpg.296x216.jpg
20190504,浦东,碧云,联排边套花园方正+此房满五唯一税费少+诚意出售,2250万,云间绿大地   | 联排别墅 | 3室2厅 | 174.12平米 | 东南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/c900d588-ca0f-4029-b4b2-a147f6560625.jpg.296x216.jpg
20190504,浦东,碧云,小区唯一在卖的一楼复式，花公寓的价钱，享受别墅感觉,2450万,晓园  | 6室3厅 | 294.08平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170826/bf1a6e53-bc01-4dd0-b7b3-1cc918f78e52.jpg.296x216.jpg
20190504,浦东,碧云,小三房，总价低，带地暖，视野佳，南北通风,1050万,金桥爱建园  | 3室2厅 | 119平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/b988e6b4-9ad1-45bc-ab40-787ed1afa360.jpg.296x216.jpg
20190504,浦东,碧云,碧云西班牙地中海别墅，好位置，L户型,4300万,维诗凯亚   | 独栋别墅 | 3室2厅 | 440.5平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/ce27c4d7-caf6-4468-b2b1-c7fa5b31b22b.jpg.296x216.jpg
20190504,浦东,碧云,小区中间位置，业主移民，诚心出售,415万,金桥酒店公寓  | 1室1厅 | 62.36平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/2e0af798-09e4-406a-9ca7-6983ccfed98a.JPG.296x216.jpg
20190504,浦东,碧云,小区中间位置，业主诚意出售，景观很好，可以看别墅区,1680万,世茂湖滨花园(公寓)  | 3室2厅 | 218.53平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171104/c60ee8b3-ce3e-45e8-a76e-1f0870eb6c36.jpg.296x216.jpg
20190504,浦东,碧云,满五年，坐北朝南，视野开阔，景观好,1850万,世茂湖滨花园(公寓)  | 4室2厅 | 227.37平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/9b12dd79-4fb5-41ef-ad92-adb6e01425fa.jpg.296x216.jpg
20190504,浦东,碧云,一手买入清水房 房型正气 得房率高,1040万,品赏碧云  | 2室2厅 | 120.82平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160915/20da3143-de32-487a-b01c-cc6669111cee.jpg.296x216.jpg
20190504,浦东,碧云,维诗凯亚在卖户型独栋，装修保养恨好,3600万,维诗凯亚   | 独栋别墅 | 3室2厅 | 435.17平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/893e3230-26c5-4425-a3df-de198a203ce3.jpg.296x216.jpg
20190504,浦东,碧云,视野开阔顶楼复式，户型方正南北通透明亮,1100万,金色碧云  | 2室2厅 | 96.74平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/6045788d-61f9-43de-97f1-9a810216a61d.jpg.296x216.jpg
20190504,浦东,碧云,诚意卖，满五年，可以协商价格。,450万,金桥酒店公寓  | 1室1厅 | 62.36平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160529/5d2f9d17-c31e-4913-92cc-0dd58d0082f4.jpg.296x216.jpg
20190504,浦东,碧云,南北双阳台，正南正北户型，楼层好，采光好,1390万,碧云东方公寓  | 3室2厅 | 152.2平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/a233bf08-0d57-4627-aef7-6b8707086187.JPG.296x216.jpg
20190504,浦东,碧云,适合三世同堂别墅，5个独立套房设计,1760万,银泰花园(别墅)   | 联排别墅 | 6室2厅 | 217.15平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20180104/4c0066a4-e35d-4d22-b055-51552b394593.jpg.296x216.jpg
20190504,浦东,碧云,位于碧云国际社区，西班牙地中海风格建筑，诚意出售,4000万,维诗凯亚   | 双拼别墅 | 5室2厅 | 441.58平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20161009/03892a9b-9b66-4a73-a620-8b7906d78a35.jpg.296x216.jpg
20190504,浦东,碧云,三南一北，户型方正！采光充足！,1500万,金桥爱建园  | 4室2厅 | 154.06平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160726/b787563e-b5c3-4710-81a9-a8f60a329eff.jpg.296x216.jpg
20190504,浦东,碧云,满5年唯一税少，户型方正，房东诚意出售,2080万,银泰花园(别墅)   | 联排别墅 | 5室2厅 | 210.64平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/bf94fca8-f559-4594-96af-93520063cbbb.jpg.296x216.jpg
20190504,浦东,碧云,满5年税少，户型方正，朝南房间多，小区北门出行9号线,1120万,金桥爱建园  | 3室2厅 | 137.08平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20180127/ea392730-08eb-4a4a-9267-66f6cd5c50af.jpg.296x216.jpg
20190504,浦东,碧云,高区 正气 通透 2南1北 随时看,1050万,金桥爱建园  | 3室2厅 | 121.65平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/85d51ffb-0cac-4e71-83a9-50d423a7e3df.jpg.296x216.jpg
20190504,浦东,碧云,罗山花苑 2室2厅 720万,720万,罗山花苑  | 2室2厅 | 72.3平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170527/c2693f14-7c7e-4078-9416-cb18c13ac43e.jpg.296x216.jpg
20190504,浦东,碧云,好房子不等人,好价格也不等你,你看看这个房子,1100万,品赏碧云  | 2室2厅 | 120.19平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20150401/5b8b5e5a-445d-425b-b520-25c8a1090472.jpg.296x216.jpg
20190504,浦东,碧云,一期景观位置+自住装修+景观好+无个税+外籍业主,425万,金桥酒店公寓  | 1室1厅 | 62.36平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/0f3fdd12-47bb-4598-ac54-cf9024a88971.JPG.296x216.jpg
20190504,浦东,碧云,满五年唯一+自住装修+高区视野好,2400万,碧云花园  | 4室2厅 | 268.06平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/c61a3ba0-4c64-4bcc-b9ee-c1a9e93879b2.jpg.296x216.jpg
20190504,浦东,碧云,金桥酒店公寓 二期带煤气 温馨自住装修 闹中取静,480万,金桥酒店公寓  | 1室1厅 | 83.15平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171004/fb40bb0f-fc5b-4f0e-b11e-8b4594db0e37.jpg.296x216.jpg
20190504,浦东,碧云,联排边套，挑空客厅，小区出门就是地铁口,1900万,银泰花园(别墅)   | 联排别墅 | 4室2厅 | 211平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/9fdf62e8-126a-46cb-ba11-fe82b57b30ac.jpg.296x216.jpg
20190504,浦东,碧云,安静位置+满五唯一无个税+带10平地下室+诚意出售,1700万,晓园  | 4室2厅 | 183平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/bcba6160-3e84-4141-94eb-f0b8d580b06e.JPG.296x216.jpg
20190504,浦东,碧云,金桥爱建园 2房2厅2卫 106.10平,1000万,金桥爱建园  | 2室2厅 | 106.1平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170630/837ec0c5-38e3-4c4e-89bc-5259caf69b7c.jpg.296x216.jpg
20190504,浦东,碧云,临湖景观，500平南花园，巍峨法式独栋，鸟语花香,4999万,云间绿大地   | 独栋别墅 | 4室2厅 | 270.39平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/02a5ccab-5e68-4745-9049-f4fd12fda1ae.jpg.296x216.jpg
20190504,浦东,碧云,南邻河，好景观，小区仅有8套，业主变现诚意出售,2950万,云间绿大地   | 双拼别墅 | 4室2厅 | 182.4平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/a3634eed-dfbe-46b0-b826-95ebad64e6e3.jpg.296x216.jpg
20190504,浦东,碧云,二期带煤气，精装一室户，看房提前预约,500万,金桥酒店公寓  | 1室1厅 | 75.22平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/e9d53e7d-65c7-424d-9f45-e600c89fcb91.JPG.296x216.jpg
20190504,浦东,碧云,邻地铁9号线+便利家乐福+迪卡隆,1120万,银泰花园(公寓)  | 3室2厅 | 126.9平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171026/e08c8ae3-5f70-4010-9bd6-b46dd5d57b3d.jpg.296x216.jpg
20190504,浦东,碧云,东方Beverly Hill 碧云山庄传世独栋 占地666-668平,6999万,百富丽山庄   | 独栋别墅 | 9室2厅 | 812.72平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170710/fa051b64-9df5-45dd-a40e-3f11364a8c0e.jpg.296x216.jpg
20190504,浦东,碧云,户型方正，离地铁100米离家乐福150米  出行方便,1160万,银泰花园(公寓)  | 3室2厅 | 130.45平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160816/0df94c46-b262-46c3-a20c-898caf5d9ca9.jpg.296x216.jpg
20190504,浦东,碧云,碧云东方公寓 唯一一套诚意在卖的大一房 看房方便,788万,碧云东方公寓  | 1室2厅 | 88平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171015/418b1f41-778d-4a91-a5cc-dbe145531427.jpg.296x216.jpg
20190504,浦东,碧云,此房买入满五年唯一，相对税费比较低，房子保养好。,2000万,云间绿大地   | 叠拼别墅 | 3室2厅 | 162.88平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/d11f5590-6298-400f-9cb6-ce305ba27ab8.jpg.296x216.jpg
20190504,浦东,碧云,中天在售总价低三房，满五唯一免个税，户型方正明亮,1100万,中天碧云  | 3室2厅 | 126.41平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160718/9bb1f9e8-140e-492f-8133-575a45ca6689.jpg.296x216.jpg
20190504,浦东,碧云,满五唯一+车位+地铁914号+屋况不错,1150万,银泰花园(公寓)  | 3室2厅 | 113.41平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/43ed3da8-b66f-47ab-997a-aa6e59c11867.jpg.296x216.jpg
20190504,浦东,碧云,信和花园正三房 简装 业主诚意出售,928万,信和花园  | 3室1厅 | 156.48平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/1ea9359b-026d-4c17-8180-bd5b09b2b4ef.JPG.296x216.jpg
20190504,浦东,碧云,装修拎包入住+高区视野采光好+诚意出售+随时签字看房,700万,信和花园  | 2室2厅 | 89.41平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170731/2092270b-feeb-4d0b-be72-6f5c9f61b2d4.jpg.296x216.jpg
20190504,浦东,碧云,中高楼层，房型通透，小户型精致2房，居住安逸,800万,碧云东方公寓  | 2室1厅 | 85.6平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170211/d43eae20-c96f-4b5c-b1ab-f017a072d07b.jpg.296x216.jpg
20190504,浦东,碧云,晓园 3室2厅 1750万,1750万,晓园  | 3室2厅 | 175.81平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170625/eeac8934-bc11-4fe2-b1b1-579d6e6de239.jpg.296x216.jpg
20190504,浦东,碧云,业主自住精装修，大金空调带地暖，保养好，诚意卖,2395万,世茂湖滨花园(别墅)   | 叠拼别墅 | 3室2厅 | 291.38平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/ccfbb246-96f0-482b-8782-b38288ce54b8.jpg.296x216.jpg
20190504,浦东,碧云,小区四期中间位置 前后花园 满五唯一 税费少,4500万,维诗凯亚   | 独栋别墅 | 4室2厅 | 428.23平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170406/7eb4471a-754d-4084-b661-c1e74cae21ff.jpg.296x216.jpg
20190504,浦东,碧云,南北向D户型独栋+中间位置，北进门南花园+4房朝南,4500万,维诗凯亚   | 独栋别墅 | 4室2厅 | 450.66平米 | 北 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170824/4c0c9df4-d3ee-4ef7-bfd6-f3bce0c2ef93.jpg.296x216.jpg
20190504,浦东,碧云,奢华邻水独栋，全南户型★ 160平大主卧，待君赏鉴新上,5000万,世茂湖滨花园(别墅)   | 独栋别墅 | 5室3厅 | 541.43平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/4e88364a-c6a5-4124-aeeb-47dfec079a58.jpg.296x216.jpg
20190504,浦东,碧云,罗山花苑、特殊户型可改三房、两房朝南、业主诚意出售,680万,罗山花苑  | 2室2厅 | 75.21平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/45ea5a0b-5dcf-49d6-aa5a-287362b276df.jpg.296x216.jpg
20190504,浦东,碧云,房子满五年唯一税费少，户型方正，2房朝南，1房朝北,1800万,世茂湖滨花园(公寓)  | 3室2厅 | 217.94平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/5e12af1c-e3c5-4a22-be4d-a0ac3baa0925.jpg.296x216.jpg
20190504,浦东,碧云,金浦小区(金桥) 1室1厅 320万,320万,金浦小区(金桥)  | 1室1厅 | 45平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/6128e4d7-9321-44fc-8026-761ccd413066.JPG.296x216.jpg
20190504,浦东,碧云,边套户型，采光充足，重新翻新过，诚意出售,430万,金桥酒店公寓  | 1室1厅 | 59.13平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/1e2c8d9b-397b-4963-8e63-e2b37e61aa65.jpg.296x216.jpg
20190504,浦东,碧云,满5年税少，交通9号线，户型方正，改善精选,740万,罗山花苑  | 2室1厅 | 76.79平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170616/399e81b1-91f9-41bd-a23b-f09aca6dca83.jpg.296x216.jpg
20190504,浦东,碧云,湖滨少有复式户型放出，4个阳台，居住舒适看小区花园,2180万,世茂湖滨花园(公寓)  | 4室3厅 | 297.84平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/42b7bc22-503a-45dc-a598-fb210bb3ee62.jpg.296x216.jpg
20190504,浦东,碧云,云间绿大地毛坯别墅，临水位置，西班牙风格独栋！,5300万,云间绿大地   | 独栋别墅 | 5室3厅 | 405.35平米 | 东南 | 毛坯 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20151004/2e9f7b53-44f7-4b01-bf3a-b3df1a02893d.jpg.296x216.jpg
20190504,浦东,碧云,挑空客厅，楼上274+110地下室，独立入户，满五唯一,2650万,晓园  | 5室3厅 | 274.78平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/721d646c-a5bc-43a5-8753-f10298b0e620.jpg.296x216.jpg
20190504,浦东,碧云,碧云东方公寓 1室1厅 790万,790万,碧云东方公寓  | 1室1厅 | 96.35平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160604/63cea99e-ee37-45b4-b60d-29a6dd95feb0.jpg.296x216.jpg
20190504,浦东,碧云,独栋 位置安静清静 北进门南花园,3600万,维诗凯亚   | 独栋别墅 | 3室2厅 | 424.37平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171130/0ee524a3-7f75-4a5c-9f7e-a2c072847492.jpg.296x216.jpg
20190504,浦东,碧云,百富丽山庄大独栋8房，好房子，快来,7000万,百富丽山庄   | 独栋别墅 | 8室3厅 | 812.72平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160414/434ba49e-6c71-44ff-bfaf-77d6dd93a5f5.jpg.296x216.jpg
20190504,浦东,碧云,别墅1400万装修，花园600万装修，南看张家浜河全景,12000万,云间绿大地   | 独栋别墅 | 7室3厅 | 492.77平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/c4a6f5ad-4d73-4534-bed0-471af6f0e816.jpg.296x216.jpg
20190504,浦东,碧云,世茂湖滨临河下叠，带地下室，业主诚意出售,2750万,世茂湖滨花园(别墅)   | 叠拼别墅 | 3室2厅 | 277.4平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170115/1f01df99-51a6-4474-8f2f-331d1ceb9e36.jpg.296x216.jpg
20190504,浦东,碧云,金桥酒店公寓 一室一厅 490万,490万,金桥酒店公寓  | 1室1厅 | 62.36平米 | 西南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170719/969bbb2f-d1da-41a5-8d12-aaa3ae4cc528.jpg.296x216.jpg
20190504,浦东,碧云,世茂湖滨这是适合你的选择居住地方,2800万,世茂湖滨花园(别墅)   | 叠拼别墅 | 5室2厅 | 404.77平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/cbdcb299-b15c-420c-aaa9-fff7143285a9.jpg.296x216.jpg
20190504,浦东,碧云,碧云低总价三房，自住保养好，房型正气方便看,940万,碧云东方公寓  | 3室2厅 | 124.65平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160710/43b23295-b04d-4a99-97ca-54c58c7bfb1a.jpg.296x216.jpg
20190504,浦东,碧云,小户型一房、业主置换着急出手、可安排看房,420万,金桥酒店公寓  | 1室1厅 | 63.09平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170524/a174665c-0ba9-48f4-9a9b-25a067adfa8f.jpg.296x216.jpg
20190504,浦东,碧云,云间叠加别墅，户型好，环境优雅！,1730万,云间绿大地   | 叠拼别墅 | 3室2厅 | 162.88平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20151010/150a387d-235a-4a00-8ae0-9ce24a21514e.jpg.296x216.jpg
