20190504,长宁,虹桥,新出笋盘，品质小区，仁恒物业，高区全南景观两房！,1080万,虹桥豪苑  | 2室2厅 | 107.61平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e50b7aac-db34-4499-b6e6-79ea8f28754e.jpg.296x216.jpg
20190504,长宁,虹桥,诚意出售！  售后公房名下唯一！,410万,安顺小区  | 2室1厅 | 75.04平米 | 东南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-299cc7cb-ba6a-495b-a363-5412c2818574.jpg.296x216.jpg
20190504,长宁,虹桥,虹旭小区 1室1厅 190万,190万,虹旭小区  | 1室1厅 | 34.8平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-de0cad94-f6b0-4201-b5db-a597fc036630.jpg.296x216.jpg
20190504,长宁,虹桥,2房朝南厅朝南、精装修，带高租约。诚意出售！,995万,虹桥豪苑  | 2室2厅 | 103.58平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-95e4527f-6f9c-4120-8c8c-6281fc770bec.jpg.296x216.jpg
20190504,长宁,虹桥,新世纪广场 4室3厅 1800万,1800万,新世纪广场  | 4室3厅 | 437.76平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3e00c355-9760-4cf1-b60b-a2fe053d4ef1.jpg.296x216.jpg
20190504,长宁,虹桥,满五唯一，全明户型，小区花园位置，采光好，随时看,203万,虹旭小区  | 1室1厅 | 38.64平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-718f0ac5-5d5a-47dd-8aee-da28cf51f6ee.jpg.296x216.jpg
20190504,长宁,虹桥,翠庭 2室2厅 1150万,1150万,翠庭  | 2室2厅 | 139.44平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9388fd80-e150-4091-a821-48176d2e2cfe.jpg.296x216.jpg
20190504,长宁,虹桥,一室户总价低采光好！十号线  虹桥绿地旁，全明户型新上,228万,伊犁小区  | 1室0厅 | 35.13平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4c1f92dc-9d39-4195-9dd7-98c02eecc236.jpg.296x216.jpg
20190504,长宁,虹桥,边套双南二房，位置安静，采光好，户型正气,370万,中科小区(长宁)  | 2室1厅 | 61.94平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ba09cdb7-40c9-482c-9598-8122a9c6af0b.jpg.296x216.jpg
20190504,长宁,虹桥,虹储小区 3室1厅 420万,420万,虹储小区  | 3室1厅 | 65.6平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e4c66e94-8211-409e-8547-4467259beedb.jpg.296x216.jpg
20190504,长宁,虹桥,板块标杆，后排仅此一套，高区景观，产权清晰，诚意,1550万,虹桥豪苑  | 3室2厅 | 178.92平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-29958b06-5e85-4592-8a17-446c3a516f34.jpg.296x216.jpg
20190504,长宁,虹桥,西郊华庭：  南采光好！景观佳，环境优雅，临西郊宾馆,1330万,西郊华庭  | 3室2厅 | 174平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-9f753f6a-5f31-4907-bfaa-3d99990527f7.jpg.296x216.jpg
20190504,长宁,虹桥,精装婚房+近地铁+满五/拎包入住房主自荐,195万,虹旭二小区  | 1室1厅 | 33.98平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ac83f071-f97d-4e55-8da0-a503ad856f47.jpg.296x216.jpg
20190504,长宁,虹桥,房子是满五唯一的售后公房，房东诚意出售，看房随时,438万,虹东小区  | 2室1厅 | 70.01平米 | 东南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-e32d5bee-f269-4e0b-979e-8763d74a0401.png.296x216.jpg
20190504,长宁,虹桥,顶复+大露台+虹桥CBD+景观视野采光佳+客厅挑高5米！,2600万,虹桥豪苑  | 4室2厅 | 265.86平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-09632be9-a087-415d-a9dd-6ad49b8bde23.png.296x216.jpg
20190504,长宁,虹桥,70年住宅，含产权车位，各付税，机不可失！,560万,金桥大厦  | 2室2厅 | 141.15平米 | 北 东北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-67fdde12-51be-45f5-99e8-d836a461ea82.jpg.296x216.jpg
20190504,长宁,虹桥,丽晶大厦 南向大平层 高区两房南一房北 满五,1500万,丽晶大厦  | 4室2厅 | 220.01平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-6e53584f-a0b1-4d73-8f09-6ef5091c490f.png.296x216.jpg
20190504,长宁,虹桥,边套全明户型，55平一室一厅，精装修，拎包入住,359万,中紫小区  | 1室1厅 | 55平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d2f46560-a8a5-437d-b18e-db32fe261f93.jpg.296x216.jpg
20190504,长宁,虹桥,双南户型带正规客厅，交通方便，全明户型房主自荐,410万,邮航小区  | 2室1厅 | 69.94平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-619fd2ff-bc16-4693-8055-af3cd6325984.png.296x216.jpg
20190504,长宁,虹桥,满五年唯一，南北通风格局，小区安静位置  采光充足！,465万,虹东小区  | 2室1厅 | 68.61平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-30aa33c3-d588-439d-bb3f-62ed30e1c1b8.png.296x216.jpg
20190504,长宁,虹桥,楼层好，二房朝南，格局方正，类别墅小区的优雅环境,520万,中华别墅  | 2室1厅 | 76平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4d2dbee1-71d2-4595-847e-e38a76e9577d.jpg.296x216.jpg
20190504,长宁,虹桥,售后公房！满五年唯一！南北两房西边套户型！,335万,虹储小区  | 2室1厅 | 56.74平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-583173fe-d301-4709-beec-e55af4152969.jpg.296x216.jpg
20190504,长宁,虹桥,满五唯一，边套全明，业主置换，诚意出售！,420万,虹储小区  | 3室1厅 | 65.31平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-2a6eadaf-a9c1-474e-b44f-c8912cf09a12.jpg.296x216.jpg
20190504,长宁,虹桥,精装修小三房，中间楼层，业主诚意出售,390万,虹一小区  | 3室1厅 | 61.33平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-cf31f53c-4dc9-4ceb-8b7e-8673680cec7f.png.296x216.jpg
20190504,长宁,虹桥,精装修一房一厅可拎包入住，诚意出售，地铁10号线,223万,虹古路361号  | 1室1厅 | 37.61平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-afafee95-29b7-4f44-a5c6-4a7bfdf003a1.jpg.296x216.jpg
20190504,长宁,虹桥,业主降价30万+房龄新+98年竣工+地铁口+采光无遮挡,425万,虹日小区  | 2室1厅 | 67.15平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-69247ede-af50-4f88-b978-06946744d73c.png.296x216.jpg
20190504,长宁,虹桥,文明小区，六楼，采光充足，视野开阔，看房方便！,258万,虹储小区  | 1室1厅 | 39.3平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8477ea1f-10a5-4038-9a50-281dded47f46.jpg.296x216.jpg
20190504,长宁,虹桥,10线地铁站旁邮航小区双南朝向出售，售后公房唯一,320万,邮航小区  | 2室1厅 | 48.15平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-4910ee8c-fced-4dd3-9cf4-baff42d9c6af.png.296x216.jpg
20190504,长宁,虹桥,虹桥豪苑 3室2厅 1580万,1580万,虹桥豪苑  | 3室2厅 | 176.22平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c4be5438-45c4-4fdf-bf37-339f3310ee35.jpg.296x216.jpg
20190504,长宁,虹桥,97年竣工房龄+近地铁十号线+满五唯一+小区中间位置,470万,虹日小区  | 2室1厅 | 72.53平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a6510fd7-da95-4fbf-81fc-abc38c22b63e.jpg.296x216.jpg
20190504,长宁,虹桥,虹东小区 2室1厅 345万,345万,虹东小区  | 2室1厅 | 51.25平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-cb6e8109-c861-4411-9d83-6bfecc896526.jpg.296x216.jpg
20190504,长宁,虹桥,楼层好 户型好 业主诚意出售 小区环境好,532万,中华别墅  | 2室1厅 | 76平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-153bb9c0-ebe0-449e-be67-b639588cb562.jpg.296x216.jpg
20190504,长宁,虹桥,中园小区 1室0厅 199万,199万,中园小区  | 1室0厅 | 32.5平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c94d2f17-36cc-453b-8737-a29c858f8cab.jpg.296x216.jpg
20190504,长宁,虹桥,十大文明小区 南北全明 售后公房 满五唯一 看房方便,330万,虹储小区  | 2室1厅 | 52.9平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-31c73995-69c0-4f07-8058-fad2b1900939.jpg.296x216.jpg
20190504,长宁,虹桥,位置优异采光好、南北户型、近地铁10号线、星空广场,334万,虹日小区  | 2室1厅 | 60.07平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d8324f9b-aa92-428e-9070-7a10fec4ab09.jpg.296x216.jpg
20190504,长宁,虹桥,楼栋位置佳，上水来自地下水。随时看房,330万,锦苑小区(长宁)  | 2室1厅 | 52.05平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-462a28df-55a5-4f5e-a0fe-a9187947a499.jpg.296x216.jpg
20190504,长宁,虹桥,售后公房，满五唯一，楼层好，双南双阳台,440万,伊犁小区  | 3室1厅 | 71.19平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-a9627805-239e-43c1-bf3d-8624bcb0470d.png.296x216.jpg
20190504,长宁,虹桥,房东移民诚意出售，方便看房！正看公园,1600万,皇家花园  | 3室2厅 | 178.03平米 | 南 西南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c10f1061-6720-45a0-afb8-855c6ff6bd41.jpg.296x216.jpg
20190504,长宁,虹桥,虹旭小区 3室1厅 480万,480万,虹旭小区  | 3室1厅 | 75.08平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-bf6f6359-b60b-4edb-9e49-d065850b1e50.jpg.296x216.jpg
20190504,长宁,虹桥,西边套全明户型，楼层好，带正规厅,380万,虹储小区  | 2室1厅 | 56.74平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-761cc080-6521-46f1-80ad-2e58dad9d46e.png.296x216.jpg
20190504,长宁,虹桥,小户型单位福利分房，楼层好采光好，总价低，业主诚意,195万,虹桥小区  | 1室1厅 | 29.88平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4caca803-5a06-496d-9bce-82b7cfd5406e.jpg.296x216.jpg
20190504,长宁,虹桥,楼盘位置佳、高区采光景观房！!,1160万,翠庭  | 2室2厅 | 132.62平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-b5bce670-4cb0-49da-bcdc-f000cbb07cd7.png.296x216.jpg
20190504,长宁,虹桥,近地铁十号线，一梯两户精装修，拎包入住，诚意出售新上,232万,虹日小区  | 1室1厅 | 38.6平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-afa2e1e1-0c99-4ae8-9255-3acc5286997d.jpg.296x216.jpg
20190504,长宁,虹桥,朝南电梯房，1996年房龄，低总价税费少！,315万,中紫小区  | 1室1厅 | 50.11平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6cb53c40-d935-450e-bf1c-3bed0a93be30.jpg.296x216.jpg
20190504,长宁,虹桥,10线宋园路地铁口南北两房，文明小区环境好，随时看房,355万,虹储小区  | 2室0厅 | 53.35平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a83335a1-751a-4106-b1c2-236c97ecbd78.jpg.296x216.jpg
20190504,长宁,虹桥,满五，南北格局 ， 采光充足， 业主诚售，价格可谈！,225万,伊犁小区  | 1室0厅 | 34.8平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0863f4fc-446f-4758-b5de-8d0f0d6f9e90.jpg.296x216.jpg
20190504,长宁,虹桥,朝小区，安静，双南，售后公房，看房方便，价格可谈,513万,虹东小区  | 2室1厅 | 75.52平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-59e76df7-10a0-4573-84bf-8791ad111c25.jpg.296x216.jpg
20190504,长宁,虹桥,70年住宅产权，带车位，可改3+1房，上下复式。,750万,金桥大厦  | 2室2厅 | 215.53平米 | 西北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-5ed4e24f-17ba-43a6-8b6f-0d5b2adf5c35.jpg.296x216.jpg
20190504,长宁,虹桥,低价电梯一房，正看公园，全明户型，业主20万精装！房主自荐,350万,虹东小区  | 1室1厅 | 57.82平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-fad15444-1e4e-4ade-8f09-ed910328391d.jpg.296x216.jpg
20190504,长宁,虹桥,虹桥豪苑 3室2厅 1380万,1380万,虹桥豪苑  | 3室2厅 | 138.71平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-424219e0-62f8-4198-935b-9683be81277e.jpg.296x216.jpg
20190504,长宁,虹桥,南北大两房通风性良好 好楼层视野！,830万,虹景花苑  | 2室2厅 | 125平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-eb499062-1ad6-44bd-bc28-eb2c8755dbc0.jpg.296x216.jpg
20190504,长宁,虹桥,新世纪广场 3室2厅 850万,850万,新世纪广场  | 3室2厅 | 146.61平米 | 东南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-78f2cd02-2b34-41cf-b314-aa285723c00e.jpg.296x216.jpg
20190504,长宁,虹桥,楼层好中间楼层，采光好，交通便利，产权清晰,270万,安顺小区  | 1室1厅 | 41.42平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b66d8de7-042d-45f6-adef-5c52d41bfd41.jpg.296x216.jpg
20190504,长宁,虹桥,业主 诚意出售，看房方便，孩子出国用钱，看付款。,1350万,西郊华庭  | 4室2厅 | 185.21平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-40471e44-76a2-4bf0-8a10-f9b679164571.jpg.296x216.jpg
20190504,长宁,虹桥,锦苑小区(长宁) 1室1厅 218万,218万,锦苑小区(长宁)  | 1室1厅 | 36.68平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-bd9ff478-7a8c-4e23-8fda-7f4db0d49b40.jpg.296x216.jpg
20190504,长宁,虹桥,满五非唯一，南北全三明房，朝南主卧带阳台，无遮挡,430万,虹一小区  | 3室0厅 | 66.78平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-bd3d2800-b509-449a-9927-87e293528c52.jpg.296x216.jpg
20190504,长宁,虹桥,皇家花园 3室3厅 1450万,1450万,皇家花园  | 3室3厅 | 178.03平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1be0b1ff-45dc-40e2-ba0c-70edc63246d1.jpg.296x216.jpg
20190504,长宁,虹桥,虹日小区、一梯四户、高得房率+三轨覆盖21015,315万,虹日小区  | 2室1厅 | 51.85平米 | 暂无数据 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-facf7207-f37b-400e-893a-1322bfaf3cc2.jpg.296x216.jpg
20190504,长宁,虹桥,西郊华庭 中间位置上叠 有阁楼新装修 未住过人新上,1500万,西郊华庭  | 3室2厅 | 170平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-5f2285a2-0755-4038-893c-49c5c17f24cd.png.296x216.jpg
20190504,长宁,虹桥,宋园路地铁口 双南采光好 婚房装修 业主诚售,322万,邮航小区  | 2室0厅 | 48.8平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-15b9a2c1-2a29-4086-b756-71a5cc16b02a.jpg.296x216.jpg
20190504,长宁,虹桥,虹桥小区 1室0厅 208万房主自荐,208万,虹桥小区  | 1室0厅 | 31.22平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-03149ec0-9723-4d9d-b150-1f4c91a56a44.jpg.296x216.jpg
20190504,长宁,虹桥,温馨小户型，总价低，采光充足，视野开阔，看房方便房主自荐,187万,虹一小区  | 1室0厅 | 29.27平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1d68a5cc-1caa-451c-aafb-7fe812a22cb3.jpg.296x216.jpg
20190504,长宁,虹桥,出门伊犁公园，双南小两房，业主诚售，随时看房,275万,伊犁小区  | 2室0厅 | 42.59平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3fbaab44-5ca2-4fd9-8f32-075b0dced958.jpg.296x216.jpg
20190504,长宁,虹桥,前排景观，高区两房，满五年，看中好谈，诚意出售！,1080万,虹桥豪苑  | 2室2厅 | 103.32平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-78e9efe1-9983-41db-96b2-08bc58de0b7c.jpg.296x216.jpg
20190504,长宁,虹桥,中华别墅 2室1厅 532万,532万,中华别墅  | 2室1厅 | 76平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d2ea8a1f-915c-4100-a8ec-14ac354c2e46.jpg.296x216.jpg
20190504,长宁,虹桥,宋园路地铁10线 低价电梯房  诚意出售  随时看房,399万,虹东小区  | 2室1厅 | 69.3平米 | 东南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-347a169d-a036-4e45-a993-148002651355.jpg.296x216.jpg
20190504,长宁,虹桥,虹旭二小区 2室1厅 400万,400万,虹旭二小区  | 2室1厅 | 62.85平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-579adb1d-9817-4b8b-a446-d6f1b89c4b2a.jpg.296x216.jpg
20190504,长宁,虹桥,精装修两房，采光好，无噪音，置换出售,1020万,皇家花园  | 2室2厅 | 111平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-af5b3c62-e776-4b84-ac87-85be3c60b6c6.png.296x216.jpg
20190504,长宁,虹桥,小户型、低总价、中区、诚意出售！,390万,太阳广场  | 1室1厅 | 93.53平米 | 东 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-cea3085c-bfba-434d-83cd-038096d6ddc3.jpg.296x216.jpg
20190504,长宁,虹桥,小户型、低总价、中区、诚意出售！,420万,太阳广场  | 1室1厅 | 101.04平米 | 东 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-5f1ed9ce-a103-4526-9219-88d1a2664880.jpg.296x216.jpg
20190504,长宁,虹桥,文明小区，五楼，采光充足，视野开阔，看房方便！,265万,虹储小区  | 1室1厅 | 39.91平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-82d71016-4e2b-4186-b25f-eb00b3a96413.jpg.296x216.jpg
20190504,长宁,虹桥,售后公房 满五年唯一上家0税，业主自住保养很好！,485万,锦苑公寓  | 2室1厅 | 69.89平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b96f3763-df09-4acf-8c98-758c20a8e1af.jpg.296x216.jpg
20190504,长宁,虹桥,虹纺小区 2室1厅 350万,350万,虹纺小区  | 2室1厅 | 58.96平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-50d86fb8-b6f0-4a91-86d1-fb1a70e9c19a.jpg.296x216.jpg
20190504,长宁,虹桥,多层电梯房 南北通透 业主诚意出售  满五年不唯一,780万,虹景花苑  | 2室2厅 | 124.14平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-dbc80b7f-9cb2-4b38-ab02-799441ce31fc.jpg.296x216.jpg
20190504,长宁,虹桥,小区安静位置，内环边，双南两房，好楼层，拎包入住,295万,虹一小区  | 2室1厅 | 43.89平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ec62a688-f255-4a75-8bab-c5c0e1bf62d8.jpg.296x216.jpg
20190504,长宁,虹桥,少有三房 这个价格仅此一套 阳光好 看房方便 诚售,305万,安顺路287号  | 3室0厅 | 51.32平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e8b4c038-a625-4ba7-a728-29faa28a3403.jpg.296x216.jpg
20190504,长宁,虹桥,近地铁，双南双天井，边套全明，出门就是公园,465万,伊犁小区  | 2室2厅 | 67.67平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e4ccce83-1c2d-474c-893c-4edd8aad0d6b.jpg.296x216.jpg
20190504,长宁,虹桥,虹桥正心  三房改两套房格局 带固定租车位 诚意出售,1515万,虹桥豪苑  | 3室2厅 | 176.22平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-2ab68119-22d9-4d7d-bdb9-ae66733b2e88.png.296x216.jpg
20190504,长宁,虹桥,大平层，房东诚意出售，出行方便,2250万,皇家花园  | 5室2厅 | 298.05平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-caf1d99f-d8c6-48c7-8f42-32c05f966bc8.png.296x216.jpg
20190504,长宁,虹桥,虹一小区 1室1厅 208万,208万,虹一小区  | 1室1厅 | 35.35平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e78956f2-d793-435f-8be9-ae6b3caac16d.jpg.296x216.jpg
20190504,长宁,虹桥,伊犁路110弄 2室1厅 360万,360万,伊犁路110弄  | 2室1厅 | 54平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-daefd8f0-37fe-4c08-a9c8-764d04a7aa40.jpg.296x216.jpg
20190504,长宁,虹桥,房子通风好，精装修，看房随时，厨卫全明,375万,中园小区  | 2室1厅 | 53.82平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-755a4e66-ee45-4749-b7f3-1f2bfdc799e6.jpg.296x216.jpg
20190504,长宁,虹桥,[店长推荐]一梯两户 近10号水城路站  交通便利,230万,虹日小区  | 1室0厅 | 38.71平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-d92d0286-9ba1-46b4-9fc1-42fbb753622a.png.296x216.jpg
20190504,长宁,虹桥,内环边地铁口，交通方便，电梯两房 全明户型 诚意出售,460万,虹东小区  | 2室1厅 | 68.61平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a3af76b7-a6a4-4aca-82d2-8bd7677977b1.jpg.296x216.jpg
20190504,长宁,虹桥,金桥大厦 4室2厅 780万,780万,金桥大厦  | 4室2厅 | 215.3平米 | 西北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a1c1831f-6d38-41a1-9cdf-2583f832ffcf.jpg.296x216.jpg
20190504,长宁,虹桥,内环内全南高区电梯两房，满五唯一，拎包入住,540万,安顺小区  | 2室1厅 | 84.09平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-61b6438d-c5b3-40dd-b0d4-eac06e5474f1.png.296x216.jpg
20190504,长宁,虹桥,售后公房省税费，门口有9平方米厨房间，精装修20万9,450万,虹纺小区  | 3室1厅 | 70.33平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-be728392-9e34-40bd-97c8-146a9f6ded69.jpg.296x216.jpg
