20190504,闸北,不夜城,内环内，一梯两户南北通户型，精装修，税少。新上,592万,灵广花园  | 3室1厅 | 82.88平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-56a4406c-d524-4575-8978-c9db44f5badb.jpg.296x216.jpg
20190504,闸北,不夜城,内环内近地铁，婚房精装，满五唯一，电梯到3楼,620万,新鑫公寓  | 2室2厅 | 91.48平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-aa5a190c-f62f-4c65-849a-1cb1761eb8fb.jpg.296x216.jpg
20190504,闸北,不夜城,汉中路地铁口，精装修南北通两房,860万,卓悦居  | 2室2厅 | 93.75平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-8de08366-53f7-45bf-b68d-45a023dcea63.png.296x216.jpg
20190504,闸北,不夜城,汉中小区，税费少，配套成熟，多轨相交，闹中取静,500万,汉中小区  | 2室1厅 | 70.89平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-56ddd7db-0a74-4c12-8ec0-a63601b0d5c6.png.296x216.jpg
20190504,闸北,不夜城,统北村 内环内 近地铁 房型正气  朝南 阳光好 诚售,240万,统北村  | 1室1厅 | 37.87平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-42f48170-207a-43b8-8833-dc8cbf4dacbd.png.296x216.jpg
20190504,闸北,不夜城,内环内房龄本小区总价低的高品质两房，诚意出售,800万,中海万锦城(三期)  | 2室2厅 | 90.77平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-c4b6c3c7-1cfd-4ab7-b1b3-faf1fb7042bd.png.296x216.jpg
20190504,闸北,不夜城,推窗鸟语花香，绿树成林，阳光从早到晚洒满房间,700万,卓悦居  | 1室2厅 | 69.29平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-79ae6169-994e-4edb-af0a-a5b954a041ab.png.296x216.jpg
20190504,闸北,不夜城,内环内，出门地铁1号线中山北路站，满五唯一税少,335万,苏家巷小区  | 2室1厅 | 48.34平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-16a5d9e5-9d81-4140-b762-3ad4f77208fb.jpg.296x216.jpg
20190504,闸北,不夜城,越秀苑 2室2厅 770万,770万,越秀苑  | 2室2厅 | 108.54平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-0805f096-23cd-40a3-9c7b-85728f587055.png.296x216.jpg
20190504,闸北,不夜城,内环内电梯小户型 全明采光无遮挡 近地铁134号线,298万,博苑公寓  | 1室1厅 | 44.88平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-0e310c6e-dbcb-43a6-a389-c8134fd58c50.png.296x216.jpg
20190504,闸北,不夜城,北美公寓 小区环境优美 带地下产权车位 业主诚意卖,917万,北美公寓  | 3室2厅 | 142平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-df81e1e7-9d85-4ae0-834d-49c543a90657.jpg.296x216.jpg
20190504,闸北,不夜城,三兴大楼，主卧朝南次卧朝西两室一厅，采光好，全明,480万,三兴大楼  | 2室1厅 | 66.87平米 | 南 西南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-3d585b28-c057-494c-9c83-d64266d628f1.png.296x216.jpg
20190504,闸北,不夜城,安源小区 3室1厅 640万,640万,安源小区  | 3室1厅 | 94.32平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-5874af79-3ceb-4447-ba26-fa79c1fb28ef.jpg.296x216.jpg
20190504,闸北,不夜城,内环内南北通大三房+环境优美+闹中取静+看房随时,880万,北美公寓  | 3室2厅 | 138.45平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9a9fba79-ba09-44c1-8654-8c0e41bd40bf.jpg.296x216.jpg
20190504,闸北,不夜城,店长推荐;多轨相交，配套成熟,可改3室，价格可谈,550万,长安大厦  | 2室2厅 | 89.77平米 | 东南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-ac16fbab-c083-42d2-a0c4-9f1197c6b79b.png.296x216.jpg
20190504,闸北,不夜城,内环内 两房朝南 厅朝南 中区楼层 总价低  采光好,625万,协和大厦  | 2室1厅 | 91.58平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d5a1e12d-b878-440c-8632-a8d5c4745303.jpg.296x216.jpg
20190504,闸北,不夜城,北广场安静位置，配套繁华，全天采光，非顶楼方便看,220万,芷江西路453弄  | 1室1厅 | 36.62平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d9c89fdb-6b6f-4627-aca0-ad73d6315b8e.jpg.296x216.jpg
20190504,闸北,不夜城,内环内多层  一梯两户 ，小区规模大，房龄新,707万,灵广花园  | 2室2厅 | 101.53平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a5bad833-0f94-4408-afe3-a91e5a0f68d8.jpg.296x216.jpg
20190504,闸北,不夜城,北方佳苑 大悦城商圈 南北通三房 高区采光好 看房方便,942万,北方佳苑  | 3室2厅 | 144.9平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-b94b7763-739b-4721-baee-3cd636476991.png.296x216.jpg
20190504,闸北,不夜城,【荐】汉中小区高区三房，视野好，近地铁,630万,汉中小区  | 3室1厅 | 90.54平米 | 东南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-efa58709-7884-4c01-adb1-0a571d888ea9.jpg.296x216.jpg
20190504,闸北,不夜城,高区景观房，大阳台可做三房，看房随时,610万,中兴财富国际公寓  | 2室2厅 | 83.78平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-48e71a71-acad-411f-9477-28ae5a96d448.jpg.296x216.jpg
20190504,闸北,不夜城,内环内普通住宅 满五唯一 税少 看房方便哦,338万,天道俪晶国际公寓  | 1室1厅 | 50.55平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f8348625-1884-4fc2-931f-10331acb8d2e.jpg.296x216.jpg
20190504,闸北,不夜城,1号线地铁口。闹中取静1居室，中间楼层房型好。,240万,苏家巷小区  | 1室1厅 | 35.17平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f874cc2d-2812-4e6c-a551-26aa80805770.jpg.296x216.jpg
20190504,闸北,不夜城,卓悦居小两房，推窗就是绿树盎然，鸟语花香,750万,卓悦居  | 2室2厅 | 84.85平米 | 南 西北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-12c0a88d-edf1-4f13-871f-0eb0ce834de4.jpg.296x216.jpg
20190504,闸北,不夜城,内环内1号线，西边套全明，五月花广场，总价低,358万,芷江西路453弄  | 2室1厅 | 51.34平米 | 南 西 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-9841f2d1-9d4f-47a9-b81e-450c96112663.png.296x216.jpg
20190504,闸北,不夜城,2011年房龄 近地铁 精装修 房东诚意出售 看房方便,685万,五月花都荟豪庭  | 1室2厅 | 82.12平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-b2e04723-9fef-4e4e-b99f-01a8b522faae.jpg.296x216.jpg
20190504,闸北,不夜城,灵广花园 2室1厅 680万,680万,灵广花园  | 2室1厅 | 104.59平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a19d14dc-e480-4e64-b3c2-fb146c6aec7e.jpg.296x216.jpg
20190504,闸北,不夜城,【荐】汉中小区中区两改一户型，婚房装修！！！,520万,汉中小区  | 2室1厅 | 64.9平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-18533c28-cd01-4ef3-90f0-64ccb8ec1b89.png.296x216.jpg
20190504,闸北,不夜城,内环内次新，三开间朝南大三房，净层高3米，满五唯一,750万,锦福公寓  | 3室2厅 | 112平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-7feb0755-a235-4c91-9a06-0f6647fb568e.png.296x216.jpg
20190504,闸北,不夜城,新静安，次新小区，业主诚意出售。,625万,五月花都荟豪庭  | 1室2厅 | 76.11平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-2701d79a-5b4f-4837-bf84-35a4e376134e.png.296x216.jpg
20190504,闸北,不夜城,宝丰大厦，电梯中区，总价低，内环单价低的两房,470万,宝丰大厦  | 2室2厅 | 110.71平米 | 东南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-54ce7e12-9204-4e63-8ab2-581178b258bd.jpg.296x216.jpg
20190504,闸北,不夜城,两房一厅，小户型，精装拎包入住！,500万,汉中小区  | 2室1厅 | 64.9平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ad6b6268-2727-45f2-bc06-9372f08123fc.jpg.296x216.jpg
20190504,闸北,不夜城,内环内普通住宅 满五唯一 税费少 看房方便哦,319万,天道俪晶国际公寓  | 1室1厅 | 45.71平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-da16c923-da72-4bd2-b5db-2db064f83edd.jpg.296x216.jpg
20190504,闸北,不夜城,天道俪晶国际公寓 1室1厅 345万,345万,天道俪晶国际公寓  | 1室1厅 | 48.39平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-473312ff-ed45-49df-b542-1e4d51d29ab1.jpg.296x216.jpg
20190504,闸北,不夜城,朝南两房 精装修 地铁134号线 朝南看小区花园,770万,中海万锦城(三期)  | 2室2厅 | 89.8平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-035e8e4f-350d-4855-a5f4-652119372364.jpg.296x216.jpg
20190504,闸北,不夜城,北美公寓  内环内板式房 两梯两户 西边套  看房方便,920万,北美公寓  | 3室2厅 | 139.92平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a8d975c4-f0f8-4738-872b-5ed97509737c.jpg.296x216.jpg
20190504,闸北,不夜城,内环小户型两房，诚意出售，看房方便，,360万,汉中小区  | 2室0厅 | 45.99平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-54aca324-673f-49a7-aa35-f7ae9c2c38fa.jpg.296x216.jpg
20190504,闸北,不夜城,沪太家具大厦 内环内 两房一厅 户型正气 业主诚意卖,380万,沪太家具大厦  | 2室1厅 | 67.25平米 | 西 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d12c7b47-3d6d-4146-91ba-0cddf3e43f41.jpg.296x216.jpg
20190504,闸北,不夜城,内环内普宅 满五唯一税费少 产权清晰 看房方便哦,325万,三兴大楼  | 1室1厅 | 47.9平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-37c9173b-2439-4b0f-aa59-74eb4408ab6e.jpg.296x216.jpg
20190504,闸北,不夜城,苏家巷小区 2室1厅 335万,335万,苏家巷小区  | 2室1厅 | 52.61平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4b157772-4648-428f-a6f3-3ab2fd1cd3f1.jpg.296x216.jpg
20190504,闸北,不夜城,汉中路地铁口，苏州河畔，采光视野无遮挡,529万,安丰小区  | 1室2厅 | 76.06平米 | 东南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9eed8eaf-2b94-4ca2-8013-47a561a8fc32.jpg.296x216.jpg
20190504,闸北,不夜城,内环内  精装修 高区采光无遮挡,1150万,中海万锦城(三期)  | 3室2厅 | 137.09平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-60e5fd8f-b6b9-4804-ab04-31a33dde2c66.jpg.296x216.jpg
20190504,闸北,不夜城,精装修两房自住保养好，带大阳台 视野开阔采光好,680万,中兴财富国际公寓  | 2室2厅 | 83.78平米 | 南 西 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1ff103d0-5ca6-4a4c-bbbc-a93ca60bbf7b.jpg.296x216.jpg
20190504,闸北,不夜城,和泰花园大3房+1梯2户+总高8楼的小洋房+安静位置,838万,和泰花园  | 3室2厅 | 147.54平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-51f57fd2-0ac6-4695-a58b-d12b40ab65be.png.296x216.jpg
20190504,闸北,不夜城,店长推荐：飞机户型，满五唯一，正对花园，看房随时,685万,和泰花园  | 2室2厅 | 114.34平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-5e4d10f7-e04d-4e2c-b1d6-6e357a8bd87e.jpg.296x216.jpg
20190504,闸北,不夜城,芷江小区 2室1厅 460万新上,460万,芷江小区  | 2室1厅 | 86.93平米 | 东 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1ed75532-e647-4350-817c-ced34fd8f580.jpg.296x216.jpg
20190504,闸北,不夜城,汉中小区 1室1厅 250万,250万,汉中小区  | 1室1厅 | 40.36平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-42da17f7-2100-4744-84c4-b18e2a4e9c95.jpg.296x216.jpg
20190504,闸北,不夜城,大阳台，三线交汇，看房方便，到价签字,968万,卓悦居  | 3室2厅 | 125.86平米 | 西北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-be77cab5-9be2-45ac-b798-2e4f45ccb943.jpg.296x216.jpg
20190504,闸北,不夜城,单价低 自住保养好 诚意出售 看房方便,530万,紫祥小区  | 3室1厅 | 101.03平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-88345274-aef8-4904-ba35-edc40bd5a4ce.jpg.296x216.jpg
20190504,闸北,不夜城,内环内 总价低 出行方便 电梯房,623万,卫茂大厦  | 2室2厅 | 92.21平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-348e381c-0cb3-49bf-851c-6d819011e5ae.jpg.296x216.jpg
20190504,闸北,不夜城,内环地铁口+大三房+低总价+一南两北+厅通透+金融街旁,800万,越秀苑  | 3室2厅 | 136.17平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-6a194838-3cda-4340-b8db-13538e7992a9.png.296x216.jpg
20190504,闸北,不夜城,新出大平层，视野采光无遮挡正看苏州河景,1970万,东方莱茵  | 4室2厅 | 246.48平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-525ad822-84aa-4125-8b70-5ffb1b95c5b1.jpg.296x216.jpg
20190504,闸北,不夜城,内环内2005年小区 满五唯一税少 产权清晰 看房方便,600万,中兴财富国际公寓  | 2室2厅 | 77.05平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-df3e269b-a1e0-4015-8131-b4df1ebf10aa.jpg.296x216.jpg
20190504,闸北,不夜城,卓悦居 2室2厅 865万,865万,卓悦居  | 2室2厅 | 93.47平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-de866892-aa83-40ba-b632-72927d8ed0a2.jpg.296x216.jpg
20190504,闸北,不夜城,灵广花园+07年小区+3.6米挑高loft风格+2室+阳光无遮,565万,灵广花园  | 2室1厅 | 71.43平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-77a1365a-aaaf-44a1-876e-0e89a1cbaf05.jpg.296x216.jpg
20190504,闸北,不夜城,静安 五轨 交汇 精装正气  大三房,1200万,卓悦居  | 3室2厅 | 126.57平米 | 东北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-22aa44a9-611a-4355-b9e2-1c9770bd3a9a.jpg.296x216.jpg
20190504,闸北,不夜城,高区景观房，得房率高，拎包即可入住,820万,中海万锦城(三期)  | 2室2厅 | 91.13平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9ca3e254-2646-4aed-87b3-109384c0e9ce.jpg.296x216.jpg
20190504,闸北,不夜城,越秀苑 内环 小区环境优美 近地铁 两梯四户 阳光好,750万,越秀苑  | 3室2厅 | 124.55平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-d49da102-6048-4b31-b2e1-9c812effc2e5.png.296x216.jpg
20190504,闸北,不夜城,满五唯一，税费少，小面积，总价低。,280万,天道俪晶国际公寓  | 1室1厅 | 45.62平米 | 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-081159a2-257c-4178-a8b0-7faead29d92e.jpg.296x216.jpg
20190504,闸北,不夜城,苏州河畔，双南，双阳台，闹中取静。,610万,金峰大厦  | 3室2厅 | 108平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-b8bc3ec9-9a1f-40cd-9436-4198a1397916.jpg.296x216.jpg
20190504,闸北,不夜城,内环内2005年小区 全明户型 产权清晰 看房方便哦,598万,中兴财富国际公寓  | 2室2厅 | 79.74平米 | 南 西 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-dd9cf003-7c92-451a-9a04-92a00dff5281.jpg.296x216.jpg
20190504,闸北,不夜城,房子满五，产权清晰，变现，看房随时，诚意出售房主自荐,275万,三兴大楼  | 1室1厅 | 47.48平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-496fd9f2-692a-4b01-a588-aada1b28807f.png.296x216.jpg
20190504,闸北,不夜城,满五年、内环内带天井、边套全明、花园绿化社区房主自荐,342.5万,三兴大楼  | 1室1厅 | 55.24平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-67b4bb82-8ea8-49e3-9295-674911620579.png.296x216.jpg
20190504,闸北,不夜城,满五年有一个小平台、内环内有健身设施绿化花园社区,395万,三兴大楼  | 2室1厅 | 61.41平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-acf10f63-1d8f-447e-83c9-09b23a4b2da3.jpg.296x216.jpg
20190504,闸北,不夜城,满五年朝南两室带天井、内环内有健身设施绿化花园社区,356万,三兴大楼  | 2室2厅 | 61.41平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-c8f59108-269a-4043-bd2b-b8a54e04b485.png.296x216.jpg
20190504,闸北,不夜城,安丰小区 2室1厅 549万,549万,安丰小区  | 2室1厅 | 76.06平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6671a735-17ed-4d81-ab15-988c0044da3f.jpg.296x216.jpg
20190504,闸北,不夜城,紫兰苑 2室2厅 778万,778万,紫兰苑  | 2室2厅 | 117.27平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f9bc3285-1b76-4748-a072-6d7c86f0af16.jpg.296x216.jpg
20190504,闸北,不夜城,五月花都荟豪庭 3室2厅 1070万,1070万,五月花都荟豪庭  | 3室2厅 | 125.64平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-28ef32b0-1324-4d11-affe-af9ded9df5cc.png.296x216.jpg
20190504,闸北,不夜城,【荐】安丰小区+两可改三房+电梯河景+售后公房,630万,安丰小区  | 2室2厅 | 90.5平米 | 西 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-95eb9646-7e75-479c-9872-a6dfe6c1462c.png.296x216.jpg
20190504,闸北,不夜城,内环内朝南一室户 近地铁1/3/4号线 普宅免增值税,287万,博苑公寓  | 1室1厅 | 44.88平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-4f555b35-4a6c-4d43-b7eb-4b125c18ff3e.jpg.296x216.jpg
20190504,闸北,不夜城,此房内环低总价大三房 满五年 产权清晰 看房方便哦,675万,凯成苑  | 3室2厅 | 129.15平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-304420f7-68b4-4bd9-91fe-42669316c05a.png.296x216.jpg
20190504,闸北,不夜城,精装修自住保养好 近地铁交通便利 诚意出售,251万,紫祥小区  | 1室1厅 | 43.11平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-c2e01836-2e0f-4a0e-8c03-286934f5de20.png.296x216.jpg
20190504,闸北,不夜城,地铁1号线中山北路站，旁边五月花广场，精装朝南户型,220万,芷江西路453弄  | 1室1厅 | 36.62平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-263220ed-0c16-4e8a-98c8-ce7769a2cd41.jpg.296x216.jpg
20190504,闸北,不夜城,内环内次新房 精装带地暖 高区景观房 近地铁1号线房主自荐,1150万,五月花都荟豪庭  | 3室2厅 | 141.45平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-4c20ee7e-a066-486a-ac20-cfb24a55ac6d.png.296x216.jpg
20190504,闸北,不夜城,内环地铁边，金融街旁，单价5.5万，高区全明大三房.,750万,越秀苑  | 3室2厅 | 136.17平米 | 西南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-8545a4ae-42e3-4551-b3a1-93f21b9e4784.jpg.296x216.jpg
20190504,闸北,不夜城,长安大厦，产权清晰，低总价双南新装修两房,520万,长安大厦  | 2室1厅 | 78.03平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-4c00b321-f1cd-4ce7-b5f6-2a86c39d5bfd.png.296x216.jpg
20190504,闸北,不夜城,内环内大四房，飞机户型，高区景观房，含产权车位,1500万,中海万锦城(三期)  | 4室2厅 | 174平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-03f81f63-0e25-4b3a-ab3d-6c7301105d3f.jpg.296x216.jpg
20190504,闸北,不夜城,内环内中区采光好 近地铁1号线 配套完善 近金融街,250万,苏家巷小区  | 1室1厅 | 38.39平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-07ffce0c-9e38-47f9-a8bb-c447fbc06f82.jpg.296x216.jpg
20190504,闸北,不夜城,15年交房以后，唯一在售，南北两房,830万,中海万锦城(三期)  | 2室2厅 | 97.15平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-b600cb8f-2a3a-4186-a1db-97b47b2f06a2.jpg.296x216.jpg
20190504,闸北,不夜城,南北通透两房 业主自住 随时签约 过户,890万,卓悦居  | 2室2厅 | 96.28平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-5c831b31-6284-4053-92c1-29c71c4ebebc.jpg.296x216.jpg
20190504,闸北,不夜城,五月花都荟豪庭 内环内 次新小区 装修好 高品质楼盘,700万,五月花都荟豪庭  | 2室2厅 | 83.96平米 | 东 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-aead5f58-bd03-49ec-84b4-d254cb9ca324.jpg.296x216.jpg
20190504,闸北,不夜城,内环小户型，多轨相交，配套成熟，看房方便。,230万,汉中小区  | 1室1厅 | 32.02平米 | 西 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-13eef70e-0609-4650-a246-d6f7d6483803.png.296x216.jpg
20190504,闸北,不夜城,内环内边套全明两房 采光好无遮挡 近金融街 房型好,590万,灵广大厦  | 2室2厅 | 105.21平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-977f8a4d-9922-40d8-ab43-bd225dc1d1a4.jpg.296x216.jpg
20190504,闸北,不夜城,天道俪晶国际公寓 1室1厅 350万,350万,天道俪晶国际公寓  | 1室1厅 | 50.55平米 | 西 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-c09d436a-5e87-4513-bbfc-4d71b97f6914.png.296x216.jpg
20190504,闸北,不夜城,二手买入+满两年税费低低+居家装修屋况好+采光无遮挡,808万,北方佳苑  | 2室2厅 | 103.01平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-8caae5d3-9465-4aa7-9115-350aa61bb828.jpg.296x216.jpg
20190504,闸北,不夜城,共和大厦+上门实勘+满五唯一+精装2房+地铁口,500万,共和大厦(公寓)  | 2室2厅 | 88.83平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-b1fc5945-1a91-4291-9bd9-98faca3e68b9.png.296x216.jpg
