20190504,徐汇,徐家汇,品质小区 精装朝南  满五唯一 看房方便 诚售,650万,海螺花园  | 2室1厅 | 72.24平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d350f78a-02e3-43e4-99c9-c67af8b4f41c.jpg.296x216.jpg
20190504,徐汇,徐家汇,内环内+地铁15米+总价低+电梯高区采光好+精装拎包住,680万,东安大楼(徐汇)  | 2室1厅 | 103.22平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6e22c80a-7ce1-4712-be7a-b669fb33f2d4.jpg.296x216.jpg
20190504,徐汇,徐家汇,诚意出售，看房方便，配套成熟。,280万,乐山六七村  | 1室1厅 | 34.21平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-14c7a7ca-8671-4e05-9142-aba022a8f53e.jpg.296x216.jpg
20190504,徐汇,徐家汇,品质外销房，装修很ice，满五唯一省税，带产权车位,1100万,恒安阁  | 3室2厅 | 147.17平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-40564443-75c3-4e84-90fc-24705c1c5f9d.png.296x216.jpg
20190504,徐汇,徐家汇,此房全明户型，看房随时，地段繁华,340万,上影公寓  | 1室0厅 | 37.51平米 | 西北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-632b4fe7-83a2-44bb-95e7-4a0e135f0b19.jpg.296x216.jpg
20190504,徐汇,徐家汇,景观位置、高区南北通、采光视野好、满五唯一、税少,1515万,东方曼哈顿  | 3室2厅 | 132.46平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-471dd69c-fda2-43c5-9098-cc4961cc7540.jpg.296x216.jpg
20190504,徐汇,徐家汇,满五唯一，体育馆难得的南北复式房三房，自住精装修！,1480万,汇翠花园  | 3室2厅 | 175.21平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-85186c40-8cef-453e-bf68-a13fab0e22b1.jpg.296x216.jpg
20190504,徐汇,徐家汇,南北通风大平层+高区景观+满五年唯一+产权车位,1730万,汇翠花园  | 4室2厅 | 210.34平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-de4a5a25-cb73-4bc7-9bfb-79623558bacd.jpg.296x216.jpg
20190504,徐汇,徐家汇,徐家汇花园 精装修 小三房 带15平米小花园房主自荐,1050万,徐家汇花园  | 3室2厅 | 116.29平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-02038a6e-f233-4fde-949b-f187490a3f01.jpg.296x216.jpg
20190504,徐汇,徐家汇,售后公房税费少，采光好，南北通，不靠马路，楼龄新。,680万,宛平南路240弄  | 2室2厅 | 89.53平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ccb97275-f907-4772-8a6d-19b42c7015b2.jpg.296x216.jpg
20190504,徐汇,徐家汇,品质小区，一梯两户，即将安装电梯，错过就不再有.,980万,天际花园  | 3室2厅 | 111.35平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-799b5d98-75bd-4162-9a38-97e7da72d58c.png.296x216.jpg
20190504,徐汇,徐家汇,虹枫大楼 全明格局 近徐家汇地铁站 满五唯一 房东诚意房主自荐,620万,虹枫大楼  | 2室1厅 | 82.71平米 | 西 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-59265920-c7e7-41e5-829c-cd2d54c118aa.png.296x216.jpg
20190504,徐汇,徐家汇,内环内多层三房，得房率高，带天井.,530万,零陵小区  | 3室0厅 | 66.75平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c2b6de2f-bea4-43c5-8699-cf343409ffe6.jpg.296x216.jpg
20190504,徐汇,徐家汇,南北两房 全明户型 全天采光 看房随时,315万,吴东小区  | 2室1厅 | 50.86平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-99ca49eb-e072-4489-aa81-30b800405aa6.jpg.296x216.jpg
20190504,徐汇,徐家汇,乐山四五村 2室0厅 370万,370万,乐山四五村  | 2室0厅 | 45.91平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d70e26cc-3cb8-4a28-87c3-c18d6f9be0d0.jpg.296x216.jpg
20190504,徐汇,徐家汇,一层一户大平层 四个套房两车位 看小区水景 人车分流,4400万,中凯城市之光(徐汇)  | 4室2厅 | 403.91平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-fecec789-fd03-4276-bea9-5220ac777130.png.296x216.jpg
20190504,徐汇,徐家汇,户型正气+满五唯一+全明户型+中高区采光好,760万,汇翠花园  | 2室2厅 | 87.37平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ff58672c-a36c-4ce6-b856-17017d75c0ca.jpg.296x216.jpg
20190504,徐汇,徐家汇,地铁4/7号东安路站，一室一厅全明西边套，有钥匙随时房主自荐,285万,东安一村  | 2室1厅 | 46.24平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-833f3a9a-bff4-4198-bcfb-9027a8d2464d.png.296x216.jpg
20190504,徐汇,徐家汇,双南全明户型 采光视野好 空间很大 售后公房,450万,吴东小区  | 3室2厅 | 60.67平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-f5b29aa0-7b39-4932-8ced-63804d351399.png.296x216.jpg
20190504,徐汇,徐家汇,售后公房 满五唯一  配套齐全 交通便利,370万,宛平南路65弄  | 2室0厅 | 51.32平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-612238bd-1eff-42e1-b4eb-3fbeccab9308.png.296x216.jpg
20190504,徐汇,徐家汇,内环内铂金地段，南北两房，带院子，诚意出售，可看。,415万,乐山八九村  | 2室1厅 | 52.3平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-2a097e22-f9d9-401d-9d31-8cc865f21498.jpg.296x216.jpg
20190504,徐汇,徐家汇,位置安静+全明户型+朝南带双阳台+采光优+满五+带会所,1091万,永新花苑  | 2室2厅 | 109.15平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-a06a72d9-eeb0-4c55-abe5-40375d23acec.png.296x216.jpg
20190504,徐汇,徐家汇,纯住宅，各付价，0税，电梯大两房，可改三房哦,435万,爱邦大厦  | 2室1厅 | 94.46平米 | 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-414249b3-b252-43bf-bcb6-9a51b60c7548.png.296x216.jpg
20190504,徐汇,徐家汇,南北通透三室户，钥匙房随时看。满五唯一税少房主自荐,930万,荣承公寓  | 3室1厅 | 125.3平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-d70c2718-cd56-4950-b8e6-87cfd0b955f4.png.296x216.jpg
20190504,徐汇,徐家汇,三房朝南 少见的好户型  看房方便 诚意出售 单价低,1150万,尊园  | 3室2厅 | 152.45平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1f75bd6b-4e8a-4aaf-ae3b-7dd23abc1b6e.jpg.296x216.jpg
20190504,徐汇,徐家汇,南北通+全明敞亮+光照时间长+精致装修+静候有缘人,1550万,永新花苑  | 4室2厅 | 174.94平米 | 南 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a99d110b-54fa-4c85-a604-930cc82b308f.jpg.296x216.jpg
20190504,徐汇,徐家汇,270度高区景观阳台+刷卡入户+管家式服务+满五年唯一,1638万,永新城  | 3室2厅 | 139.65平米 | 南 西 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-08f80dda-9392-4ef1-b388-11a8d92e73c9.png.296x216.jpg
20190504,徐汇,徐家汇,内环内+一梯3户+带电梯小高层+板式得房率高+诚售,920万,佳安公寓  | 3室2厅 | 133.56平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3e7ee444-9396-4b8a-8361-3a3dafd429ad.png.296x216.jpg
20190504,徐汇,徐家汇,徐家汇品质小区，全南三房，采光无遮挡。,1500万,天际花园  | 3室2厅 | 152.44平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-ae7b38a6-91ef-417f-beb8-e7caa7685789.png.296x216.jpg
20190504,徐汇,徐家汇,满五唯一。全明户型。采光好。高区。。。。。。,470万,凯歌公寓  | 2室0厅 | 52.5平米 | 西南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1cf250db-65ac-4fd3-94d8-697976e12333.jpg.296x216.jpg
20190504,徐汇,徐家汇,凯歌公寓高层小2房，精装有电梯，价格有空间,495万,凯歌公寓  | 2室0厅 | 52.5平米 | 西南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-eb6577fb-aac5-4748-94ae-d265e6405f00.jpg.296x216.jpg
20190504,徐汇,徐家汇,天平路广元路小两室+户型方正+拎包入住+看房方便,560万,天平小区  | 2室0厅 | 49.74平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-385ee4f3-0827-4817-8165-189ed0367ff0.png.296x216.jpg
20190504,徐汇,徐家汇,售后公房税少，边套明亮，4号线地铁，配套好，可看房房主自荐,795万,上影公寓  | 3室1厅 | 87.52平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-39659e17-e201-4a58-9ba4-1b003b92cc83.jpg.296x216.jpg
20190504,徐汇,徐家汇,东曼大两房+看水景+满五唯一+精装修+采光视野,1100万,东方曼哈顿  | 2室2厅 | 93.83平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-b5c3be43-5424-4052-8ce4-2d7c3859bdff.jpg.296x216.jpg
20190504,徐汇,徐家汇,品质小区 全南电梯大两房 拎包入住 看房方便,768万,海螺花园  | 2室2厅 | 106.19平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-0fb8556d-d1de-4cf0-a2b0-46c731361315.jpg.296x216.jpg
20190504,徐汇,徐家汇,楼层采光好 税费少 装修精致放心住 产权清晰无抵押,380万,凯旋一村  | 1室0厅 | 33平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-0712196f-dabf-419e-b91f-8ab7c5c292c7.png.296x216.jpg
20190504,徐汇,徐家汇,明星楼盘、南北户型、带产权车位、满五唯一、看房方便,2970万,东方曼哈顿(尚东区)  | 4室2厅 | 209.87平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-b4f8036e-abb1-493d-9ac5-a6dd541caa35.png.296x216.jpg
20190504,徐汇,徐家汇,精装修两房，徐家汇，地铁1.9.11号线徐家汇站,790万,兆丰帝景苑  | 2室1厅 | 84.51平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-53aa87f0-7b95-4d1c-87bb-0b8cb7f2ab6d.png.296x216.jpg
20190504,徐汇,徐家汇,满五唯一高区江景房，三南明户型，满五唯一税少,789万,恒昌花园  | 2室1厅 | 101.71平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-94774997-654a-4c8f-858d-bb0fdf75a1c3.jpg.296x216.jpg
20190504,徐汇,徐家汇,近4号/7号地铁东安路站、朝南大三房、业主移民急售,810万,广汇花苑  | 3室2厅 | 147.02平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-5411575d-6851-44ef-bbea-7f63830d3b9f.png.296x216.jpg
20190504,徐汇,徐家汇,正气三房满五唯一，税费少，诚意出售,1150万,玉兰花苑  | 3室2厅 | 154.43平米 | 东 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-7560db02-291b-4310-805c-aa939fbb9192.png.296x216.jpg
20190504,徐汇,徐家汇,泰东新村(徐汇) 2室1厅 550万,550万,泰东新村(徐汇)  | 2室1厅 | 64.7平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-757913fc-e67b-4887-abf9-39e305e2d7e9.png.296x216.jpg
20190504,徐汇,徐家汇,徐家汇 70年住宅 电梯大三房  高区朝南 看黄浦江,730万,爱邦大厦  | 3室2厅 | 161.12平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-ea1e9837-dbd5-4503-b6a0-7a60be67a9a3.png.296x216.jpg
20190504,徐汇,徐家汇,徐家汇花园 2室2厅 1100万新上,1100万,徐家汇花园  | 2室2厅 | 114.46平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2cf63515-9923-4c54-a4eb-13af955230e5.jpg.296x216.jpg
20190504,徐汇,徐家汇,满五唯一+南北通+居住舒适+地段繁华+生活便利+诚售,788万,南丹公寓  | 2室1厅 | 84.67平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-dcbdf6d4-5d15-4f05-b251-166b1a4cb83b.jpg.296x216.jpg
20190504,徐汇,徐家汇,近地铁+户型方正+看房方便+诚意出售，欢迎咨询！,498万,振兴小区(徐汇)  | 3室1厅 | 67.08平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-68d17780-3057-4147-bdae-d32c780ccc0e.jpg.296x216.jpg
20190504,徐汇,徐家汇,房型方正+高区楼层采光好+得房率高+有钥匙方便看房,750万,裕德大厦  | 2室1厅 | 89.05平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-91719725-de39-48ca-a5f6-93fe1a5d6015.png.296x216.jpg
20190504,徐汇,徐家汇,徐家汇CBD商品房，业主急卖，边套全明，采光无遮挡,420万,乐山四五村  | 2室1厅 | 52.32平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-1ef9d317-dedc-4ee7-bd7f-92d7dde652df.png.296x216.jpg
20190504,徐汇,徐家汇,南北通大平层四房+采光无遮挡+诚意出售+税费少,1890万,汇翠花园  | 4室2厅 | 210.34平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-9335447b-a53f-4436-beb1-6718a4ce3f61.png.296x216.jpg
20190504,徐汇,徐家汇,品质小区，闹中取静，两梯三户，视野好，带产权车位,1550万,同汇苑  | 4室2厅 | 152.03平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6e7ae551-d667-4518-a231-0333309f1b71.jpg.296x216.jpg
20190504,徐汇,徐家汇,徐家汇13年建的楼盘，低单价装修别致，满五唯一，税少房主自荐,3800万,中凯城市之光(徐汇)  | 6室3厅 | 458平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-41c5c503-2b8e-42d6-bd37-ca1da97796a3.jpg.296x216.jpg
20190504,徐汇,徐家汇,徐家汇品质楼盘 板式房  位置安静 三条轨交,2400万,虹桥乐庭  | 5室3厅 | 234.71平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-83253cf6-a196-441e-962a-7941770e0a61.jpg.296x216.jpg
20190504,徐汇,徐家汇,小区后排好位置，正看花园，小区好品质房东刚上门挂牌,1580万,莱诗邸  | 3室2厅 | 157.63平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-009f4bfa-8309-470b-b4df-bb9b06e6ac17.jpg.296x216.jpg
20190504,徐汇,徐家汇,次新房+从未住过+顶楼复式+带大露台+钥匙房+看房随时,2200万,虹桥乐庭  | 4室3厅 | 240.13平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-faca7b19-9508-485b-b7e6-5675c428dd01.png.296x216.jpg
20190504,徐汇,徐家汇,近汇师，新装修，拎包入住，二手买入税费低、可看。,995万,玉兰花苑  | 3室2厅 | 154.43平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-8ff78494-3f6e-420e-a84f-559ac9d34bbe.jpg.296x216.jpg
20190504,徐汇,徐家汇,外籍房东 找有缘买家 闹中取静 看小区花园,1460万,东方曼哈顿  | 3室2厅 | 136.84平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-06abebf3-ba1e-4893-a0b1-ef360503e251.jpg.296x216.jpg
20190504,徐汇,徐家汇,村房中的铂金馆 品质小区 91年竣工 看房随时房主自荐,328万,王家堂小区  | 1室1厅 | 35.29平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-5e089856-07d3-408e-bd4a-88f8c9216902.png.296x216.jpg
20190504,徐汇,徐家汇,小区自主率高，很少有房子出售出租，户型正气，物业好,1358万,南馨公寓  | 3室2厅 | 136.24平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-880fde52-3b16-41bd-95ce-496833836eb9.jpg.296x216.jpg
20190504,徐汇,徐家汇,三年出此一套+南北通透+业主诚意出售房主自荐,808万,东方时空公寓  | 2室1厅 | 80.39平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-76503c68-aad9-4dcb-9f3c-139489439230.png.296x216.jpg
20190504,徐汇,徐家汇,天际花园三期+四开间朝南+高区眺望黄浦江+视野开阔,1595万,天际花园  | 3室2厅 | 142.27平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/41f0446b-a982-4359-a87c-1c1a47c388c2.jpg.296x216.jpg
20190504,徐汇,徐家汇,裕德大厦三房出售，业主置换出手,890万,裕德大厦  | 3室1厅 | 100.68平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-0af181f1-fa8a-44aa-acce-cad2e7b6fd19.png.296x216.jpg
20190504,徐汇,徐家汇,售后公房，边套小三房！房型正气,550万,振兴小区(徐汇)  | 3室1厅 | 75.8平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-3f511752-754b-437b-a9ac-30d6ae745e61.png.296x216.jpg
20190504,徐汇,徐家汇,人车分流小区 好楼层 三错层复  单价低  随时看房,1260万,四季园  | 4室2厅 | 181.64平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a5026f0f-5482-4d7e-b2b1-23f52cde2d58.jpg.296x216.jpg
20190504,徐汇,徐家汇,创世纪花园140平全南大3房，满五唯一，中高层，诚意卖,1160万,创世纪花园  | 3室2厅 | 140.16平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-736917d8-b013-4dba-a5d2-cbcf01fc4704.png.296x216.jpg
20190504,徐汇,徐家汇,徐家汇地铁站出口 04年品质小区  含产权车位 钥匙房,1450万,尊园  | 3室2厅 | 147.22平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-0e111cc9-decb-4fce-a818-03e5576b06e7.jpg.296x216.jpg
20190504,徐汇,徐家汇,满五唯一，采光不挡，南北通透大三房，带露台和地下室,1340万,徐家汇花园  | 3室2厅 | 159.92平米 | 东 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-4e698f43-fe5c-41ed-8751-733f0961a6e5.jpg.296x216.jpg
20190504,徐汇,徐家汇,小高层 全南户型 电梯直达 2000年建成 徐家汇品质小区,980万,徐家汇花园  | 2室2厅 | 109.58平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-96804470-a7b4-44a3-9b2c-d1c5bc673db2.jpg.296x216.jpg
20190504,徐汇,徐家汇,边套全明、一室半、低楼带天井、近地铁4号/7号线,295万,振兴小区(徐汇)  | 1室1厅 | 39.82平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e373d464-7297-4ac7-9132-d1028e9fdc6e.jpg.296x216.jpg
20190504,徐汇,徐家汇,品质社区，纯住宅，4.5米挑高，可改造型强,1098万,海螺花园  | 5室2厅 | 151.93平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-02e9c621-f58e-4b92-956b-d4e7e5dbac46.png.296x216.jpg
20190504,徐汇,徐家汇,柿子湾路 双南户型 婚房装修 近3/4/9号地铁 有钥匙,511万,柿子湾路8弄  | 2室1厅 | 53.25平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-09a6f403-2f34-4790-88db-da637bccabee.jpg.296x216.jpg
20190504,徐汇,徐家汇,徐家汇品质楼盘后排新出一房，精装修带空调,820万,永新城  | 1室2厅 | 66.11平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-46be31c6-d70e-4b87-91f6-3721361262fe.png.296x216.jpg
20190504,徐汇,徐家汇,漕溪大楼 2室0厅 490万,490万,漕溪大楼  | 2室0厅 | 59.8平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9f211759-43e8-4524-bb66-7859d85dcde1.jpg.296x216.jpg
20190504,徐汇,徐家汇,电梯2房朝南，厨卫全明 ，视野开阔，出门就是地铁,438万,冶金大楼  | 2室1厅 | 60.45平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9004b88d-a75d-4129-bd64-9f2491dd0856.jpg.296x216.jpg
20190504,徐汇,徐家汇,总价低房龄新+高区正看万体馆+视野采光无遮挡+14号线房主自荐,630万,电影华苑  | 1室2厅 | 62.25平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a58e381f-d819-4579-9b9f-a3edc2609793.jpg.296x216.jpg
20190504,徐汇,徐家汇,徐家汇内环房龄新的小户型，南北2房,390万,天钥桥路394弄  | 2室1厅 | 45.42平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-68a5dbdc-2618-491f-af87-3a230c4c792f.jpg.296x216.jpg
20190504,徐汇,徐家汇,此房满五年唯一税费少，南北格局，视野开阔，采光充足,1049万,科乐苑  | 3室2厅 | 129.23平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-eca31c9b-d0df-4fe7-8e7b-16be851a2e1a.jpg.296x216.jpg
20190504,徐汇,徐家汇,近地铁，不沿街，一楼带院子，房东诚意出售，价格可谈,280万,东安二村  | 1室1厅 | 38.91平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-212a28b8-0896-4099-96e1-25a3bbab8da4.jpg.296x216.jpg
20190504,徐汇,徐家汇,万体馆三房 有钥匙房源，诚意出售！,950万,上影广场(徐汇)  | 3室2厅 | 160.13平米 | 西 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-768ce0f5-4060-496e-9d90-81a7adc6e9eb.jpg.296x216.jpg
20190504,徐汇,徐家汇,不能落户，低单价大面积，质品质楼盘，物业管理好,920万,泰德花苑  | 4室2厅 | 223.14平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6f586af0-747d-407f-a227-40feeaf8ca03.jpg.296x216.jpg
20190504,徐汇,徐家汇,斜土路2200弄 1室1厅 292万,292万,斜土路2200弄  | 1室1厅 | 40.65平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-80a98280-918d-4947-b332-1f9b7443bf82.jpg.296x216.jpg
20190504,徐汇,徐家汇,徐家汇 朝南电梯一室户、电梯房、阳光全天不挡,430万,青松小区  | 1室1厅 | 56平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-bd75d0e3-a021-4fe4-88e4-a4a2635601a0.png.296x216.jpg
20190504,徐汇,徐家汇,新装修、拎包入住 + 两房朝南、光照充足 + 诚意出售,380万,东安四村  | 2室1厅 | 52.07平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-7b960529-94b0-42b1-a656-99a3e66234c5.png.296x216.jpg
20190504,徐汇,徐家汇,1988房龄、一梯三户、南北两房、位置安静、近地铁可谈,410万,宛平南路431弄  | 2室1厅 | 59.28平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-023bdbd7-9feb-4114-ba75-7c6dbe068587.png.296x216.jpg
20190504,徐汇,徐家汇,优质资源，中间楼层，南北通，得房率高，私密性好,320万,斜土路1674弄  | 2室1厅 | 42.71平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ff4b9763-f5ab-4bf3-a9c3-857cece2929a.jpg.296x216.jpg
20190504,徐汇,徐家汇,83年竣工 + 西边套 + 售后公房、满五唯一 + 钥匙房,360万,东安一村  | 2室1厅 | 56.02平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-79360c62-d73c-4948-a120-a0cd43a2f488.png.296x216.jpg
