20190504,嘉定,上大,6复7  7楼全不算面积 715号线双轨交 满五年唯一税少,470万,当代高邸  | 3室2厅 | 88.5平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/b4d90df8-e352-417c-b1fa-c1279df05ed4.jpg.296x216.jpg
20190504,嘉定,上大,税费少，楼层佳，商圈完整，交通便利,280万,祁连三村  | 2室1厅 | 68.22平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-cf83474e-ad9f-41a4-837c-615cba1ae897.jpg.296x216.jpg
20190504,嘉定,上大,双南户型，采光充足，中间楼层，近地铁,263万,乾溪三村  | 2室1厅 | 61.21平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-91f15e95-cd28-4382-91fa-541da6883b2e.jpg.296x216.jpg
20190504,嘉定,上大,经典南北小户型，次新房，居住环境舒适,268万,金地艺境(宝山)  | 2室1厅 | 71.99平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-07c35920-cf62-4b73-ac5f-dd1b6d656191.jpg.296x216.jpg
20190504,嘉定,上大,南北正通大两房可做三房，精装中.央空调及地暖省心住,580万,大华朗香花园(二期)  | 2室2厅 | 105平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-4f209526-1518-429b-a953-9af203c699f6.jpg.296x216.jpg
20190504,嘉定,上大,乾宁园，品质小区，看房方便，房东诚意出售 采光好,465万,上大阳光乾宁园  | 2室2厅 | 99.38平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-094632cd-bbc5-4f09-b5f2-d73a7229ecb7.jpg.296x216.jpg
20190504,嘉定,上大,满五唯一，一楼带天井，使用面积大，小区中间位置。,210万,祁连二村  | 2室1厅 | 51.64平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-29c5c32c-32d1-483f-9323-f88be7c05df3.jpg.296x216.jpg
20190504,嘉定,上大,锦泰苑 2室2厅 360万新上,360万,锦泰苑  | 2室2厅 | 82.99平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-57b74696-1135-4c8b-ba3a-63610e9ba496.jpg.296x216.jpg
20190504,嘉定,上大,锦泰苑 2室1厅 350万新上,350万,锦泰苑  | 2室1厅 | 83.03平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1d9e6a92-85e2-4b02-bfa0-6ec8eb6dfc0e.jpg.296x216.jpg
20190504,嘉定,上大,电梯3房、南北通透、配套成熟、诚意出售！！,508万,星福家园  | 3室2厅 | 129.11平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2f9d041f-0643-4b9c-8dfa-1425dc0f35b6.jpg.296x216.jpg
20190504,嘉定,上大,出门即公园 南北通透 满两年 精装修,785万,保利叶之林(一期)  | 4室2厅 | 146.64平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-cba6ed31-7f6f-4f4c-b753-e7fade915940.jpg.296x216.jpg
20190504,嘉定,上大,孟夏草木长，绕屋树扶疏，细雕新鲜花样,一色水磨群墙,470万,经纬阳光水岸家园(一期)  | 2室2厅 | 106.65平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2ab4584f-92c3-4ecf-abcd-b8c2418ef47b.jpg.296x216.jpg
20190504,嘉定,上大,动迁  一楼错二楼不潮湿 带花园 诚意出售,566万,当代高邸  | 3室2厅 | 122.25平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-71619d23-5b34-4b13-acde-d4fdc1ee46ad.jpg.296x216.jpg
20190504,嘉定,上大,二手买进税费低 精装修拎包住 前后无遮挡采光好房主自荐新上,455万,经纬学府涵青花园(二期)  | 2室2厅 | 95.28平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a165e558-d26f-42e6-8917-d1b4dc8e521c.jpg.296x216.jpg
20190504,嘉定,上大,保利叶之林(三期) 3室2厅 699万,699万,保利叶之林(三期)  | 3室2厅 | 123.48平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-e60851c7-4bd0-4bf8-ac34-0c53f8f5a966.png.296x216.jpg
20190504,嘉定,上大,学林苑2004年的商品房精装修一楼带花园采光好配套齐全,295万,学林苑  | 1室1厅 | 61.38平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-48a90232-9270-4cb8-b7c1-43b2d51c3820.jpg.296x216.jpg
20190504,嘉定,上大,标准三房户型   采光好  配套成熟   交通便利,368万,祁连四村  | 3室1厅 | 93.96平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d46e4988-bb1d-442e-8cb0-2876aaedf7c8.jpg.296x216.jpg
20190504,嘉定,上大,慧华东苑 3室2厅 485万,485万,慧华东苑  | 3室2厅 | 125.36平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-edae8b79-04f7-48e3-a744-b05f95e73813.jpg.296x216.jpg
20190504,嘉定,上大,精装2房，高层采光好，生活配套成熟，业主诚意出售！房主自荐,245万,祁连二村  | 2室1厅 | 68.61平米 | 南 西 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-662c2969-74e7-45bc-a108-d1387d5c7974.jpg.296x216.jpg
20190504,嘉定,上大,环镇北路211弄 2室1厅 306万,306万,环镇北路211弄  | 2室1厅 | 73.61平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7e5372c4-1811-4631-bff8-00fbe14925ca.jpg.296x216.jpg
20190504,嘉定,上大,飞机三房户型，随时看房，随时联系，可看可签,510万,学林苑  | 3室2厅 | 117平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0547c8c2-d146-4bb5-8354-f6ca217ca9c0.jpg.296x216.jpg
20190504,嘉定,上大,丰翔新城温馨一室+满五唯一税费少+毛坯好装修,235万,丰翔新城  | 1室1厅 | 61.15平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-72942f52-3f8f-4da4-8874-7e9c791d1304.jpg.296x216.jpg
20190504,嘉定,上大,满五唯一 业主自住 全明户型 随时可看,260万,祁连欣苑  | 1室1厅 | 55.67平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c869264f-9cbf-4292-8383-8db8d7d35596.jpg.296x216.jpg
20190504,嘉定,上大,笋盘电梯房5楼飞机户型满五年诚意出售看房有方便业主,605万,上大聚丰园  | 3室2厅 | 141.87平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-fbab61c1-6938-4197-9263-4b27fb8776d2.png.296x216.jpg
20190504,嘉定,上大,一手动迁无增值税、中间楼层、飞机户型、正宗大三房,440万,星福家园  | 3室2厅 | 98.73平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-dd991d5f-4ddc-4c0f-8fd2-216ef72b7dda.jpg.296x216.jpg
20190504,嘉定,上大,此房楼层好，两房都朝南，采光好，满五年唯一,285万,丰翔新城  | 2室1厅 | 85.48平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c6b1e8da-2151-4cd3-9f04-5b0f39f7f47e.png.296x216.jpg
20190504,嘉定,上大,环镇北路323弄 1室1厅 220万,220万,环镇北路323弄  | 1室1厅 | 54.83平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f6a36b2e-7959-476e-bfe7-5db7511670bf.jpg.296x216.jpg
20190504,嘉定,上大,南北正气小三房，小区配套成熟，看房方便,298万,祁连二村  | 3室1厅 | 78.17平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-c0676776-1ee1-4bef-a8f3-356c90316522.png.296x216.jpg
20190504,嘉定,上大,好楼层 好位置 好装修 静候有缘人房主自荐,450万,经纬城市绿洲  | 2室2厅 | 89.5平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f52845e1-7126-4762-b77b-b1a67186b9e1.jpg.296x216.jpg
20190504,嘉定,上大,南北通全明户型，精装修，诚意出售，看房随时方便,335万,慧华东苑  | 2室1厅 | 78.28平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c2335edc-8052-4e2e-aa86-94538ab7b06c.jpg.296x216.jpg
20190504,嘉定,上大,诚意出售，总价低，高层采光好，配套成熟！,248万,锦龙苑  | 2室1厅 | 62平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-66786954-115e-485d-b5e1-b4377b2a6c54.jpg.296x216.jpg
20190504,嘉定,上大,总价低户型正交通便利诚意出售满五唯一看房方便,259万,祁连三村  | 2室2厅 | 68.22平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7154b18c-30c1-4571-b7ef-9f0e12f8e077.jpg.296x216.jpg
20190504,嘉定,上大,税费少，视野宽阔，商圈完整，交通便利房主自荐,265万,祁连三村  | 2室1厅 | 72.81平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-a22effbc-0adb-4fce-97f9-d9f4ac4f0a88.png.296x216.jpg
20190504,嘉定,上大,双轨交，房龄新，装修好，满两年税费低，拎包入住,745万,保利叶之林(一期)  | 5室1厅 | 146平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a7f05f28-c91b-41ee-91d8-e555fc8b38ba.jpg.296x216.jpg
20190504,嘉定,上大,祁连二村 一房诚意出售 有钥匙随时可看,180万,祁连二村  | 1室1厅 | 42.26平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-685e217f-4ea6-47b0-addb-b99513caf287.jpg.296x216.jpg
20190504,嘉定,上大,一楼带大院子 满五年 两房朝南  7，15号线双轨交,525万,当代高邸  | 3室2厅 | 117.38平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-18419a87-da5f-4658-859b-9adfc16aa3f0.png.296x216.jpg
20190504,嘉定,上大,园林小区，优质楼层，诚意出售，户型正气,365万,经纬观澜弘郡家园(三期)  | 1室1厅 | 64平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-67397199-d69e-40be-bd3e-190bba744abf.png.296x216.jpg
20190504,嘉定,上大,祁连一村 2室1厅 325万,325万,祁连一村  | 2室1厅 | 76.91平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e1e73b85-2613-45ce-80ae-9a509d8d2d11.jpg.296x216.jpg
20190504,嘉定,上大,丰翔典藏大三房户型，双卫生间，诚心出售，看房方便,415万,丰翔新城  | 3室2厅 | 125.01平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-b4ce5280-eda5-4f37-bb3a-681b4eb4ae73.png.296x216.jpg
20190504,嘉定,上大,一手动迁，无增值税，2011年新房，飞机户型，无户口,499万,慧华东苑  | 3室2厅 | 125.36平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b8302811-891b-4af7-8b93-0aa7b8a41eaf.jpg.296x216.jpg
20190504,嘉定,上大,诚意出售，总价低，高层采光好，配套成熟！,280万,祁连二村  | 3室1厅 | 78.6平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0669f2fa-fdef-4103-b2b2-f18d162d9775.jpg.296x216.jpg
20190504,嘉定,上大,房子随时可看 交通便利 中间楼层 南北通户型业主诚心,420万,上大聚丰园  | 2室1厅 | 92.69平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-6565d67c-914d-41d6-87ed-38ac2edc79ff.png.296x216.jpg
20190504,嘉定,上大,中间楼层，前后无遮挡，视野好，看房随时,310万,锦龙苑  | 2室2厅 | 76.6平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-eabb160c-767a-476d-b69d-489d5efeeb92.jpg.296x216.jpg
20190504,嘉定,上大,房主自荐！双轨交！ 全明户型 上海大学旁 配套完善 ！房主自荐,359万,祁连四村  | 3室1厅 | 94.49平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-682cbbbb-59c1-4df8-b8d6-c2163f99b8b9.jpg.296x216.jpg
20190504,嘉定,上大,11年精装全明两房 地铁双轨 配套齐全  看房随时房主自荐,350万,慧华东苑  | 2室2厅 | 78.89平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-3830ad3a-fffb-4127-9548-18359d6e82a6.png.296x216.jpg
20190504,嘉定,上大,高区景观房，采光好视野阔，房东诚意急售,450万,经纬学府涵青花园(二期)  | 2室2厅 | 94.66平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-df8a1d5e-ce85-4981-ad74-8d3d04dbb7bb.png.296x216.jpg
20190504,嘉定,上大,优质好楼层，中间位置，满五唯一，置换急售,435万,当代高邸  | 2室2厅 | 86平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-21a6e42e-5997-46ab-9f4f-e76cb9edc6da.jpg.296x216.jpg
20190504,嘉定,上大,一楼带35平大花园—诚意出售—价格可谈,496万,祁连欣苑  | 3室2厅 | 114.01平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a01bf875-9e17-4ea6-91ef-32fac9e4bae0.jpg.296x216.jpg
20190504,嘉定,上大,精装修两年—中楼层—价格可谈—诚意出售,414万,祁连欣苑  | 2室2厅 | 95.7平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e5948bb7-d1e5-4ad3-af1c-538b878a1c8f.jpg.296x216.jpg
20190504,嘉定,上大,毛坯房DIY，做成自己喜欢的风格，不接受别人的想法,746万,保利叶之林(一期)  | 4室2厅 | 147.27平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-7fb7b892-3d24-472a-95e5-2bc0b5822724.jpg.296x216.jpg
20190504,嘉定,上大,改造小区环境优美，看房随时方便，交通便利户型正气,180万,乾溪三村  | 1室1厅 | 46.11平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-429249d6-86cf-47e7-b104-92c0ad7b04b1.jpg.296x216.jpg
20190504,嘉定,上大,丰翔2+1房户型，南北通透，功能间全明，看房方便,323万,丰翔新城  | 3室2厅 | 86.85平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-bf5d5ee7-d34d-4b00-b570-3ca87d9851b1.jpg.296x216.jpg
20190504,嘉定,上大,丰翔新城 2室2厅 310万,310万,丰翔新城  | 2室2厅 | 85.68平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9dc7906e-f0c1-45c7-ac3e-71c10351bd12.jpg.296x216.jpg
20190504,嘉定,上大,双轨交 开发商装修 日立空调加地暖 背靠大场体育公园,840万,保利叶之林(二期)  | 4室2厅 | 146平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-2e91adcd-a6a6-4980-b547-6a40fd1b9586.png.296x216.jpg
20190504,嘉定,上大,（7号线）（满二）（不靠马路）（精装修，南北通）,768万,经纬弘汇地标家园  | 3室2厅 | 137.27平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-15af8938-b139-4fa9-bb26-0a16106d683a.png.296x216.jpg
20190504,嘉定,上大,电梯新房未入住精装修品质小区看房方便诚意出售,498万,保利熙悦  | 3室2厅 | 95平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-03442cf2-5976-4e66-80a8-49a368777a4b.jpg.296x216.jpg
20190504,嘉定,上大,7号线地铁口，品质小区，楼层好满五唯一，带产权车位,590万,上大阳光乾静园  | 3室2厅 | 129.32平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-130d9478-0694-49e8-80cc-823bf6130d14.png.296x216.jpg
20190504,嘉定,上大,当代高邸 满五唯一 南北通大错层 房型正,580万,当代高邸  | 3室2厅 | 129.09平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1774e1a8-1c08-4dc4-b49e-ffa6afd82270.jpg.296x216.jpg
20190504,嘉定,上大,经纬一期次新品质小区,繁华地段,南北直通 楼层好,510万,经纬阳光水岸家园(一期)  | 2室2厅 | 108.23平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e2cb8a39-63c7-4e81-9d33-c0fcb4ff68d6.jpg.296x216.jpg
20190504,嘉定,上大,经纬二期，飘窗设计。房型方正，使用率高，优质楼层！房主自荐,465万,经纬学府涵青花园(二期)  | 2室2厅 | 96.17平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-de54a7c1-80a9-4947-986e-9ba31b8106fc.jpg.296x216.jpg
20190504,嘉定,上大,南北两房+书房的电梯房 满五唯一 精装自住,475万,上大聚丰园  | 2室2厅 | 110.68平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2f073f92-905b-41ac-a737-4e458c50c41d.jpg.296x216.jpg
20190504,嘉定,上大,四村双开间大花园，双卧朝南全明，7、15号线双地铁,340万,祁连四村  | 2室1厅 | 68.17平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ad71c577-8b0f-4933-85b2-555db2268237.jpg.296x216.jpg
20190504,嘉定,上大,低总价，交通便利，配套成熟，采光好，业主诚意出售！房主自荐,275万,祁连二村  | 2室2厅 | 78平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-59f01f89-e2dd-41e4-bd80-0181d6e3ffcd.png.296x216.jpg
20190504,嘉定,上大,次新电梯房，高区大三房，配套齐全，业主诚意售房,595万,上大阳光乾恩园  | 3室2厅 | 129.76平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-164ed2cd-bc90-4b9e-bbd1-b6297bd9a161.jpg.296x216.jpg
20190504,嘉定,上大,精装电梯大二房 业主诚心出售 看房方便,470万,瑞丰园  | 2室2厅 | 112.22平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-351fc751-40ef-410b-8ad6-02e4702495c8.jpg.296x216.jpg
20190504,嘉定,上大,祁连一村 2室1厅 249万,249万,祁连一村  | 2室1厅 | 70.9平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-e5867290-9ffe-4e35-a338-9c9bd86f7960.png.296x216.jpg
20190504,嘉定,上大,祁连一村 2室1厅 300万,300万,祁连一村  | 2室1厅 | 70.9平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-df56d7dd-b85c-4b34-b524-218792d7cb1d.jpg.296x216.jpg
20190504,嘉定,上大,近地铁精装修品质小区，满二年税费低，产权清晰诚售,405万,远东君悦庭  | 1室2厅 | 70.19平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-871e6878-24c2-4c77-9ed8-409214d4f0fa.jpg.296x216.jpg
20190504,嘉定,上大,房型正气 两室朝南 双轨交通  生活配套齐全,340万,锦秋路1188弄  | 2室2厅 | 78.97平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-055ce48c-b36b-4d44-af51-b9c8e6486f48.jpg.296x216.jpg
20190504,嘉定,上大,7号线，两南一北，人车分流，南北通透，拎包入住，,735万,经纬弘汇地标家园  | 3室2厅 | 140平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-331a29b3-bf15-4822-af6d-daba15e7af84.jpg.296x216.jpg
20190504,嘉定,上大,锦秋路1188弄 2室2厅 352万,352万,锦秋路1188弄  | 2室2厅 | 75.8平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-92524235-794b-451f-94f2-6ac986db900a.jpg.296x216.jpg
20190504,嘉定,上大,7号线，满两年，双南全明，双阳台，人车分流，房主自荐,550万,经纬弘汇地标家园  | 2室2厅 | 108.54平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-dd5064b9-dd27-4863-a2d3-141ba2f4d3b7.jpg.296x216.jpg
20190504,嘉定,上大,南北直通 南北双阳台 精装 楼层好视野佳,465万,经纬学府涵青花园(二期)  | 2室2厅 | 101.36平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-7da75bba-5b15-466d-8b6e-115138e567d8.jpg.296x216.jpg
20190504,嘉定,上大,楼梯五楼，满五不唯一 无增值税及附加  随时看房,190万,锦龙苑  | 1室1厅 | 47.28平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-34e2bc49-1963-4a05-bbf3-e7f83d583897.jpg.296x216.jpg
20190504,嘉定,上大,双轨交 中间楼层 税费低 安静,230万,葑润华庭  | 1室1厅 | 44.6平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d4f25b9a-7f36-4aaf-a6b2-f5bc5caa21bc.jpg.296x216.jpg
20190504,嘉定,上大,多层电梯中间楼层，精装自住诚意出售，随时看房急售,550万,锦秋花园(公寓)  | 3室2厅 | 137平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e71acfb3-e38a-4500-8bc1-8df9a0c29f45.jpg.296x216.jpg
20190504,嘉定,上大,锦秋三房，满五年，户型方正，诚意出售，得房率高,530万,锦秋花园(公寓)  | 3室2厅 | 121.68平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-aa8eee39-9146-41ec-a76c-7ad470f70ae2.png.296x216.jpg
20190504,嘉定,上大,电梯三房 满五唯一  装修好  随时可看,585万,经纬学府涵青花园(二期)  | 3室2厅 | 123.15平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ddf3a9e6-4154-458f-a4a9-90cef6db6ba5.jpg.296x216.jpg
20190504,嘉定,上大,聚丰景都 2室2厅 499万,499万,聚丰景都  | 2室2厅 | 120.67平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-29f53d6f-6db5-44c8-98b3-3c5f20af65f5.jpg.296x216.jpg
20190504,嘉定,上大,业主诚心出售，满五唯一，自住装修。房主自荐,220万,祁连二村  | 2室1厅 | 57.18平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-dd02f1b5-0e96-41e0-892b-6d616981ed29.jpg.296x216.jpg
20190504,嘉定,上大,祁连一村 双南两房 户型正气 小区位置好 采光充足,235万,祁连一村  | 2室1厅 | 64.19平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-9c8af432-4349-4307-8581-169b336592e5.jpg.296x216.jpg
20190504,嘉定,上大,18年新房，保利品质打造，南大板块小区,479万,保利熙悦  | 3室2厅 | 95平米 | 南 北 | 精装,https://image1.ljcdn.com/310000-inspection/prod-663b9874-f2bc-4851-bcf4-f4efb1331418.jpg.296x216.jpg
20190504,嘉定,上大,聚丰景都 3室2厅 580万,580万,聚丰景都  | 3室2厅 | 130.76平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-569f7538-3abe-4cae-977d-0911fdbb3b11.jpg.296x216.jpg
20190504,嘉定,上大,亭台楼阁春雨婉，小苔青青幼儿踏，欲改生活此房优。,510万,经纬阳光水岸家园(一期)  | 3室2厅 | 107.55平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-9c9a2821-2424-42a9-911b-6c103016aa1f.jpg.296x216.jpg
20190504,嘉定,上大,当代高邸精装两房 南北通风好 采光充足 小区位置佳！,405万,当代高邸  | 2室2厅 | 76平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f9db5c55-1a0a-45b5-951e-2407d4c77442.jpg.296x216.jpg
20190504,嘉定,上大,交通便捷，视野开阔，采光充足，配套齐全。,260万,聚丰景都  | 1室1厅 | 56.82平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d190f1e6-c40e-4ca9-8058-bdbc68fb4bd3.jpg.296x216.jpg
20190504,嘉定,上大,学林苑 3室2厅 520万,520万,学林苑  | 3室2厅 | 109.78平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-83d78c80-b736-47d1-9b19-6de3c14f2ce1.png.296x216.jpg
20190504,嘉定,上大,双南大两房—中间楼层—业主急售,325万,祁连二村  | 2室1厅 | 77.17平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-aec6503c-93c6-4c30-ad49-0226b2187f48.jpg.296x216.jpg
20190504,嘉定,上大,满2年、南北通 、户型好、不喜欢爬楼的和老人的,320万,祁连一村  | 2室1厅 | 76平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6bd5e8c4-d82e-4042-8e3b-5de3811f7e43.jpg.296x216.jpg
20190504,嘉定,上大,上大阳光乾静园 3室2厅 560万,560万,上大阳光乾静园  | 3室2厅 | 130.8平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-e97ae91b-0829-4f61-abb2-90c549ee45fc.png.296x216.jpg
20190504,嘉定,上大,电梯中楼层南北两房，满五税少有装修，随时联系房主自荐,420万,学林苑  | 2室1厅 | 87.7平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-5a08de78-e25c-4866-b90a-3535f1d0c23b.png.296x216.jpg
20190504,嘉定,上大,高区景观房，采光好视野阔，精装修拎包入住，诚意出售,430万,经纬学府涵青花园(二期)  | 2室1厅 | 97.23平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1278daee-7e1e-4e11-801d-3a7c37459d22.jpg.296x216.jpg
20190504,嘉定,上大,经纬弘汇地标家园 3室2厅 730万,730万,经纬弘汇地标家园  | 3室2厅 | 138平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-eb7297da-63de-4d94-a5dc-a547c0a4615b.jpg.296x216.jpg
20190504,嘉定,上大,祁连一村 1室1厅 230万,230万,祁连一村  | 1室1厅 | 57平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ef6a1699-b315-4ce7-8d02-cb97f0c86705.jpg.296x216.jpg
20190504,嘉定,上大,双南户型，中间楼层，配套成熟，税费低，诚意出售！,390万,锦秋花园(公寓)  | 1室2厅 | 73.26平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-804da133-b036-4e8b-9a31-99e086bc2a5d.jpg.296x216.jpg
20190504,嘉定,上大,锦龙苑1楼带院子，已改房间，使用率高，诚意卖,263万,锦龙苑  | 2室1厅 | 60.3平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-534d9888-4cc3-4122-84e2-4b64f7514adc.jpg.296x216.jpg
20190504,嘉定,上大,保利叶之林(三期) 3室2厅 580万,580万,保利叶之林(三期)  | 3室2厅 | 104.68平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-aabfebb6-d8ce-4fd7-a5e3-858e5341fe55.jpg.296x216.jpg
20190504,嘉定,上大,小区前排无遮挡，满五唯一税费少，拎包即住,365万,金地艺境(宝山)  | 2室2厅 | 91.74平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-01df93aa-6651-474d-a88d-92b48d538ff4.jpg.296x216.jpg
