20190504,闸北,闸北公园,内环边 8号线西藏北路100米 中高区景观房 全明三房,790万,仁和恬园  | 3室2厅 | 123.4平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-f0457469-5eb9-4844-88fb-29119cb71bb1.jpg.296x216.jpg
20190504,闸北,闸北公园,闸北公园高区，版式大三房，近地铁1号线采光好税费少,900万,嘉利明珠城  | 3室2厅 | 126.25平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-70834757-8d08-42e3-894f-f3b4d233388c.jpg.296x216.jpg
20190504,闸北,闸北公园,边套全明，满五唯一，看房方便，诚意出售,300万,平型关路300弄  | 2室1厅 | 48.76平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-623002f0-1345-4ee6-9ad0-55b7ac191ed6.jpg.296x216.jpg
20190504,闸北,闸北公园,售后公房+满五唯一+全明户型+随时可看,355万,北宝兴路10弄  | 3室1厅 | 68.6平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0fd4d1c3-52ae-4477-a6f6-bce26883009e.jpg.296x216.jpg
20190504,闸北,闸北公园,此房满五少税，南北通透格局带14㎡花园看房提前约,530万,乐业公寓  | 2室2厅 | 85.96平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b319aaf5-40ff-4519-80bb-b7f712a73002.jpg.296x216.jpg
20190504,闸北,闸北公园,2014年次新房！开发商精装交付！地暖、新风、空调,750万,天祥华府  | 3室2厅 | 89平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-14a78c6d-bd7c-42c6-a05d-3341af639683.jpg.296x216.jpg
20190504,闸北,闸北公园,地铁房2楼满五唯一，一室一厅可以改房，随时看房,265万,延新小区  | 1室1厅 | 35.53平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3ae3f769-3bf1-4538-bbc0-721cba602be3.jpg.296x216.jpg
20190504,闸北,闸北公园,闸北公园一室户+采光无遮挡+南北户型+诚意出售+近地铁,235万,上大东村  | 1室1厅 | 39.95平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-333fc52b-49a0-4c04-985e-136f3385a6b9.png.296x216.jpg
20190504,闸北,闸北公园,楼层中区 两房朝南 采光好 得房率高,260万,洛川东路400弄  | 2室0厅 | 39.84平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-7e5ab5de-6742-42bb-ac5d-e7909b342d34.png.296x216.jpg
20190504,闸北,闸北公园,房间朝南 厅朝北的1房1厅 近地铁马戏城站大宁国际商圈,275万,大宁新村  | 1室1厅 | 42.34平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-18382336-0f2b-4647-b0e1-ee237ef5d375.jpg.296x216.jpg
20190504,闸北,闸北公园,2南1北厅南北直通，边套全明户型，满五唯一，有车位,910万,嘉利明珠城  | 3室2厅 | 125平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-84b1a1e4-f446-41b8-b4c6-569559f70bfe.png.296x216.jpg
20190504,闸北,闸北公园,正南正北，南北直通，大开间采光良好，诚意出售,780万,峥宸苑  | 3室2厅 | 121.14平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a87529eb-8c13-46b4-8807-d1855c95e992.jpg.296x216.jpg
20190504,闸北,闸北公园,紫薇阁，2梯3户，中层采光好，主卧带飘窗，板式户型！,710万,紫薇阁  | 2室2厅 | 100.52平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-0a0f2ede-4193-4f90-902e-605abbd426fe.jpg.296x216.jpg
20190504,闸北,闸北公园,平型关路615弄 1室1厅 285万,285万,平型关路615弄  | 1室1厅 | 45.55平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-c8b4c0dc-d0dc-48eb-93c3-ca94becc43a4.png.296x216.jpg
20190504,闸北,闸北公园,全明户型+3楼采光无遮挡+适合老年人居住+地铁900米,220万,上大东村  | 1室1厅 | 33.79平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2d0d0162-be39-48eb-ab39-5df824c67c31.jpg.296x216.jpg
20190504,闸北,闸北公园,闸北公园+交通便利+配套齐全+2室1厅+地铁+医院房主自荐,350万,洛川东路400弄  | 2室1厅 | 61.45平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-cdaffb02-2fa8-4e7c-9f7a-12720acbec1f.jpg.296x216.jpg
20190504,闸北,闸北公园,上大东村，93年房龄，售后工房，精装修，拎包入住,358万,上大东村  | 2室1厅 | 54.19平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-7d18f3fe-fde3-4ec3-b63d-80e926814767.jpg.296x216.jpg
20190504,闸北,闸北公园,大宁单价低+采光好视野好+诚意出售+满两年税少,300万,上大东村  | 2室1厅 | 56.44平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-28e30d6d-845c-47e8-b557-7e07932314fb.jpg.296x216.jpg
20190504,闸北,闸北公园,高区板式南北通户型+新三房+闸北公园+诚意出售,800万,新柳公寓  | 3室2厅 | 132.03平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d0ab914d-e0fc-4776-b439-d6ac3ae8887d.jpg.296x216.jpg
20190504,闸北,闸北公园,房子6楼复7楼，精装修南北通4房地铁口,920万,和田公寓  | 4室2厅 | 172平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0dcb2887-18d8-42e3-8b2f-2697f26176d2.jpg.296x216.jpg
20190504,闸北,闸北公园,全明户型，总高6楼的4楼采光无遮挡，大宁国际旁。,255万,上工新村  | 1室1厅 | 38.2平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d301a4e2-f605-4166-8953-c58e97140d9c.jpg.296x216.jpg
20190504,闸北,闸北公园,高层双南采光二手买入税费低，产权车位观闸北公园全景,800万,锦灏佳园  | 2室2厅 | 98.98平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-dc919781-7222-4c8c-bccb-c284dd8fda7e.jpg.296x216.jpg
20190504,闸北,闸北公园,闸北公园板块2000年小区南北2房，满五年，中间楼层,475万,旭阳苑  | 2室2厅 | 86.27平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-035fa35b-95c9-4f6e-a940-5670fe57272c.jpg.296x216.jpg
20190504,闸北,闸北公园,中高区全明两房+房型正气+采光视野好+二手买进税少,680万,嘉利明珠城  | 2室2厅 | 93.21平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-861cba17-5533-408b-bc61-f393c386b42b.jpg.296x216.jpg
20190504,闸北,闸北公园,一号线延长路 南北两房 一楼带天井 大宁国际房主自荐,320万,和安小区  | 2室1厅 | 57.53平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-bc09dc34-dfa2-442d-8e42-51e8a544a63e.jpg.296x216.jpg
20190504,闸北,闸北公园,闸北公园精装修大三房＋1号线延长路站300米前后无遮挡,860万,锦灏佳园  | 3室2厅 | 129.8平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-bbadee98-8805-4082-8e12-4bfe4e0d9d0f.jpg.296x216.jpg
20190504,闸北,闸北公园,上大东村 1室1厅 255万,255万,上大东村  | 1室1厅 | 47.06平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3fdd68f6-45b9-41d2-8198-0784b2afcff2.jpg.296x216.jpg
20190504,闸北,闸北公园,采光好 南北通两房接近地铁8号线近大宁商圈,296万,中山北路255弄  | 2室1厅 | 52.22平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-824b7b68-7723-4cf8-abdf-c86f4dbc3a1b.jpg.296x216.jpg
20190504,闸北,闸北公园,大宁板块+一室户+总价低+地段好,220万,大宁新村  | 1室1厅 | 34.14平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b978db06-ed7f-4635-9295-1944f79e1c51.jpg.296x216.jpg
20190504,闸北,闸北公园,申地公寓 交通便利 购物方便 步行300米到8号线,600万,申地公寓  | 2室2厅 | 114.08平米 | 西北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e1a41380-a79f-48c4-ba74-dd37f80f0d2f.png.296x216.jpg
20190504,闸北,闸北公园,高区楼层，视野开阔，采光棒。南北通户型，难得的户型,670万,嘉利明珠城  | 2室2厅 | 85.78平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ce014ab8-c9ab-476e-b1ed-a63aeae469d3.jpg.296x216.jpg
20190504,闸北,闸北公园,总价低+满五唯一+花园小区+生活方便,568万,嘉利明珠城  | 2室2厅 | 85.01平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-aeab3bd9-00ac-4d41-8a1b-c225edd72fe9.png.296x216.jpg
20190504,闸北,闸北公园,崇文园，满五年唯一，南北通透格局，高区，视野宽阔。,752万,崇文园  | 2室2厅 | 100.35平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-50033d33-8b3e-4f7b-9f69-23f89d18bc38.jpg.296x216.jpg
20190504,闸北,闸北公园,崇文园 3室1厅 800万,800万,崇文园  | 3室1厅 | 108.71平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-e48d9b87-658d-44c5-933d-c1035df77cdb.png.296x216.jpg
20190504,闸北,闸北公园,中山北路255弄 8号线地铁 满五唯一 适新上海 年轻人,200万,中山北路197弄  | 1室1厅 | 35.5平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-084e62f6-ebaa-498a-abfe-c681ff9b4efe.jpg.296x216.jpg
20190504,闸北,闸北公园,闸北公园+交通便利+配套齐全+小两房+地铁医院,215万,洛川东路400弄  | 2室0厅 | 44.26平米 | 西北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d9235b7e-c4e8-4422-b3ec-22a003cc8a31.jpg.296x216.jpg
20190504,闸北,闸北公园,中山北路255弄   总价低 单价低  房东诚意出售,260万,中山北路255弄  | 2室1厅 | 48.81平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-619c2b2f-8956-40a0-84ca-10f473aa625e.jpg.296x216.jpg
20190504,闸北,闸北公园,鑫安公寓 2室1厅 500万,500万,鑫安公寓  | 2室1厅 | 91.11平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d772f090-7840-4963-810b-31532c2361a2.jpg.296x216.jpg
20190504,闸北,闸北公园,振和公寓   户型好     楼层好    采光无遮挡   诚售,610万,振和公寓  | 2室2厅 | 104.28平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-8af82697-4067-4626-93c8-9ddd992e2904.jpg.296x216.jpg
20190504,闸北,闸北公园,海珀系列  品质小区  一梯一户 刷卡入户 私密性高,1480万,海珀星晖  | 4室2厅 | 154.04平米 | 南 北 | 精装,https://image1.ljcdn.com/310000-inspection/prod-4a27ed48-eded-4f8d-9424-fb7832cef588.png.296x216.jpg
20190504,闸北,闸北公园,申地公寓 2室2厅 570万,570万,申地公寓  | 2室2厅 | 85.34平米 | 东南 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-cb345a3d-795d-4a3d-89cf-e358c42f07d3.jpg.296x216.jpg
20190504,闸北,闸北公园,主推✔全明 南北直通  随时签 拎包入住 业主诚意卖,240万,平型关路235弄  | 1室1厅 | 44.43平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-ec406dbc-b000-4aed-b9f4-ec4793a59fbd.png.296x216.jpg
20190504,闸北,闸北公园,厨卫厅有窗，南北户型，格局分明，出门交通便利,330万,和安小区  | 2室1厅 | 65.37平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-bb305931-9363-4bbf-bbc1-1bedfece7bf2.jpg.296x216.jpg
20190504,闸北,闸北公园,一号线地铁口，业主自住精装，诚意出售，刚需小两房,298万,共和新路1857弄  | 2室0厅 | 47.55平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d0c5f608-776d-4d41-839c-b0fb8f7b89f8.jpg.296x216.jpg
20190504,闸北,闸北公园,上工新村 2室1厅 395万,395万,上工新村  | 2室1厅 | 57.01平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-178bfb25-a884-41d2-92c3-f4b21aaf47bc.jpg.296x216.jpg
20190504,闸北,闸北公园,峥宸苑 3室2厅 950万,950万,峥宸苑  | 3室2厅 | 130.89平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-d97a6168-8e85-4831-80b2-de71bac199f7.png.296x216.jpg
20190504,闸北,闸北公园,民和路菜场 大润发 8号线地铁 一梯两户 视野无遮挡,480万,振和公寓  | 2室2厅 | 81.95平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-215bb842-3c7c-4d9f-a563-951bbabb4481.jpg.296x216.jpg
20190504,闸北,闸北公园,大宁新村 1室0厅 210万,210万,大宁新村  | 1室0厅 | 30.55平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-906210ec-081a-4df6-9059-3c65631a0f7e.jpg.296x216.jpg
20190504,闸北,闸北公园,紧靠地铁一号线上海马戏城站，标杆小区环境,395万,宁馨小区  | 2室1厅 | 60.93平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b0080a47-cc63-4333-b354-51abd674583f.jpg.296x216.jpg
20190504,闸北,闸北公园,中山北路255弄 1室1厅 261万,261万,中山北路255弄  | 1室1厅 | 39.59平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7850ab09-ff3c-483b-96c0-a91333647f82.jpg.296x216.jpg
20190504,闸北,闸北公园,上环公寓 满五唯一 双南户型 8号西藏北路 诚意售,580万,上环公寓  | 2室2厅 | 107.88平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3b1ef544-2bab-4bd6-8743-450b205a5976.jpg.296x216.jpg
20190504,闸北,闸北公园,一梯两户，南北通全明两房，1号线地铁，品质电梯房,740万,鑫安公寓  | 2室2厅 | 121.4平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-fa8d374e-4e0b-4fd4-96db-4379dead1727.jpg.296x216.jpg
20190504,闸北,闸北公园,精装修，一楼带天井，出行便利，近1号线地铁，公园,248万,上大东村  | 1室1厅 | 36.66平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-cd18c039-c4bc-445f-8b48-e9dcf0ffac53.jpg.296x216.jpg
20190504,闸北,闸北公园,91年次新，楼层好视野宽阔，双轨交接出，出门闸北公园,265万,和安小区  | 1室1厅 | 43.71平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-efa2b776-b29b-4695-87bd-ce51e3b1d984.jpg.296x216.jpg
20190504,闸北,闸北公园,楼层好，南北通户型，配套好，满五唯一,380万,柳营路309弄  | 2室1厅 | 59.89平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0e55744f-734b-4050-80f1-9b6ab682979b.jpg.296x216.jpg
20190504,闸北,闸北公园,闸北大宁电梯高区一房+满五税费少+看东方明珠近地铁,465万,嘉利明珠城  | 1室1厅 | 54.92平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-525cb700-eb74-4707-8ce6-263e9b741b2e.jpg.296x216.jpg
20190504,闸北,闸北公园,8号线地铁口次新房！开发商统一装修！无抵押无户口！,1150万,天祥华府  | 4室2厅 | 142.31平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-d5858621-1874-4fd0-b291-259ba7a25de7.png.296x216.jpg
20190504,闸北,闸北公园,闸北公园旁全明电梯小两房！近地铁延长路站！,355万,洛东大楼  | 2室1厅 | 58.4平米 | 东北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e8625f72-f849-43cd-bcdd-051b63cbefbe.jpg.296x216.jpg
20190504,闸北,闸北公园,地段好，距离轨道8号线lig距离,156万,中山北路255弄  | 1室1厅 | 33.13平米 | 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-b3fd1468-0cce-4c3d-b1b3-96b4a5459967.png.296x216.jpg
20190504,闸北,闸北公园,两年精装修，品牌家具家电，拎包入住，看房方便,186万,唐家沙小区  | 1室0厅 | 32.5平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4df8ed8c-ccc1-4dfe-b4cd-d34ea37ab88b.jpg.296x216.jpg
20190504,闸北,闸北公园,售后公房+满五唯一+边套全明+精装修+诚意出售,280万,唐家沙小区  | 2室0厅 | 48.09平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6ab011f3-3ec8-4f64-82f6-7ba67db5e22c.jpg.296x216.jpg
20190504,闸北,闸北公园,乐业公寓+ 一梯两户+南北通透+带天井花园+采光充足,568万,乐业公寓  | 2室2厅 | 92.39平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-474ba55c-b68e-4a20-adf0-35daad1af335.png.296x216.jpg
