20190504,嘉定,嘉定老城,老城区低总价南向一居室，出租自住都适宜,99万,高楼层(共6层)                                                    | 1987年建 |                                 1室1厅 | 33.89平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-aa2fd20d-84f6-4bfd-8ee4-fe72acb60264.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,清河路119号 3室1厅 南,205万,高楼层(共6层)                                                    | 1974年建 |                                 3室1厅 | 93.3平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-fc99c708-a99a-4533-916b-427c7e8c2f36.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,城中小区，满五，离罗宾森50米，到嘉北站1000米,158万,高楼层(共6层)                                                    | 1965年建 |                                 2室1厅 | 61.82平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-7af15035-ea85-4869-a583-d959a3e71360.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,满五唯一，  大两房，次顶楼，干净清爽诚意出售！,197万,高楼层(共6层)                                                    | 1996年建 |                                 2室1厅 | 80.65平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-d22a05f6-1c2e-4cf6-9921-f13188f8802e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,梅园新村(嘉定) 2室1厅 南,190万,高楼层(共6层)                                                    | 1984年建 |                                 2室1厅 | 65.95平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-26f7de65-f500-4bef-b6fd-97ce3842ff01.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,70年产权 别以为是商住哦 因为名字像很容易误会价可谈,285万,中楼层(共32层)                                                    | 2000年建 |                                 3室2厅 | 137.18平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-002929b7-4743-4bc6-966c-45fb508b1771.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,叶城三街坊 3室2厅 南,320万,中楼层(共6层)                                                    | 2002年建 |                                 3室2厅 | 118.4平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-0b4ce68a-605f-47c6-935c-15aca7e863d7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,浦发香舍 带车位 品质小区 新精装两房 拎包入住,260万,低楼层(共14层)                                                    | 2008年建 |                                 2室2厅 | 91.63平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-844ff28f-a7b1-4c8f-bec0-e958379058ac.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,店长力推 刚需双南小户型 有厅 装修好 拎包入住,164万,高楼层(共6层)                                                    | 1990年建 |                                 2室1厅 | 56.2平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-5fe9efb6-6e9d-4159-ad98-b23e54501762.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,链家优选+全明精装+价格可谈+看房方便+交通便捷,140万,高楼层(共7层)                                                    | 1981年建 |                                 1室1厅 | 55.62平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-bd4b79c6-f9f5-4377-aedb-c88f6d706138.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,房子位于5楼 业主诚心卖愿意走公司资金监管,155万,高楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 59.25平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-766accea-bd43-4f45-845d-7598265481ae.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,清水颐园 3室2厅 南 北,360万,高楼层(共6层)                                                    | 2006年建 |                                 3室2厅 | 129.15平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-40f9742f-f8e8-4b29-8c6d-dff7fb55d8bb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,精装 户型方正一梯两户，拎包入住 阁楼60平米平顶,225万,高楼层(共6层)                                                    | 1998年建 |                                 2室1厅 | 83.26平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-f7502319-3c7d-493c-8958-a5a931b0b20b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,户型方正，配套齐，                   交通便利,210万,低楼层(共6层)                                                    | 1996年建 |                                 2室2厅 | 80.03平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-19a90520-4784-4cd0-857e-a72104fc0d7f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,新房源，满二，楼层适中，前排没遮挡，采光好视野开阔,395万,中楼层(共5层)                                                    | 2004年建 |                                 3室2厅 | 130.08平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-22132ab5-4cda-47fe-98a3-7d43a8f4d065.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,诚心出售 总价低  单价便宜 看房方便 交通便利,110万,高楼层(共7层)                                                    | 1981年建 |                                 1室1厅 | 40.81平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-5d629bf8-9224-48f6-bdbf-8ec148a00aef.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,南苑十村+单价低+带40平阁楼+看房方便+价格好谈,220万,高楼层(共6层)                                                    | 1999年建 |                                 2室1厅 | 86平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-20b9afa1-6fb3-4a54-8db9-08720a32e090.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,金沙小区，双南两房，满五税少，诚意出售！,242万,高楼层(共6层)                                                    | 1996年建 |                                 2室1厅 | 76.53平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-3378ee9a-3f7d-4f32-8261-11c7d28f57a2.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,李园二村 2楼 59.8平 168万 满五唯一 随时看房,168万,低楼层(共6层)                                                    | 1990年建 |                                 2室1厅 | 59.8平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-ba5a621f-ad67-4cdd-b89f-655485a60ac9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,单价低+业主诚意卖+有钥匙+采光好+随时可看,297万,高楼层(共6层)                                                    | 1997年建 |                                 3室2厅 | 129.5平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e6b6efe8-7e97-4ddb-b1f3-9b947b09166a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,满五唯一，双南两房，户型少见，看房方便，装修还不错,165万,高楼层(共6层)                                                    | 1998年建 |                                 2室1厅 | 65.25平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-bdf994e1-4f3e-400e-96a9-ea0e13eb385c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,双南两房+满五唯一+随时可看+诚心出售+到价签字,170万,高楼层(共6层)                                                    | 1998年建 |                                 2室1厅 | 65.46平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-b4e4c270-b10f-4367-b3e1-d2d0ae2aa2d3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,此房满五唯一 南北户型 诚心出售 看房方便 配套成熟,240万,低楼层(共6层)                                                    | 1994年建 |                                 3室2厅 | 98.85平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-436c441d-2598-4e75-a123-e63ab88f9642.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,视野宽阔，采光充足，配套设施齐全，交通便利。,170万,高楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 71.01平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-76c0dd22-b94d-4083-a567-88c18fe5e8b9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,店长力荐 附带30平天井 98年房龄 满五年税少 南北透风,315万,低楼层(共6层)                                                    | 1998年建 |                                 3室2厅 | 115.86平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-f1144d14-933f-4921-972d-5e3233661b0d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,满五年唯一，次新房，精装修，诚心出售，可小刀,242万,低楼层(共10层)                                                    | 2009年建 |                                 2室2厅 | 73.94平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-261131d5-42d8-4977-8eed-76d49d5b563a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,两室一厅+满五唯一+配套齐+看房方便+普。通。。小..学,158万,低楼层(共6层)                                                    | 1980年建 |                                 2室1厅 | 50.66平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-2cde453d-3308-45e5-bc4c-bb8d016b265f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,南苑小三房+单价低+看房方便+价格可以谈+采光好,260万,高楼层(共6层)                                                    | 1999年建 |                                 3室2厅 | 107.1平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-30202b7a-2670-4185-8f5d-4f65ffe6827e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,满五年唯一，小3房三面采光，交通便利配套齐南北通风,205万,高楼层(共6层)                                                    | 1984年建 |                                 3室1厅 | 79.76平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-49cccbcc-bce1-4286-87b2-29e63175c5e3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,房子满五，采光好，                   位置优越。,200万,低楼层(共6层)                                                    | 1996年建 |                                 2室1厅 | 71.13平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-639b3477-b385-40af-96c9-3d854a1d96c6.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,满五唯一免个税 户型好 视野开阔 随时看房,175万,高楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 73.19平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a4f0b06e-73a5-4dba-b9c5-5bd7c132d506.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,秋霞公寓  一梯两户  双南户型   地段不错,235万,高楼层(共6层)                                                    | 1997年建 |                                 2室1厅 | 75.03平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-0ab54805-d1f6-43e2-a94a-c1ab40489f47.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,广远名苑 2室2厅 南,255万,中楼层(共6层)                                                    | 2000年建 |                                 2室2厅 | 84.49平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-9287d6fa-a059-4abc-bfe1-8704f763d005.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,李园一村 1室1厅 南,135万,高楼层(共6层)                                                    | 1989年建 |                                 1室1厅 | 39.39平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e7534c50-3b6b-439f-99b3-409a94b93db5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,房东自荐 满五唯一 精装房带阁楼装修 业主诚心,300万,高楼层(共6层)                                                    | 1998年建 |                                 3室2厅 | 113.71平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-9f00fab2-d9a3-4569-a836-278a17e99c4b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,店长推荐 南苑一村 房东诚意出售 到价签字,185万,高楼层(共6层)                                                    | 1993年建 |                                 2室1厅 | 79平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-209a1988-4a65-4187-a68f-3afc34a54b50.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,品质小区  没有多余税费  交通便利 设施齐全 环境好,248万,中楼层(共6层)                                                    | 2002年建 |                                 2室2厅 | 89.55平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-86d554be-482d-43cc-aedc-8077b3e95e8a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,嘉丰佳苑 刚需住宅 看房方便 价格好谈 满五唯一,280万,中楼层(共9层)                                                    | 2003年建 |                                 2室2厅 | 104.33平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-c767f988-b7c0-4306-a79d-cfc11f139417.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,精装大三房,南北通透,好楼层,品质小区,闹中取静车位,405万,中楼层(共5层)                                                    | 2004年建 |                                 3室2厅 | 137平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-9149f3e5-c107-4a1d-bc1a-0e9d114d3cc6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,地铁正复式，双露台，层高3.5米,04年房龄，满五唯一,450万,高楼层(共6层)                                                    | 2004年建 |                                 5室3厅 | 194.6平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170318/c25f9cd8-c9ff-4232-b5d5-8fb75edc7f41.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,双南户型 交通便利  婚房装修  业主置换 诚意出售,222万,高楼层(共6层)                                                    | 1997年建 |                                 2室2厅 | 80.3平米                                  | 东南,https://ke-image.ljcdn.com/310000-inspection/prod-dc7d0794-480e-47dc-9f7f-905282bda0a9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,桃园新村(嘉定) 2室1厅 南,168万,高楼层(共6层)                                                    | 1984年建 |                                 2室1厅 | 65.05平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-c9d9f69e-dbcb-4a1b-b1bf-22015e3ed502.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,一房一厅，朝南全明，看房有钥匙，总价比较低,140万,高楼层(共6层)                                                    | 1988年建 |                                 1室1厅 | 44.2平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-089fcc04-6ef1-4cc0-b17d-ec3b37237d4c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,1999年房子，靠西大街，小区后排两房朝南采光效果好。,245万,中楼层(共6层)                                                    | 1999年建 |                                 2室2厅 | 93.81平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-cc724bcd-a9c1-4ce7-8ffb-d72e9be20ac3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,南门低总价两房  房东诚心出售  价格可聊   房东诚售,175万,高楼层(共6层)                                                    | 1993年建 |                                 2室1厅 | 71.06平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-5047b160-07a4-462d-bc4f-d722b8d9065b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,嘉定北轻轨始发站，中等装修实用性两房，中间楼层。,185万,中楼层(共6层)                                                    | 1984年建 |                                 2室1厅 | 69.86平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/fbad0fc8-f0ec-4df1-8f78-a7fdca871232.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,城中路216弄 2室1厅 南,148万,中楼层(共7层)                                                    | 1979年建 |                                 2室1厅 | 51.4平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-6e3bfd4a-106f-4607-b7eb-553af9242b0d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,沪宜公路3148号 1室0厅,50万,中楼层(共4层)                                                1室0厅 | 50.42平米,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,嘉定,嘉定老城,首付51万+普小区+户型方正+看房方便+诚意出售,143万,高楼层(共6层)                                                    | 1980年建 |                                 2室1厅 | 47.23平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-9ebf3e32-ddaf-4cf1-a2dc-cea877b6764b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,叶城三街坊 2室2厅 南 北,250万,高楼层(共6层)                                                    | 2002年建 |                                 2室2厅 | 93.9平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-33a0ed6e-db01-4fb3-ac3f-c302d40d45de.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,小囡桥小区 1室1厅 南 北新上,110万,高楼层(共7层)                                                    | 1981年建 |                                 1室1厅 | 39.54平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-4ff9f14f-b505-48fb-9226-f7cb8fa02236.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,嘉定老城区 复式大五房+45平大露台 实用面积大 地段好,600万,高楼层(共5层)                                                    | 2002年建 |                                 5室3厅 | 257.79平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-996cbef3-ef5b-4cae-ab1f-2ca6bb456520.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,独门独户 98年房龄 菜市场 公园在小区门口 随时看房,260万,高楼层(共6层)                                                    | 1998年建 |                                 3室2厅 | 108.52平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-e8de43c9-718a-4dc2-83ac-b4edfc84b2c1.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,李园二村 75平 5楼 195万 满五 价格好谈 随时看房,195万,高楼层(共6层)                                                    | 1990年建 |                                 2室1厅 | 75.6平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a3734713-00df-45e9-8709-e6593141a80b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,嘉定南门，精装修2房，采光充足，价格可以谈，,195万,高楼层(共6层)                                                    | 1993年建 |                                 2室2厅 | 79.47平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-59db8dc0-4c01-4c93-a9a9-f7386a8c9dfe.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,南苑二村 2室1厅 南,178万,高楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 71.05平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/aa90087d-d89b-4595-be89-eb19cffe28c2.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,丽景小区 58平 4楼 177万好谈 满五唯一 随时看房,177万,中楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 58.02平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-2cc443c4-020f-4d65-941c-a0fa730def60.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,李园二村 1室1厅 南,132万,低楼层(共6层)                                                    | 1987年建 |                                 1室1厅 | 44.57平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-6133570e-3377-4d84-81dc-6b8d44dde663.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,李园二村 1室1厅 南,130万,高楼层(共6层)                                                    | 1987年建 |                                 1室1厅 | 44.99平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-7729f3bd-fcc1-4446-bbc5-f3cc3af9d1c5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,业主诚意出售 出行方便 户型方正 朝南小户型,120万,高楼层(共6层)                                                    | 1984年建 |                                 1室1厅 | 39.77平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-0539978c-e569-48cf-b0d8-b205eb8bf07f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,稀有户型，一梯两户，边套双南两房，业主自住。,186万,高楼层(共6层)                                                    | 1996年建 |                                 2室1厅 | 74平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-e1927071-c793-472f-9629-aec96de01ecf.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,精装修，税费少，房型正气，小区位置好，空间大,280万,低楼层(共18层)                                                    | 2009年建 |                                 2室2厅 | 91.22平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-4bae7049-d928-4f47-ba6f-f3b1160c959b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,老城区两房，南北通边套，全明户型，可塑性强,146万,低楼层(共6层)                                                    | 1990年建 |                                 2室1厅 | 52.77平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-94a59990-57ac-4b40-9f07-ce1e25593085.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,次新房住宅，房东急售，小区环境优，看房方便,315万,高楼层(共25层)                                                    | 2016年建 |                                 3室1厅 | 94.11平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e17ed819-938f-4307-a922-9d4a8f17e3fd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,满五唯一+精装修+两房朝南+随时可看+到价签字,203万,高楼层(共6层)                                                    | 1993年建 |                                 2室1厅 | 79平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-8e42dfd6-b561-4564-a3ee-e2a5e47dcb1b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,清水颐园 装修大四房，沿河景观房，带地暖,450万,高楼层(共18层)                                                    | 2008年建 |                                 4室2厅 | 141.74平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-ba7617bc-1905-4050-82d7-1b3445d924ec.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,房子户型方正，采光充足，可直接入住,125万,中楼层(共5层)                                                    | 1972年建 |                                 1室1厅 | 38.46平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-22f710f2-4072-4127-9c5f-82b7f3b43b5d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,对普通，汇龙潭孔庙旁，两南一北大三房，位置幽静,340万,高楼层(共5层)                                                    | 1996年建 |                                 3室2厅 | 117.83平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-1cbf47d0-5497-4136-af7d-b5070b21051a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,人民街278弄，96年房龄，两房朝南，看房随时，急售,172万,高楼层(共6层)                                                    | 1996年建 |                                 2室1厅 | 66.55平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-17317ea9-4f62-4c4b-bd3b-836df31a4f41.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,必看好房 婚房装修 业主诚意急售 景观楼层 价格可谈,148万,高楼层(共7层)                                                    | 1981年建 |                                 2室1厅 | 51.63平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-32500b19-de51-4534-b88d-86d728fcf49c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,此房精装修 户型正气 看房方便 价格好谈 配套齐全,169万,高楼层(共7层)                                                    | 1980年建 |                                 2室1厅 | 68.3平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-5981c188-ae13-4072-91f4-c44576a60b53.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,城区电梯房小区 房东自住装修 保养品质好,265万,低楼层(共11层)                                                    | 2009年建 |                                 2室1厅 | 80.97平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e120fc70-5c13-4977-ad56-c83986bb1d05.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,真实在售+近嘉定北1000米+双南满五+诚意出售,210万,高楼层(共6层)                                                    | 1995年建 |                                 2室2厅 | 91.39平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/42219e0f-08e9-4bea-8b38-04806e33a9a5.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,叶城三街坊 2室1厅 南,235万,高楼层(共6层)                                                    | 2002年建 |                                 2室1厅 | 88.49平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-f21db908-ecfb-4fb8-adcb-a41d5418e7ce.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,南苑温馨小户型，可改小两房，满五年，可小刀！,159万,高楼层(共6层)                                                    | 1997年建 |                                 1室1厅 | 54.72平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-b39e7419-1069-4b09-99ad-5bf1e75b02e1.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,叶城二街坊 2室1厅 南,224万,高楼层(共6层)                                                    | 2001年建 |                                 2室1厅 | 85平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-6d2a8b55-50a5-4d36-9f21-aaeaa197e2e0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,店长主推：满五唯一，总价低，性比高两居室，带储藏间,173万,高楼层(共6层)                                                    | 1989年建 |                                 2室1厅 | 67.48平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-c7c1270b-3d1a-4996-8d89-34ac5f40d9cc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,南苑五村 2室1厅 南,195万,中楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 72.32平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-cb2fe0c6-e85a-4276-9d5c-27857422dca6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,本月必卖 清水颐园 南北三房  电梯精装,355万,低楼层(共18层)                                                    | 2008年建 |                                 3室2厅 | 113平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-3d102316-ed6d-40ef-ae55-27485593b145.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,东大小区 6室2厅,500万,高楼层(共6层)                                                    | 1995年建 |                                 6室2厅 | 132.4平米,https://ke-image.ljcdn.com/shfdfs-image/20170914/5b398853-dcc3-48c9-95a5-a9a774f4e83f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,嘉丰佳苑 5室1厅 南,410万,高楼层(共6层)                                                    | 2003年建 |                                 5室1厅 | 217.67平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-2fd9298c-6fd0-4b73-adcd-b055ed123892.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,店长推荐好房，视野好，交通方便，，近热闹区,240万,低楼层(共6层)                                                    | 1999年建 |                                 2室2厅 | 93.81平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170509/c18cbea0-e67b-457a-8973-b18236f754ee.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,嘉定老城,桃园一房，厅带大阳台，满五唯一，近轨道交通,145万,中楼层(共6层)                                                    | 1984年建 |                                 1室1厅 | 46平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-75741c6d-8cee-41db-b50c-e56d9454d261.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
