20190504,青浦,华新,海棠馨苑 2室1厅 南,230万,高楼层(共18层)                                                2室1厅 | 67.12平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-0a39075b-1e3c-4f77-977f-dc05d51260b0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,瑞和 强悍边套户型，环境优美 户型方正，业主急售！,230万,低楼层(共18层)                                                    | 2013年建 |                                 2室2厅 | 77.85平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-0f0030e1-ad92-4cac-a811-87a50c2c31f9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,新大洲华庭苑 2室2厅 南,255万,中楼层(共6层)                                                    | 2007年建 |                                 2室2厅 | 78.28平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/a6e11fdc-ce2c-4a68-8f7a-6a258f46aae5.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,一楼户型 小两房，诚意出售. 价格美丽，看房提前预约,185万,低楼层(共11层)                                                    | 2014年建 |                                 2室1厅 | 60.29平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-6d215924-d391-4847-b548-26d9c96ad71b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,大虹桥急抢可改二房，真实可看。诚挚奉上，业主急售,166万,低楼层(共18层)                                                    | 2013年建 |                                 1室1厅 | 54.16平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-c06cbd88-b623-40a2-a9cc-b1ffbabcb0e7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,新华联奥莱悦府 2室2厅 南,430万,高楼层(共12层)                                                2室2厅 | 83平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/2e854b55-7652-4ce5-ba92-bc4a18a55e13.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,小户型 精装两房，诚意出售. 价格美丽，看房提前预约,185万,低楼层(共18层)                                                    | 2014年建 |                                 2室1厅 | 63.22平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-79a62bc2-c19f-4ff3-9064-17a690312736.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,瑞和强悍笋盘边套 全明户型，小区环境优美，急售！,249万,高楼层(共11层)                                                    | 2013年建 |                                 2室1厅 | 77.83平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-28b92657-f6ca-4900-995c-eaef861090e9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,西郊半岛名苑 6室2厅 南,750万,低楼层(共6层)                                                    | 2013年建 |                                 6室2厅 | 267平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170513/62ce45f5-99ca-4e97-8f22-7976916b26bd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,装修好+地下室有采光，有院子，拎包入住  看房方便,680万,低楼层(共6层)                                                    | 2013年建 |                                 4室4厅 | 253.09平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170626/2fb485ad-9242-4552-b3a3-283e311a6bd5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,虹桥宝龙城 3室2厅 南,405万,中楼层(共18层)                                                    | 2014年建 |                                 3室2厅 | 124.84平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/3c66d9fd-8cd6-40b3-953e-d8bab3580f0e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,满二 婚房装修 拎包入住 价钱可谈 随时可看,285万,低楼层(共20层)                                                    | 2013年建 |                                 2室2厅 | 86.6平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170408/93389d61-6241-46b6-993f-e851bb831014.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,虹桥宝龙城 3室2厅 南 北,280万,高楼层(共18层)                                                    | 2014年建 |                                 3室2厅 | 89平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload8297a58c-b733-47ec-ac67-2372f4e7cbee.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,瑞和锦庭-西区 2室1厅 南,200万,高楼层(共18层)                                                    | 2013年建 |                                 2室1厅 | 60.41平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/b2542961-d217-4ea3-b1ee-ac54ab51dd63.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,西郊半岛名苑 3室2厅,360万,高楼层(共20层)                                                    | 2013年建 |                                 3室2厅 | 108.14平米,https://ke-image.ljcdn.com/shfdfs-image/20171204/d111dd25-81ad-4bae-8ccd-953f94105fd9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,星尚湾名邸 2室2厅 南,310万,中楼层(共18层)                                                    | 2016年建 |                                 2室2厅 | 88.71平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-fff2d5eb-695b-434a-adc0-a9d5c1978ce5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,欣乐苑 2室2厅 南 北,240万,中楼层(共18层)                                                    | 2013年建 |                                 2室2厅 | 74.16平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-31412455-d908-4191-9d92-e0a966798257.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,西郊半岛名苑 2室2厅 南,285万,低楼层(共20层)                                                    | 2013年建 |                                 2室2厅 | 86.6平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/48060613-0813-488e-80b1-0e968ece05f2.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,南北通透正两房，南北双阳台，看房随时，诚意出售,240万,低楼层(共11层)                                                    | 2014年建 |                                 2室2厅 | 80.04平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-b7b61f33-91ad-4cd6-a1bb-ba9a7c51777e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,星尚湾名邸 3室2厅 南,500万,低楼层(共18层)                                                    | 2013年建 |                                 3室2厅 | 125.68平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-3cfd8814-a3db-4d7d-b64b-6de67078616d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,欣沁苑强悍边套户型，环境优美 户型方正，业主急售！,280万,低楼层(共18层)                                                    | 2014年建 |                                 3室2厅 | 83平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-9bfbf554-f9af-432e-8899-4ab834dc9a76.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,欣乐苑，精装一房，现代装修，拎包入住。,172万,中楼层(共18层)                                                    | 2013年建 |                                 1室1厅 | 54平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-c55771ab-3dfe-4e96-a95e-e124f710fa7f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,瑞和 强悍笋盘 全明户型，小区环境优美，业主急售！,170万,低楼层(共18层)                                                    | 2013年建 |                                 1室1厅 | 56.65平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/f0548e8b-491f-4678-80e0-031d37a93512.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,西郊半岛名苑，景观楼层，大三房，装修华丽而不奢,400万,中楼层(共20层)                                                    | 2014年建 |                                 3室2厅 | 109平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-b8239f26-b043-45f4-b634-939108e72fbc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,新华联奥莱悦府 3室2厅 南,488万,高楼层(共12层)                                                3室2厅 | 89平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/f4503aed-0745-48b9-8bc2-546a3291cd39.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,西郊半岛名苑    精装修2房,325万,高楼层(共20层)                                                    | 2013年建 |                                 2室2厅 | 88平米,https://ke-image.ljcdn.com/shfdfs-image/20170414/ce8c8a77-f5ff-4cf7-8615-81a8fbaeba73.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,次顶楼景观佳+房东诚心出售+可改三房,300万,高楼层(共18层)                                                2室2厅 | 88.92平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170408/c0a3c6f8-ed1e-40f9-8f80-aa04c83fcd0b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,新丰公寓 2室1厅 南,230万,中楼层(共18层)                                                    | 2014年建 |                                 2室1厅 | 75.37平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-694cc3a2-090a-43e7-af33-28d4fb8f5ccb.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,星尚湾名邸 3室2厅 南 北,370万,高楼层(共18层)                                                    | 2016年建 |                                 3室2厅 | 89平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/92a58e24-35e0-4bc9-b86b-b1cc69e5be8b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,欣沁苑急抢可改二房，真实可看。诚挚奉上，业主急售新上,155万,低楼层(共18层)                                                    | 2014年建 |                                 1室1厅 | 54平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-71831360-cfb1-40e0-bfac-55f2cae31076.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,虹桥宝龙城 3室2厅 南,400万,低楼层(共18层)                                                    | 2014年建 |                                 3室2厅 | 114.98平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-8f334048-1941-4b03-8401-c2663a21937f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,欣乐苑，精装大三房，楼层好，诚心出售。,300万,高楼层(共18层)                                                    | 2013年建 |                                 3室2厅 | 96平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171204/5bd3ae34-4947-46d6-8ec2-c5af2468e883.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,瑞和锦庭-东区 2室2厅 南,258万,高楼层(共18层)                                                    | 2013年建 |                                 2室2厅 | 79.57平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/a1248349-db44-43fc-a4cb-c756484b0770.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,西郊半岛名苑 3室2厅 南,360万,中楼层(共19层)                                                    | 2014年建 |                                 3室2厅 | 109.29平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-ba884075-3367-4b24-924e-1da5664c6c66.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,小户型，两房朝南一房朝北，低楼层,297万,低楼层(共20层)                                                    | 2013年建 |                                 3室2厅 | 88.89平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/0fb5a5e8-26f4-4e67-9fc2-d30f77dec63a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,虹桥宝龙城 3室2厅 南 北,378万,高楼层(共18层)                                                    | 2015年建 |                                 3室2厅 | 113平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-992c66de-cded-4755-9c03-7891aa858894.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,星尚湾名邸 4室2厅,428万,低楼层(共18层)                                                    | 2015年建 |                                 4室2厅 | 89平米,https://ke-image.ljcdn.com/310000-inspection/868d914a-0c0b-448d-9dc1-17151a0f3378.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,西郊半岛名苑 5室4厅 南,675万,低楼层(共5层)                                                    | 2013年建 |                                 5室4厅 | 254.04平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/21b71081-1dcb-4338-94b6-65089b8b8ec7.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,欣乐苑 强悍笋盘边套 全明户型，小区环境优美，急售！新上,300万,中楼层(共18层)                                                    | 2013年建 |                                 3室2厅 | 94.49平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/0d06660c-0a43-4cae-93e0-a1caa86a4fce.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,西郊半岛名苑 3室2厅 南,600万,中楼层(共4层)                                                    | 2013年建 |                                 3室2厅 | 143.81平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20161121/b663ced9-711e-4fc4-a2cb-b5d87592c414.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,全南精装小户型 +总价低+小区的中间位置,220万,低楼层(共20层)                                                    | 2013年建 |                                 1室2厅 | 64.43平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170829/9ad34e64-ff96-4e3e-8986-77f1201cb5d4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,西郊半岛名苑，景观楼层，大三房，装修华丽而不舍！！,420万,高楼层(共20层)                                                    | 2014年建 |                                 3室2厅 | 109平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/cb56f432-2387-4a53-95d7-d040ad6786b7.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,西郊半岛名苑 3室2厅 南 北,330万,中楼层(共19层)                                                    | 2014年建 |                                 3室2厅 | 88.3平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-e609b27a-556f-4134-b9e4-99087151aa2f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,西郊半岛名苑 5室2厅 南,680万,低楼层(共5层)                                                    | 2013年建 |                                 5室2厅 | 262平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170221/145bfdce-ce02-49b1-a237-8e58800dc282.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,链家优选，好楼层，热推电梯房源，诚意出售,190万,中楼层(共17层)                                                    | 2013年建 |                                 1室1厅 | 60.49平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/5ba7f076-6b23-4250-ae6d-46cc30386ccd.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,华新不得不看大三房业主急售，价格可谈,360万,中楼层(共5层)                                                    | 2004年建 |                                 3室2厅 | 120.91平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload30ca78d8-fdb5-43cd-88b4-def91bf5484b.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,两房通透户型，景观楼层随时看，价可谈   诚意出售,245万,低楼层(共18层)                                                    | 2014年建 |                                 2室2厅 | 75.37平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/fdf4f208-57f4-4efe-9259-96c7258f9e34.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,户型方正，厅朝东采光好，商圈成熟,213万,低楼层(共11层)                                                    | 2013年建 |                                 1室1厅 | 60.48平米,https://ke-image.ljcdn.com/shfdfs-image/20171031/532066c7-7d6c-4f4f-a6b9-f221ec10f181.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,欣乐苑 2室2厅 南 北,280万,高楼层(共6层)                                                    | 2013年建 |                                 2室2厅 | 73.65平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-99505ed8-3e9d-4edd-a543-07e4e3c4d3e6.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,虹桥宝龙城 2室2厅 南,280万,高楼层(共18层)                                                    | 2014年建 |                                 2室2厅 | 92平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/31bd961c-2ea4-4394-87db-2a539446c693.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,虹桥宝龙城，景观楼层，满两年，采光充足，看中可谈价,340万,高楼层(共18层)                                                    | 2014年建 |                                 3室2厅 | 89平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/97aab315-ffae-4534-ace3-85beb8cccb46.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,三友星墅(公寓) 4室4厅,900万,高楼层(共4层)                                                    | 2009年建 |                                 4室4厅 | 195.35平米,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload0c628fa5-f000-4022-8835-f1e869b13c49.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,西郊半岛名苑 2室2厅 南,300万,中楼层(共19层)                                                    | 2014年建 |                                 2室2厅 | 87.21平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload7d8a3c43-08a7-4a57-944e-87d82efdf698.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,西郊半岛名苑 3室2厅 南,600万,低楼层(共19层)                                                    | 2014年建 |                                 3室2厅 | 145.01平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/f8767f55-cc87-46a9-824c-08054aede60c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,精装修，两房朝南，满2唯一 ，采光充足,380万,中楼层(共20层)                                                    | 2014年建 |                                 3室2厅 | 109平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171209/9466be9e-02e1-45fc-93f5-198075dee1d7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,星尚湾名邸 4室2厅 南,600万,低楼层(共16层)                                                    | 2013年建 |                                 4室2厅 | 159.91平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-315dbbb3-71ed-4f9f-852d-05169ac41bd2.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,星尚湾名邸 3室2厅 南 北,420万,高楼层(共18层)                                                    | 2013年建 |                                 3室2厅 | 103平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-dc0daeac-70ec-44f0-97c0-63c5cd6cbfe3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,瑞和锦庭-东区 1室1厅 南,190万,高楼层(共11层)                                                    | 2013年建 |                                 1室1厅 | 60.48平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/0ef1d3ef-f501-442b-8e91-092f5d998930.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,华志路903弄 1室1厅 南,220万,中楼层(共14层)                                                    | 2011年建 |                                 1室1厅 | 62.05平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170506/6d22ec23-774b-48f0-8dd1-3ae657e135b8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,西郊半岛名苑 2室2厅 南,320万,高楼层(共20层)                                                    | 2013年建 |                                 2室2厅 | 86.6平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/48060613-0813-488e-80b1-0e968ece05f2.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,西郊半岛名苑 2室2厅 南,320万,低楼层(共20层)                                                    | 2014年建 |                                 2室2厅 | 87.36平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload0fd59cad-649c-4f59-a93c-a44c3934116d.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,西郊半岛名苑 3室1厅 南,420万,中楼层(共20层)                                                    | 2013年建 |                                 3室1厅 | 108.93平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170518/f1f29a77-4358-44b7-bc9f-df5c1b4ae7c6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,绿地逸湾 1室1厅 南,200万,低楼层(共14层)                                                    | 2011年建 |                                 1室1厅 | 62平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/0ab7ada1-eb3a-4522-9e1d-d62d685b2c27.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,西郊半岛名苑 2室1厅 南,300万,高楼层(共20层)                                                    | 2013年建 |                                 2室1厅 | 88.35平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload436954f0-fbc2-4cb9-b9cc-41516bac6650.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,房主诚意出售，付款周期长可以接受,230万,低楼层(共14层)                                                    | 2011年建 |                                 1室1厅 | 63平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/000c2a8c-4826-44ba-bd56-0c7d807de959.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,星尚湾名邸 2室2厅 南,310万,高楼层(共18层)                                                2室2厅 | 83.82平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-426c1037-1aa8-4efb-9d56-0d59d2fb2cc3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,西郊半岛名苑 2室2厅 南,348万,低楼层(共20层)                                                    | 2013年建 |                                 2室2厅 | 86.6平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170418/045e0130-c46a-468b-aff8-6f6189e0312b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,星尚湾名邸 3室1厅 南 北,350万,高楼层(共16层)                                                    | 2013年建 |                                 3室1厅 | 89平米                                  | 南 北,https://ke-image.ljcdn.com/hdic-frame/d05626b7-1443-4833-be9d-e5a39e7de689.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,满二年精装自住，南北格局全面户型，单价低，无户无贷,350万,低楼层(共18层)                                                    | 2014年建 |                                 2室2厅 | 87.54平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170710/47c2279b-8942-43f0-ac88-43642e587006.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,欣乐苑 2室2厅 南 北,230万,中楼层(共18层)                                                    | 2013年建 |                                 2室2厅 | 73.9平米                                  | 南 北,https://ke-image.ljcdn.com/hdic-frame/2ae9379e-ad9a-47fd-a956-9ef3ac469609.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,欣乐苑 1室1厅 南,170万,高楼层(共18层)                                                    | 2013年建 |                                 1室1厅 | 55.47平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-b5084d08-6af5-48b9-996c-3cbd16649da4.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,星尚湾名邸 3室2厅 南 北,480万,低楼层(共18层)                                                    | 2013年建 |                                 3室2厅 | 135.65平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-9d77fb6d-9394-4fef-b67d-ce9506f5848f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,欣乐苑 1室1厅 南,175万,中楼层(共18层)                                                    | 2013年建 |                                 1室1厅 | 55.41平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-cbb494e7-1eaa-465b-a5fc-97a8130e418f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,西郊半岛名苑，业主自住装修，诚心出售，预约看房,330万,高楼层(共20层)                                                    | 2014年建 |                                 2室2厅 | 87.2平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20180112/f61d58af-6bf7-4811-985c-3a284d4a7216.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,虹桥宝龙城 2室2厅 南,280万,高楼层(共18层)                                                    | 2014年建 |                                 2室2厅 | 87.54平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/11238831-9e25-4851-bdf3-8fd67b06de02.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,华新,新大洲华新家苑 3室2厅 南,450万,低楼层(共4层)                                                    | 2004年建 |                                 3室2厅 | 142.85平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-60756b90-b6c9-45d4-928a-2da32cd84652.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
