20190504,浦东,花木,内环内电梯商品房+税费各付+业主看中新房诚意出售,420万,低楼层(共29层)                                                    | 2002年建 |                                 2室1厅 | 89.17平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-8c315a19-ee1b-4622-8275-125331783a47.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,新盘！御翠园在售大户型独栋别墅，占地1426平，可看房,15900万,低楼层(共3层)                                                    | 2005年建 |                                 6室3厅 | 1069.14平米                                  | 东,https://ke-image.ljcdn.com/310000-inspection/6474726f-a263-45fc-b80f-39a2589d23ca.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,内环内 电梯高区一房 采光充足 诚意出售,270万,中楼层(共29层)                                                    | 2002年建 |                                 1室1厅 | 62.03平米                                  | 北,https://ke-image.ljcdn.com/310000-inspection/test-6be48c48-2c9f-464e-87fc-674fe66e0900.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,电梯房社区，楼层佳，总价低，满五唯一,650万,中楼层(共8层)                                                    | 1995年建 |                                 3室2厅 | 107.64平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170303/318699dd-058b-414a-984c-e1840237e4f4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,内环内2号线旁精 装全南户型两房，位置安静随时看房,500万,高楼层(共6层)                                                    | 1993年建 |                                 2室1厅 | 73.25平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-d8454a5f-5df7-4c5d-a96f-276d65dd007c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,（内环）世纪公园2号线 电梯两房 诚意出售 随时看房,385万,低楼层(共18层)                                                    | 1997年建 |                                 2室1厅 | 77.74平米                                  | 西,https://ke-image.ljcdn.com/310000-inspection/test-448b51a9-099f-4038-994c-c2d6470d6802.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,内环内世纪公园地铁站  房东诚意出售 房子满五年唯一,375万,低楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 61.25平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-1a6742cc-7f18-4f39-a998-f63d5294a4be.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,2/7/16号线+磁悬浮  四轨交汇  内环电梯房  诚意出售,500万,低楼层(共29层)                                                    | 2002年建 |                                 3室2厅 | 125.65平米                                  | 东 北,https://ke-image.ljcdn.com/310000-inspection/test-f5126ab6-725d-4fe3-bdc5-0e8fd573b82e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,两百多万买个电梯两房  入住内环内世纪公园,285万,中楼层(共29层)                                                    | 2002年建 |                                 2室1厅 | 62.03平米                                  | 北,https://ke-image.ljcdn.com/310000-inspection/test-3209bb9f-00d3-4824-8c5f-187a433a3997.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,02年电梯房+税费各付+婚房装修+2/7/16号线地铁,440万,中楼层(共29层)                                                    | 2002年建 |                                 2室2厅 | 94.4平米                                  | 西,https://ke-image.ljcdn.com/310000-inspection/prod-a70a9a48-e7e3-4cc4-84be-b64041ad8c8d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,350平大花园，挑高客厅，三房朝南，门前可停4部车,2999万,低楼层(共3层)                                                    | 2003年建 |                                 4室2厅 | 226.89平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/8b4b5460-2903-4dec-b57b-eb072d55c326.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,临河顶楼复式带露台，明亮户型，视野无遮挡，到价签字,1250万,高楼层(共18层)                                                    | 2000年建 |                                 4室2厅 | 216.47平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-3cc74b72-a7d8-4bc7-87e5-1e7ebfd5873a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,大唐一期精装南北两房 采光通风好 户型方正 得房率高,1080万,中楼层(共11层)                                                    | 2003年建 |                                 2室2厅 | 97.04平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-ff61c9c6-717b-42e5-8cab-eabf7f46985b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,【房东诚心+吃香户型+中间楼层+内环电梯】,225万,中楼层(共29层)                                                    | 2002年建 |                                 1室1厅 | 49.27平米                                  | 西,https://ke-image.ljcdn.com/310000-inspection/test-2d521cb8-ba08-4292-8d3a-112f31d9ce8f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,地铁口的精装婚房，中间楼层，双南全明户型,625万,中楼层(共6层)                                                    | 2003年建 |                                 2室2厅 | 78.44平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-b9e42b4d-0f3e-42be-bb96-3dbcc75975a8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,御翠园单价10万的独栋别墅，一手买入，从未居住过,5300万,低楼层(共3层)                                                    | 2008年建 |                                 5室3厅 | 491.11平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20151213/8ae46966-1759-4f6b-bc26-3d3d188d9346.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,建华公寓 3室2厅 南,880万,低楼层(共12层)                                                    | 1998年建 |                                 3室2厅 | 145.47平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-3f91bc26-355e-4d69-8a67-bdeb28ccc62f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,2号线世纪公园站地铁 精装三房 房东诚意 看房方便,680万,高楼层(共6层)                                                    | 1995年建 |                                 3室2厅 | 92.22平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-b9ddca1d-27cd-48da-a8aa-1077001b2a53.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,御翠园8期，居家装修，满五年一套，双拼别墅,4200万,低楼层(共3层)                                                    | 2009年建 |                                 3室2厅 | 353.19平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170902/ee0fb779-8c0c-4263-be9d-9f9ebc41a481.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,大三房，四轨交汇，厅通透，08年次新小区，诚意出售,1400万,中楼层(共11层)                                                    | 2008年建 |                                 3室2厅 | 141.27平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-599a7013-5629-430d-ae99-cb5d3f50bc2d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,满五唯一，南北通采光足，带车位，业主自住看房随时！,1380万,低楼层(共23层)                                                    | 2002年建 |                                 4室2厅 | 179.08平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e94ac69e-d20a-4fba-8443-b0d409498503.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,小联排，大花园，温馨装修，家的感觉,2300万,低楼层(共2层)                                                    | 2001年建 |                                 3室2厅 | 171.89平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20161128/4c5c73cf-bbbe-453c-a6ca-4b7085826873.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,精装地暖房，随时可看，楼层位置好，采光佳，税少！,1050万,低楼层(共27层)                                                    | 2002年建 |                                 2室2厅 | 105.39平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-b8495075-7040-4d7d-8670-1e4b27d6a773.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,16年翻新社区环境佳，户型棒事宜居住，满五年,税费少,450万,高楼层(共6层)                                                    | 1996年建 |                                 2室1厅 | 67.24平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-5eb1ca12-0b28-49b1-bd15-8bac3bec1f14.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,内环内绿城品质次新房、人车分流、环境优美、带车位,1020万,中楼层(共25层)                                                2室2厅 | 101平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-6967dcfb-859e-4af2-b283-b937bbb3d260.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,品质小区，内环内正气两房，配套齐全,830万,低楼层(共18层)                                                    | 2000年建 |                                 2室2厅 | 109.16平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/403f8283-60de-46c7-b2b0-cb60da4343b6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,精装小三房+ 南北通+飞机户型+高区前排临河景观房,1050万,高楼层(共12层)                                                    | 2005年建 |                                 3室2厅 | 115.32平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e67f8be2-fdaf-4825-8c89-7943bf1d327e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,世纪公园地铁口，16年翻新社区中间位置4楼临河位置，,699万,中楼层(共6层)                                                    | 1996年建 |                                 3室2厅 | 92.22平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20160701/80d6450f-cc16-4116-a803-d14c94e08aaa.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,御翠园湖水荡漾，小溪流水，一派恬静休闲的园林美景！,15000万,低楼层(共2层)                                                    | 2005年建 |                                 5室3厅 | 838.98平米                                  | 东,https://ke-image.ljcdn.com/shfdfs-image/20161024/4dfa6650-0fd7-4f34-bb20-bc4fb68385c7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,内环内电梯高区、近地铁、 采光好 、户型方正,350万,高楼层(共29层)                                                    | 2002年建 |                                 2室1厅 | 67.39平米                                  | 西,https://ke-image.ljcdn.com/310000-inspection/prod-1648fb8a-a913-43dc-ab62-6b1609e16151.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,一手动迁免增值税，中等楼层，双南户型，采光好,540万,中楼层(共6层)                                                    | 2000年建 |                                 2室2厅 | 74平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/a4cb862f-f955-4a15-a261-2655a5e13fad.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,此房一手动迁免增值税，自住装修，楼层适中，随时可看,650万,中楼层(共6层)                                                    | 2000年建 |                                 3室2厅 | 94.17平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-9decd0f3-0116-42c4-a737-5bad38c8da95.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,置换，已有看中房源，多次降价，使用面积大，一梯一户,470万,高楼层(共6层)                                                    | 1993年建 |                                 2室2厅 | 70.4平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171230/5d4c0254-e303-4f3e-8f46-1de698c051df.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,业主自住装修，拎包入住，户型方正！诚意出售，价可谈,940万,低楼层(共11层)                                                    | 2000年建 |                                 3室2厅 | 139.84平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-0f882753-e443-468d-b282-3ce6f74cfbd1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,御翠园三期好房，不靠路安静宜居，满五税少,8000万,低楼层(共2层)                                                    | 2005年建 |                                 5室2厅 | 483.24平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/b0631ac3-b7c7-454f-81f2-93598613d813.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,世纪公园板块、双南户型、格局好、方便看房,576万,高楼层(共6层)                                                    | 1996年建 |                                 2室1厅 | 75.95平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-da1b3952-a20e-4f8a-a8aa-325a8b171f5c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,复式花园洋房，带190地下室，花园庭院300平，居住舒适,2100万,低楼层(共7层)                                                    | 2003年建 |                                 7室3厅 | 189.54平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-639cc064-967f-409a-b8d6-b7eef653c135.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,（世纪公园地铁站 户型好南北通 诚意出售 精装地暖）,1000万,低楼层(共17层)                                                    | 2003年建 |                                 3室2厅 | 121.07平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171106/f365508c-8400-4972-8aeb-4f0044fd615e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,(后排不靠路位置好 满五年唯一免个税 户型方正）,1180万,低楼层(共17层)                                                    | 2003年建 |                                 3室2厅 | 129.86平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-171a3865-f9a9-4b70-a6be-a57ef89ce132.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,南北通透，双阳台，免个税，诚意出售,1100万,高楼层(共14层)                                                    | 2004年建 |                                 2室2厅 | 95.43平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-81eb9e16-c22a-4f6e-b7e2-d0b9efd2e2c2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,二期 不靠路低总价小户型，自住装修，南北通方正三房,1400万,低楼层(共35层)                                                    | 2005年建 |                                 3室2厅 | 179.52平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-2008d9f0-f4b5-489a-9f65-ef21465e8b67.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,小区央位，东边套，房子自住，看房方便,399万,高楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 60.17平米                                  | 东南,https://ke-image.ljcdn.com/310000-inspection/test-5306127e-bcc3-4257-9053-f76f22ee751c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,世纪公园地铁口06年社区、免增值税房源、通透反正两房,599万,低楼层(共6层)                                                    | 2006年建 |                                 2室1厅 | 78平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-dc49b976-3425-4910-8517-b49efd5addc3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,正气的南北两房户型，装修保养好拎包入住,922万,中楼层(共14层)                                                    | 2008年建 |                                 2室2厅 | 123平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-60364c93-6730-4711-8839-afc33ee7f016.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,浦东内环内大房型，有花园和地下室，随时看房,1493万,低楼层(共11层)                                                    | 2008年建 |                                 4室2厅 | 160.59平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-60137ccc-73a1-4934-a236-c624f01b7aa8.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,内环内世纪公园板块，15年次新小区，带车位，诚意卖房,1350万,高楼层(共25层)                                                    | 2015年建 |                                 3室2厅 | 126.58平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/6d548213-05c5-404f-be83-204b16a5335f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,业主挂牌 世纪公园板块，海桐 金桂小区一楼带花园,540万,低楼层(共6层)                                                    | 1993年建 |                                 2室1厅 | 66.4平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-6f6e3e43-7819-4711-ab48-45391d51deed.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,森林中的闹市，诚意出售，装修保养好,1380万,低楼层(共18层)                                                    | 2004年建 |                                 3室2厅 | 145.02平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-2756de80-f9b8-4c2f-be20-1a0b6a98273b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,【内环内+2号线地铁站+世纪公园+低总价大二房】,505万,高楼层(共6层)                                                    | 1993年建 |                                 2室2厅 | 82.72平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-c19a1a4a-7d19-4ad2-aeae-676969561757.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,房子满五年唯一，双南户型，中间楼层,480万,中楼层(共6层)                                                    | 1997年建 |                                 2室1厅 | 66.74平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-08c3f43d-9c20-4e0d-8bfe-17872a6d9329.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,内环内，联洋国际社区，原始户型2房改3房,1050万,高楼层(共13层)                                                    | 2005年建 |                                 2室2厅 | 111.01平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-d6f2c036-4e80-41b2-96a2-57c460cecd41.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,双胞胎空中别墅，气魄宏伟，世纪公园一览无余,3300万,高楼层(共18层)                                                5室3厅 | 315.86平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/8582bcb1-03c5-4c02-a6c5-2b9a8406c54e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,位置好，房子目前是业主自住，提前预约，随时可看,580万,高楼层(共29层)                                                    | 2002年建 |                                 3室2厅 | 121.73平米                                  | 北,https://ke-image.ljcdn.com/310000-inspection/prod-ad20511f-73e4-4237-9a54-93bdce11feb4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,南北通户型+诚意出售 +使用面积大+看房方便+不靠马路+,635万,低楼层(共6层)                                                    | 2000年建 |                                 3室2厅 | 92.63平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-73b37695-a3dd-4c55-a52d-026a8ebf55d5.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,2号线近在咫尺、无个税、可看世纪公园景观,900万,高楼层(共18层)                                                    | 2000年建 |                                 2室2厅 | 139.65平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-ecc612c2-eb24-4538-9637-3cbca389673d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,世纪精装两房诚意出售+中间楼层+海桐+近公园地铁,540万,中楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 53.82平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-9b7f009d-0d81-4a79-b321-262951f32694.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,大唐二期带大圆弧飘窗的四房，高区楼层，面对公园,1670万,中楼层(共18层)                                                    | 2004年建 |                                 4室2厅 | 181.51平米                                  | 东南 南,https://ke-image.ljcdn.com/310000-inspection/prod-ed454658-9315-49f8-874d-eda993a56372.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,Loft上下层 地段好 小区品质佳 拎包入住，有钥匙,520万,低楼层(共20层)                                                    | 2005年建 |                                 1室1厅 | 50.7平米                                  | 北,https://ke-image.ljcdn.com/310000-inspection/293b2c8c-d347-4628-8d01-7d21052c81e3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,中间楼层的双南小两房，近地铁，近世纪公园,480万,中楼层(共6层)                                                    | 1997年建 |                                 2室1厅 | 66.74平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-c927761c-b0b6-4651-98eb-5f900054e42a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,（新上）+内环电梯住宅+税费各付+2/7/16号线地铁,450万,中楼层(共29层)                                                    | 2002年建 |                                 2室1厅 | 94.4平米                                  | 东,https://ke-image.ljcdn.com/310000-inspection/57432296-f6cc-4b80-b453-298bb48aa07f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,婚房装修拎包住 央位宜居 2楼 采光无遮挡 诚意卖,760万,低楼层(共6层)                                                    | 2003年建 |                                 3室2厅 | 98.59平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-3baf6a94-c56e-4ffc-a0bb-3269de8643a0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,业主诚意出售、花木精装修一居室,总价低，随时可签,230万,高楼层(共6层)                                                    | 1995年建 |                                 1室1厅 | 32.31平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20160319/a8a0241d-ebff-4dc6-9cba-d2f1b01bd066.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,两年前的精装修 带地暖拎包入住,750万,高楼层(共6层)                                                    | 1996年建 |                                 3室1厅 | 96.24平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/0444dcbb-1814-4ce7-8283-32ce311951fe.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,花木,精装一手动迁税费O、小区中间位置楼层好，看房方便！,760万,低楼层(共6层)                                                    | 1999年建 |                                 3室2厅 | 95.3平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload39b79a2a-6757-4094-aab2-4c467a04679a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
