20190504,嘉定,江桥,精装婚房采光好，随时可看，空间二次优化多三平米,305万,高楼层(共5层)                                                    | 2005年建 |                                 2室2厅 | 73.94平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-c2a031ca-847a-4d25-9c0d-90427a91a495.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,小区中间位置 好楼层 全景采光 近地铁,350万,中楼层(共11层)                                                    | 2005年建 |                                 2室2厅 | 75.52平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-4afb9c93-213c-479d-9790-4b72dc171f7d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,此房为南北通风户型，主卧朝南 厅带大阳台，次卧朝北,310万,高楼层(共6层)                                                    | 2008年建 |                                 2室1厅 | 72.6平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-6e3ad5e0-4b15-42db-a0e4-5c34f50e7516.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,吴杨雅苑两房复式业主诚心出售！,310万,高楼层(共6层)                                                    | 2009年建 |                                 2室2厅 | 89.21平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-7cd94b4a-760e-4b0f-9a68-104dd381c23f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,精装修，南北户型，楼层好，视野宽阔，采光充足,325万,高楼层(共15层)                                                    | 2011年建 |                                 2室2厅 | 78.03平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-2f3b7186-9ec0-45cc-8744-2927cdaea7a5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,金帝城市岸泊(公寓) 2室2厅 南 北,309万,高楼层(共6层)                                                    | 2005年建 |                                 2室2厅 | 86.6平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-367aa42c-b773-4722-8779-f3318d1eb13d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,满五唯一税费少，视野前后无遮挡，有钥匙随时好看！,450万,低楼层(共21层)                                                    | 2009年建 |                                 3室2厅 | 109.7平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-ff240946-36a4-497e-a976-775b2cae9b91.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,动迁房，税少，中间楼层，采光好，看房有钥匙,289万,中楼层(共11层)                                                    | 2007年建 |                                 2室2厅 | 70.74平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-f492b6b4-9667-4887-a2a7-17f4f23a49cf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,金帝城市岸泊两房装修业主诚心出售！！！,330万,中楼层(共6层)                                                    | 2005年建 |                                 2室2厅 | 90.98平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-e279521c-5a87-44d0-80e4-a75f8659801f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,诚意出售  好楼层   近地铁  视野佳,375万,中楼层(共17层)                                                    | 2010年建 |                                 2室2厅 | 78.92平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-ae4db90d-aa9b-4bd6-97ae-34af75369ee5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,南北通透，户型方正，中间楼层，价格可谈,505万,中楼层(共14层)                                                    | 2005年建 |                                 3室2厅 | 119.78平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-6d53104d-92c3-411e-b2dd-41b2f1c3ecdf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,朝南两房   业主诚心出售 美好楼层,242万,中楼层(共6层)                                                    | 1997年建 |                                 2室1厅 | 62.58平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-dd19122d-4ffb-4e67-9016-1f1c1380b314.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,南北通透两房，纯毛坯，动迁税少，业主诚意出售,370万,中楼层(共16层)                                                    | 2012年建 |                                 2室2厅 | 91.31平米                                  | 南 北,https://ke-image.ljcdn.com/hdic-frame/eb91ef84-ba2d-45b8-aeb7-ae0b377b178b.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,嘉城雅颂湾 1室1厅 南,230万,中楼层(共6层)                                                    | 2010年建 |                                 1室1厅 | 53.05平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-14582c07-c79b-4962-9bdc-8ab1d92b1f71.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,业主诚心出售，精装修，钥匙房，一楼带花园,310万,低楼层(共6层)                                                    | 2002年建 |                                 2室2厅 | 90.43平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-e3caa5f8-4696-49ab-bb0b-8957c5ab99bf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,电梯中层，户型南北通正气。动迁满五唯一税费少,310万,中楼层(共11层)                                                    | 2007年建 |                                 2室2厅 | 76.43平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-57addd3b-6de8-40cb-bba1-30f99d46ae63.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,江桥 毛坯两房  中高楼层  前后无遮挡 采光好,255万,高楼层(共6层)                                                    | 2005年建 |                                 2室2厅 | 72.4平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-285b84cc-c1c6-43de-ac6c-154f1def3bad.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,有阁楼露台，装修35万，诚意售，实际使用面积超100平,319万,高楼层(共6层)                                                    | 2008年建 |                                 2室2厅 | 72.29平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/6b23927e-f500-463f-8c4a-b11a1aa3e804.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,水岸金桥苑 2室2厅 南,280万,低楼层(共13层)                                                    | 2008年建 |                                 2室2厅 | 76.16平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-f4dfbbe3-f2ac-4fcd-9db3-3077ff19144e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,满五唯一，免个税，南北通透，楼层好，有产权车位。,458万,低楼层(共21层)                                                    | 2009年建 |                                 3室2厅 | 102.73平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-fcd70671-deb5-449c-bb46-bb9ee91aeab4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,双南户型，采光充足，视野宽阔.,229万,高楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 66.4平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-1fa7d127-3aa2-4625-a822-4aa347fb48d1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,14线嘉怡路站，出行方便，单价低，户型正气,240万,高楼层(共6层)                                                    | 1993年建 |                                 2室1厅 | 70.08平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-61eeac52-a001-48ac-b0aa-1cd6e1f34dc2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,一手买进 一直空关 现业主置换着急出售 有钥匙 可谈,450万,中楼层(共17层)                                                    | 2011年建 |                                 2室2厅 | 85.44平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-882c75b3-978c-42ab-a780-4a30f053b498.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,地铁口顶楼带阁楼 精装修保养好看房方便诚心出售！,260万,高楼层(共6层)                                                    | 2005年建 |                                 2室1厅 | 56.45平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-e337801d-972f-47fb-b501-b0c28fff9964.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,满五唯一  采光视野好  位置好  居家装修   看房方便,310万,高楼层(共17层)                                                    | 2010年建 |                                 1室2厅 | 67.34平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-b4b13923-b0b1-480f-865b-c4dc055c099d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,满五唯一，带院子，次新房，精装自住，户型正保养好,365万,低楼层(共6层)                                                    | 2000年建 |                                 3室2厅 | 109.88平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-13a1b589-a372-44b9-b442-5d10d540b206.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,动迁少税，单价低，二房朝南房型好，诚心出售,240万,高楼层(共6层)                                                    | 1997年建 |                                 2室1厅 | 75.27平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20161225/e80f1045-ac50-4220-a77a-d39150a14135.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,地铁口动迁大三房  位置好 前面小区花园  采光好,430万,低楼层(共11层)                                                    | 2005年建 |                                 3室2厅 | 101.8平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-85ed9c5c-52b0-439f-8599-41ea1fc25ee5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,配套设施齐全，南北通户型，户型好，视野好，采光好！,358万,低楼层(共13层)                                                    | 2011年建 |                                 2室2厅 | 82.22平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-0d26b0f2-862e-43d1-aaa0-8e27c3a880af.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,电梯带阁楼，实际面积约90平，满五唯一精装全屋地暖,315万,高楼层(共11层)                                                    | 2007年建 |                                 2室2厅 | 74平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/2ba4ce76-6124-4965-b8a7-282d770195c8.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,富友嘉园 92平 满五唯一 南北通透 看房方便 看中可谈,305万,高楼层(共6层)                                                    | 2005年建 |                                 3室2厅 | 91.75平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-0d56187a-5a81-4f67-9d73-7227e2c380e9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,电梯房，房型正气，客厅采光充足。,310万,中楼层(共7层)                                                    | 2007年建 |                                 2室2厅 | 75.29平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-84340a5f-8414-4794-8d03-13e176f17a66.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,江桥二村，总价低，税费少，双南户型，采光充足,235万,高楼层(共6层)                                                    | 1994年建 |                                 2室2厅 | 75.69平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20160225/aee8f268-0bfc-445d-b34e-ce00d8692cf5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,商品房 小区户数少 环境新 邻近万达华泰广场,245万,中楼层(共7层)                                                    | 2008年建 |                                 1室1厅 | 53.04平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-8d70e201-1dde-4b2c-a41e-66569124b7dc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,曹江公寓，南北通大两房，房东自住，诚意出售，随时看,335万,高楼层(共6层)                                                    | 2006年建 |                                 2室2厅 | 88.79平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-faf7a5e5-bf1b-4c11-9721-ceb3599aee2e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,金鹤新城双佳翠庭 2室2厅 南 北,275万,低楼层(共11层)                                                    | 2007年建 |                                 2室2厅 | 76.13平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-41ee13af-3567-439f-960f-23009acf8c70.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,LianJia真实房源总价低，动迁房，没有增值税,285万,低楼层(共6层)                                                    | 2008年建 |                                 2室1厅 | 73.41平米                                  | 南 北,https://ke-image.ljcdn.com/shfdfs-image/20170526/70b0b093-a4f5-47e8-89a2-17f56cf50260.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,南北通透，户型正气，业主诚心出售，万达+地铁,305万,低楼层(共15层)                                                    | 2011年建 |                                 2室2厅 | 75.94平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-ab752116-3e1f-4aca-9daf-4f7ee84c213e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,一手动迁税费少     采光视野位置好      两房朝南,215万,高楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 71.08平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-d39772f5-1223-49b6-88e5-f2356842419a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,动迁房满五唯一  小区位置好，环境好,270万,低楼层(共5层)                                                    | 2008年建 |                                 2室1厅 | 73.43平米                                  | 南 北,https://ke-image.ljcdn.com/shfdfs-image/20171201/b5720814-87be-481f-905a-88389680543c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,家旺景苑2011年小区 飞机户型大三房 动迁房免增值税,512万,低楼层(共14层)                                                    | 2011年建 |                                 3室2厅 | 134.65平米                                  | 南 北,https://ke-image.ljcdn.com/310000-frame/553c89d2-5dae-4183-8b44-449a27ce69fa.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,新出来2房，房东诚意出售，南北通看房方便，价钱好谈,314.9万,中楼层(共6层)                                                    | 2008年建 |                                 2室2厅 | 73.97平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/d0584141-6f70-427d-b569-5f249ab2bba1.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,富友嘉园 72平 满五唯一 小区唯一一套双阳台的房子,260万,低楼层(共6层)                                                    | 2005年建 |                                 2室2厅 | 72平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-6f3643f4-046e-4c3d-8f55-dff2f85a6f69.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,大三房全明户型满五唯一原始户型看房提前约一般都可看,330万,中楼层(共6层)                                                    | 2005年建 |                                 3室2厅 | 91.75平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-1eb5adee-b8b0-408c-a53f-362bcfe18524.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,此房可做普通住宅，满五不唯一 产权清晰,165万,中楼层(共6层)                                                    | 2001年建 |                                 1室1厅 | 43.69平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-bc64f23d-1071-4708-9ddd-7303e61278ff.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,江桥成熟小区，南北飞机户型大三房，采光好，生活便利,470万,低楼层(共17层)                                                    | 2008年建 |                                 3室2厅 | 124.36平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-bef9e054-0770-4073-a411-1650620c02e5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,次新房，动迁满五唯一，楼层好采光好位置好，看房随时,310万,中楼层(共15层)                                                    | 2011年建 |                                 2室1厅 | 76.68平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-f72ce9f1-cc9b-4114-ad4b-9ccc23a523b4.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,汇丰沁苑 2室2厅 南 北,368万,低楼层(共14层)                                                    | 2009年建 |                                 2室2厅 | 96.36平米                                  | 南 北,https://ke-image.ljcdn.com/shfdfs-image/20161010/4af149b2-1153-4b1d-bb70-161670721625.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,嘉城新航域 2室1厅 南 北,283万,高楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 80.08平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-1596fa39-e12c-4d53-813d-fe618236e0a1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,南北通透 生活便利 买的就是大户型 图的就是省心,385万,低楼层(共11层)                                                    | 2008年建 |                                 3室2厅 | 114.61平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload73df9d6e-c59f-4105-bde9-1c4bce0e515d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,中星海兰苑 3室2厅 南 北,425万,高楼层(共13层)                                                    | 2009年建 |                                 3室2厅 | 123.29平米                                  | 南 北,https://ke-image.ljcdn.com/hdic-frame/ce96c681-53b9-4d58-90cb-4b199e20927e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,低价出售 正常付款 正常流程 随时看房新上,152万,高楼层(共6层)                                                    | 1994年建 |                                 1室1厅 | 49.26平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/75a73e4d-c93b-4726-b94d-83ed8fe2b2da.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,看房随时，南北通户型，精装修，价格可谈，非顶楼,212万,高楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 60.27平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-a0bcadf5-dfc5-4c82-aa11-e430f9000ef6.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,房子满五年唯一，精装修看中价格可谈，房东诚心卖房,258万,高楼层(共6层)                                                    | 2005年建 |                                 2室2厅 | 71.73平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-e8123b54-8978-44bb-94d6-73a8c61224be.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,绿地新江桥城 2室2厅 南,285万,低楼层(共15层)                                                    | 2012年建 |                                 2室2厅 | 76.69平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170618/9f8c7aed-4b5d-4114-b571-254fc5854482.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,富友嘉园2房精装，保养得很好，看房方便，价格可谈,255万,高楼层(共6层)                                                    | 2005年建 |                                 2室2厅 | 72.18平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-bcb6e180-d9d7-4696-9acc-ddb8d064d20f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,爱德佳苑(二期) 2室2厅 南,289.9万,中楼层(共14层)                                                    | 2012年建 |                                 2室2厅 | 86平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-2f767ad3-0e10-4192-801c-c92d9d34aa45.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,顶楼复式，5楼复6楼，东边套大露台，阳光房做好,270万,高楼层(共5层)                                                    | 2007年建 |                                 2室2厅 | 58平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/7b218084-9437-4081-9bfb-b88d92600ab7.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,大三房，近地铁13号线万达，诚意出售，价格可谈方便看,500万,低楼层(共13层)                                                    | 2007年建 |                                 3室2厅 | 119.47平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-5e505c5e-d091-4a0a-9fd1-f407144044aa.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,09年小区+一梯两户+ 楼梯六楼+居家装修+价格美丽,230万,高楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 66.3平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-04cc7b2b-8963-40e9-897e-789b393b7b95.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,价格便宜 小区位置好 随时看房 彩光好新上,224万,中楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 72.3平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/14c8b3a3-177b-42cd-aded-dfe4ed4a731f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,龙湖天璞雅筑 3室2厅 南 北,760万,高楼层(共15层)                                                3室2厅 | 101.15平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,嘉定,江桥,动迁房，毛坯，看房随时，诚意出售，介个可商量,240万,低楼层(共18层)                                                    | 2012年建 |                                 1室2厅 | 63.99平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170712/eda37739-470d-463a-8e1d-54b320147c18.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,满五唯一省税，改三房了，楼层好采光好。,420万,中楼层(共13层)                                                    | 2011年建 |                                 2室1厅 | 98平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/dcce6b75-2f70-49a8-bcb0-91edb6fc7df1.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,大宅风范城 近万达 近地铁 精装修 随时看房 拎包入住,460万,低楼层(共13层)                                                    | 2007年建 |                                 3室2厅 | 119.47平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload9a96c337-5e0f-4901-9f8f-f04369c13891.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,带30平方阁楼，南北通，精装修，看房方便,305万,高楼层(共6层)                                                    | 2009年建 |                                 2室2厅 | 80.34平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/d761e41d-bd81-49d5-bbab-893e5dc56a23.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,品质小区 货币动迁没有增值税 两房南北通透,400万,低楼层(共18层)                                                    | 2014年建 |                                 2室2厅 | 89.76平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/bda6295b-eaec-4c4b-8c8c-c157122d9da3.JPG!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,江桥品质小区  2+1小三房  满五少税诚意出售,428万,低楼层(共6层)                                                    | 2007年建 |                                 3室2厅 | 100.46平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-37ead706-a5b5-41f5-8385-bcfcfc91f8c7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,嘉定,江桥,缘圆宝邸 3室2厅 南,445万,高楼层(共7层)                                                    | 2008年建 |                                 3室2厅 | 93.18平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/b2766a44-0c1b-42a3-9d03-660733819aa1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
