20190504,浦东,合庆,大湾名苑三楼纯毛坯，业主诚意出售,278万,中楼层(共6层)                                                    | 2011年建 |                                 2室2厅 | 89.97平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-cb180491-011d-467d-8c46-674d5fff8698.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,一手动迁，纯毛坯，随时可看，经典三房户型,350万,低楼层(共6层)                                                    | 2011年建 |                                 3室2厅 | 127.14平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-9174ed66-8761-4c06-82e2-07552f0db2e4.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,选好房链家更懂行，一手动迁税费少，南北通采光好。,280万,低楼层(共6层)                                                    | 2011年建 |                                 2室2厅 | 88.33平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-7e818a16-5c56-447c-96f5-53da029327a2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,精装修，采光好，满五年，随时看房，动迁房无增值税,243万,高楼层(共6层)                                                    | 2005年建 |                                 2室1厅 | 78平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-b3dcbb58-b9e5-47d0-a3e7-81313611fcb1.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,海湾新城 2室2厅 南,340万,中楼层(共6层)                                                    | 2009年建 |                                 2室2厅 | 87.22平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20161222/3e93666f-0919-4632-9749-91c7c12d31e9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,远东小区 2室1厅 南,220万,高楼层(共6层)                                                    | 1998年建 |                                 2室1厅 | 78平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20161127/e2866a89-ef9b-4f9d-97c8-00c7a2af21ae.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,简装一房，楼层低出行方便，小区好位置,160万,低楼层(共6层)                                                    | 2004年建 |                                 1室1厅 | 47.03平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/7ff9c478-f78d-4e61-a396-e04c76c20ed2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,高关注度好房，众望所归的：省钱、省心！业主诚意急卖,170万,高楼层(共6层)                                                    | 2004年建 |                                 1室1厅 | 49.71平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-8eea78d6-eea7-48c6-a85a-788f887bbbef.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,此房二手卖进，满五唯一，采光好，居家装修,285万,中楼层(共5层)                                                    | 1995年建 |                                 3室1厅 | 148.81平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_uploadfd758c6a-544b-459f-8846-19c3d6dc2769.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,金盛佳苑 1室1厅 南,205万,高楼层(共6层)                                                    | 2006年建 |                                 1室1厅 | 52.82平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-6a34716f-6926-464f-ab99-815a43767ecf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,前哨路288弄  毛坯房 有钥匙  两房 满五年,210万,低楼层(共5层)                                                    | 1997年建 |                                 2室1厅 | 74.68平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-f64662c8-0b90-41fe-bf1f-79187aa21d98.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,环庆新苑 2室1厅 南,200万,高楼层(共6层)                                                    | 2004年建 |                                 2室1厅 | 66.07平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e194de94-af70-408d-8bf6-afd94fbb2bc8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,庆丰村一队东新宅 3室2厅 南,270万,低楼层(共4层)                                                3室2厅 | 104平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170504/bba78392-c840-4950-8ac6-620be638778d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,小区好评户型，南北通风，中间楼层，楼层好位置佳,319万,高楼层(共16层)                                                    | 2013年建 |                                 2室2厅 | 89.32平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-90c702a6-2d8f-4156-91e7-93b1efe0441f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,胜利小区(浦东) 2室1厅 南,210万,高楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 74.29平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-734d2c8a-b308-46e9-9cee-677dc364c0a1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,农房唐镇壹号 3室2厅 南,680万,中楼层(共16层)                                                    | 2015年建 |                                 3室2厅 | 126.32平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170313/1df2253e-0344-4807-87e4-c2cb405efdf1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,前哨路288弄 2室1厅 南,205万,低楼层(共6层)                                                    | 1997年建 |                                 2室1厅 | 74.56平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-c552a00a-2631-4ef4-8cb6-d431c310b8e9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,此房为2015年竣工商品房小区  看房方便,400万,高楼层(共16层)                                                    | 2015年建 |                                 2室2厅 | 89平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-4f9bb0a5-e4ae-4e10-9e0a-5d0a210e63b3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,总价低，小区中间位置，楼层好，税费少,284万,中楼层(共6层)                                                    | 2011年建 |                                 2室2厅 | 87.3平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/046bf58f-e89a-4bb9-9e10-99b831974ae3.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,单价低的商品房，电梯高楼层视野开阔采光充足,350万,高楼层(共16层)                                                    | 2015年建 |                                 2室2厅 | 84.25平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-0622aa08-f9bd-42ae-bbee-2cadec07081f.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,前哨路288弄 1室1厅 南,225万,高楼层(共6层)                                                    | 1998年建 |                                 1室1厅 | 56.12平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/1a401949-b8fd-40a6-b94a-8fe8b32bc3f9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,环庆新苑 1室1厅 南,180万,高楼层(共6层)                                                    | 2004年建 |                                 1室1厅 | 49.08平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-ff05faec-a511-444f-a758-d6d72d4400a6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,此房单价低 电梯房，视野开阔，采光充足，有装修,380万,低楼层(共16层)                                                    | 2015年建 |                                 2室2厅 | 86平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a8f73b02-0807-4a87-bfbc-ac08af7b2769.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,户型正 采光好 总价低 满五唯一 税费少,160万,低楼层(共6层)                                                    | 2004年建 |                                 1室1厅 | 49.08平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170314/56774040-8542-429b-8fcb-8b54d4c74b3f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,新小区，交房2年，物业管理严格，小区环境优雅,390万,高楼层(共16层)                                                    | 2015年建 |                                 2室2厅 | 86平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload0dfc5444-d6d4-46e6-bf80-3acce9a7d34a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,环庆新苑 1室1厅 南,165万,高楼层(共6层)                                                    | 2004年建 |                                 1室1厅 | 49.16平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/858f22c1-1b6d-470b-b2b4-f003872f53ab.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,唐镇壹号开发商一手精装，空调带地暖，看房提前约,305万,低楼层(共16层)                                                    | 2015年建 |                                 1室2厅 | 69.1平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-51bd136b-d2f1-47c4-bbdb-985d97ec664f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,唐镇壹号2房2厅2卫全套家具婚房投放市场单价3.99万,435万,低楼层(共16层)                                                    | 2015年建 |                                 2室2厅 | 109平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-6a04229b-a66b-4484-92cd-e1cc7c23bf8c.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,地纬家苑 2室2厅 南,330万,低楼层(共6层)                                                    | 2007年建 |                                 2室2厅 | 84.75平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171024/d5738747-ad25-47d5-a563-c34c3572ef6c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,王港商品房出售，房子新，低单价，价格可谈,400万,中楼层(共16层)                                                    | 2015年建 |                                 2室2厅 | 90.97平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-cf5b436a-494c-4473-8705-df14ce52b5bd.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,满五唯一税少，楼层四楼，采光充足，视野开阔,250万,高楼层(共6层)                                                    | 1995年建 |                                 3室1厅 | 95.57平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/c2376cbe-4b98-4ce9-9f3b-98f364513a0d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,海湾新城 1室1厅 南,202万,低楼层(共13层)                                                    | 2009年建 |                                 1室1厅 | 59.72平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-ad17324a-8d6a-4146-b585-60da836d0719.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,永旭家苑 3室2厅,320万,高楼层(共6层)                                                    | 2005年建 |                                 3室2厅 | 118.06平米,https://ke-image.ljcdn.com/shfdfs-image/20171231/c0f5ae0e-d7e2-4cf0-babe-094aec2cd8a0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,总价低，面积大，中间楼层，楼栋间距宽敞,170万,中楼层(共5层)                                                    | 2007年建 |                                 3室1厅 | 98.81平米,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,浦东,合庆,海湾新城大两房 南北通透户型 一梯两户 得房率高,260万,高楼层(共6层)                                                    | 2009年建 |                                 2室2厅 | 87.22平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/ec9b5171-05c4-4b1b-a4cb-e830ab08427e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,三楼，精装，满二，出行方便。.,230万,中楼层(共6层)                                                    | 1997年建 |                                 2室1厅 | 75.13平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-6a7327c0-3400-440b-b4a4-431c8dd29b62.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,胜利小区(浦东) 2室2厅 南,235万,高楼层(共6层)                                                    | 1995年建 |                                 2室2厅 | 77.29平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-1d943923-d6be-45b2-a095-2ef740678989.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,双面环河 位置安静 静谧宜居之地,220万,低楼层(共6层)                                                    | 2004年建 |                                 2室2厅 | 66平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-d0fbeb76-b079-4212-ad9e-efa6ce0a1a5b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,精装南北通两房，拎包即住，业主诚意出售，看房方便,220万,低楼层(共6层)                                                    | 2004年建 |                                 2室2厅 | 64平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-87df55e3-405e-462e-9259-acf2e7c25bc7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,高关注度好房，众望所归的：省钱、省心！业主诚意急卖,260万,低楼层(共6层)                                                    | 1995年建 |                                 3室1厅 | 95平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/c2376cbe-4b98-4ce9-9f3b-98f364513a0d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,海馨苑 3室1厅 南,310万,中楼层(共6层)                                                    | 2007年建 |                                 3室1厅 | 88.26平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171109/4dbcd305-df5f-4627-af39-aaf2a95ed282.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,荣华苑 3室2厅 南,375万,中楼层(共5层)                                                    | 2003年建 |                                 3室2厅 | 136.58平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20160914/d137340d-2ff4-43fc-82b3-6d5778549e0a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,远东小区 3室2厅 南,300万,高楼层(共6层)                                                    | 1998年建 |                                 3室2厅 | 98平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/849785b9-b850-4466-a093-0912a52a4b44.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,地纬家苑 1室1厅 南,210万,中楼层(共6层)                                                    | 2007年建 |                                 1室1厅 | 57.81平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-d63a058b-fba8-4999-8133-1a9648364be5.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,远东小区 2室2厅 南,220万,高楼层(共6层)                                                    | 1998年建 |                                 2室2厅 | 76平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/0fd38e74-4b9c-4977-b68c-cd67f7219b43.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,环庆新苑 2室2厅 南,240万,高楼层(共6层)                                                    | 2004年建 |                                 2室2厅 | 66.01平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/163dc9e6-6a66-40cc-8a43-f987004c8d13.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,前哨路231弄 2室2厅 南,300万,中楼层(共5层)                                                    | 1997年建 |                                 2室2厅 | 97.11平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170430/4995d019-8beb-4533-96a2-1be583d2b57b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,交通便捷，人车分流，品质小区，待君归来,400万,中楼层(共16层)                                                    | 2015年建 |                                 2室2厅 | 86.02平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-b8669535-79e1-4e85-a6ea-d8526254290a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,前哨路288弄 3室1厅 南,350万,高楼层(共6层)                                                    | 1998年建 |                                 3室1厅 | 102.07平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20161210/d9993b97-d4d3-4e19-b467-f05d5ef027a3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,远东小区 3室2厅,320万,中楼层(共6层)                                                    | 1998年建 |                                 3室2厅 | 98平米,https://ke-image.ljcdn.com/shfdfs-image/20171217/f3dc7cf3-033f-47b0-ac54-ff13d8cf0c82.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,远东小区 2室2厅 南,205万,低楼层(共6层)                                                    | 1998年建 |                                 2室2厅 | 78.6平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/dc6e9566-03d7-4983-9923-18dc76a9555a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,环庆新苑 1室1厅 南 北,167万,中楼层(共6层)                                                    | 2004年建 |                                 1室1厅 | 49.08平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-6c36b201-145a-456c-9d3a-56b0dd424657.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,15年新小区   开发商统一精装    3房2卫    拎包入住,600万,低楼层(共16层)                                                    | 2015年建 |                                 3室2厅 | 125.85平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-93775c35-4a9a-4637-8268-c23b7510a283.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,前哨路231弄 3室1厅 南,250万,中楼层(共5层)                                                    | 1997年建 |                                 3室1厅 | 97.11平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload79ab849b-ae46-4887-81e2-e74374e92a73.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,农房唐镇壹号 2室1厅 南,430万,中楼层(共16层)                                                    | 2015年建 |                                 2室1厅 | 86平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-cf59689c-3c67-4d7f-b760-ab3c3e5a4762.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,远东小区 3室1厅 南,245万,高楼层(共6层)                                                    | 1998年建 |                                 3室1厅 | 98平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-30b403c8-cc86-43b9-a84e-d1b29d70d0b7.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,前哨路288弄 2室1厅 南,258万,中楼层(共5层)                                                    | 1998年建 |                                 2室1厅 | 91.44平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20180111/0fe19e6c-d0d5-4d19-92cf-4d5fabd4dce0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,金盛佳苑 1室1厅 南,230万,高楼层(共6层)                                                    | 2006年建 |                                 1室1厅 | 60.48平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-45d49338-3968-4d9c-9bd7-9d61ec7085fd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,海湾新城 2室2厅 南,270万,高楼层(共6层)                                                    | 2009年建 |                                 2室2厅 | 90.16平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-f077d478-2dc4-4fb7-8508-a485bf358539.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,合庆,张江人才公寓 3室2厅,120万,低楼层(共5层)                                                    | 2007年建 |                                 3室2厅 | 104.47平米,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,浦东,合庆,两房带阁楼，阁楼利用率大2米左右，看房提前预约！,258万,高楼层(共6层)                                                    | 2011年建 |                                 2室2厅 | 80.27平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,浦东,合庆,总价低 独栋别墅  房东诚心 随时看房,700万,低楼层(共2层)                                                5室3厅 | 234平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,浦东,合庆,张江人才公寓 3室2厅,180万,中楼层(共5层)                                                    | 2007年建 |                                 3室2厅 | 101.73平米,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,浦东,合庆,绿地海岸城 2室1厅 南,155万,中楼层(共8层)                                                2室1厅 | 62平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,浦东,合庆,精装别墅，业主急售，交通便利。,835万,低楼层(共2层)                                                    | 1995年建 |                                 4室2厅 | 177平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,浦东,合庆,浦东合庆张江人才公寓中层中套三房,150万,高楼层(共5层)                                                    | 2007年建 |                                 3室1厅 | 101.73平米,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,浦东,合庆,南北通两居室，这个价格您能买到房，稳稳的幸福！急售,206万,中楼层(共6层)                                                    | 2004年建 |                                 2室1厅 | 65.42平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,浦东,合庆,浦东合庆张江人才公寓低层中套三房,150万,中楼层(共5层)                                                    | 2007年建 |                                 3室2厅 | 101.73平米,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,浦东,合庆,农房唐镇壹号 2室2厅 南,450万,低楼层(共16层)                                                    | 2015年建 |                                 2室2厅 | 92平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,浦东,合庆,纯毛坯，南北双阳台，经典户型，诚心出售，楼栋位置佳,380万,中楼层(共6层)                                                    | 2011年建 |                                 3室2厅 | 127.34平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,浦东,合庆,青客公寓幸福里，毛坯一房，一手动迁，看房预约,235万,中楼层(共16层)                                                    | 2013年建 |                                 1室1厅 | 63.84平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,浦东,合庆,胜利小区(浦东) 3室1厅 南 北,270万,中楼层(共6层)                                                    | 1995年建 |                                 3室1厅 | 87平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,浦东,合庆,泰兴公寓 2室1厅 南,275万,低楼层(共6层)                                                    | 1997年建 |                                 2室1厅 | 72.57平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
