20190504,浦东,曹路,金钻苑两房带阁楼，满五唯一，采光好税费低，曹路站,320万,高楼层(共6层)                                                    | 2009年建 |                                 2室2厅 | 82.03平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-58c073d3-e4c6-4614-8548-1d0f757a488f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,精装修，三十平方的天井，诚心出售，价格可谈,290万,低楼层(共6层)                                                    | 1995年建 |                                 3室1厅 | 94.31平米                                  | 南 北,https://ke-image.ljcdn.com/shfdfs-image/20170516/8905177c-799b-45fe-955f-371e5adf3e69.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,精装小两房+到地铁800米+南北大飘窗+税少,245万,高楼层(共6层)                                                    | 2009年建 |                                 2室1厅 | 59.14平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-a6f9ea19-9ed6-4291-b8e6-2f30dc7c3321.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,地铁口的别墅群 真的不错的精装修 一家人住正合适,1290万,低楼层(共3层)                                                    | 2005年建 |                                 5室2厅 | 220.15平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/914ee32d-6e1b-43f5-9fd6-2b434152f1a6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,小区位置安静，楼层适中，户型正气，满五唯一,430万,低楼层(共6层)                                                    | 2006年建 |                                 3室2厅 | 88.79平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a1ec55f3-90ae-4798-abab-05d7e53de7bd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,毛坯房  位置好  顶楼带阁楼  已打通  利用空间大,232万,高楼层(共6层)                                                    | 2007年建 |                                 1室1厅 | 52.8平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-ac50bbc2-cd10-4832-bbef-62fa053a7a24.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,爱法一期带花园三房房东诚意出售,442万,低楼层(共6层)                                                    | 2004年建 |                                 3室2厅 | 106.59平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170819/48e21d3c-27d5-4565-b63a-af626cc731b3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,高层采光好  南北通户型方正大三房  位置好,580万,高楼层(共11层)                                                    | 2006年建 |                                 3室2厅 | 127.6平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-0e2cf903-cb20-4ec4-8151-099f7a28de6e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,河滨城市花园 3室2厅 南,323万,高楼层(共6层)                                                    | 2006年建 |                                 3室2厅 | 49.7平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170909/698fe5cf-d009-4d3c-9308-a9cb5c72c5ab.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,丰怡苑 3室2厅 南,420万,中楼层(共6层)                                                    | 2006年建 |                                 3室2厅 | 110.35平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a3894a95-2345-4fcb-b27b-d97826c2b227.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,小区环境好，近地铁，带地下室，毛坯房装修方便。,450万,低楼层(共11层)                                                    | 2006年建 |                                 2室2厅 | 92.96平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20161122/8fa36b7e-7f77-4829-bd35-f69a5137516a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,曹路金钻苑一房，户型好，视野开阔，采光无遮挡,200万,低楼层(共6层)                                                    | 2009年建 |                                 1室1厅 | 50.94平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-f0dc14f7-c21e-407d-bafc-14bd3d0f3052.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,阳光苑 方正三房 看房随时    业主诚心 近地铁,275万,高楼层(共6层)                                                    | 1994年建 |                                 3室1厅 | 86平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e84a8b80-70e5-42f8-b91d-222b912fe86e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,万科徽派风格别墅，上下五层，庭中花园，装修纯手工,1480万,低楼层(共3层)                                                    | 2011年建 |                                 5室3厅 | 271.98平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/bc614160-3cfe-404e-a487-8714e257ab0f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,阳光苑 3室1厅 南 北,369万,高楼层(共6层)                                                    | 1994年建 |                                 3室1厅 | 92.45平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/a47ddeed-add1-4320-baf0-c77f6edd3c1f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,精装2房，满五唯一，房东置换诚心出售，,295万,高楼层(共6层)                                                    | 2005年建 |                                 2室1厅 | 86.39平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-361cf74e-753c-4f65-8e77-34ec222f29b8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,楼层好 采光充足 一梯两户 可任意装修。,180万,高楼层(共6层)                                                    | 2005年建 |                                 1室1厅 | 54.18平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-ec94cab9-97bd-4b2f-8d0a-96f754efd81e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,曹路优质2房 户型正气 中间楼层 诚心出售,360万,中楼层(共6层)                                                    | 2002年建 |                                 2室2厅 | 86.67平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-b10847af-8077-4934-9986-be1497e40d23.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,曹路大两房，一手动迁，毛坯好装修，诚心出售,330万,低楼层(共6层)                                                    | 2009年建 |                                 2室1厅 | 90.86平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-106d66e5-22e4-420c-a8e8-6aac6ecbece5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,丰舍东苑温馨小三房，楼层好，位置佳，出行便利,370万,中楼层(共6层)                                                    | 2005年建 |                                 3室2厅 | 88平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e1c9604a-9c1c-4ce5-bf32-e44612133b0b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,02年商品房小区，南北通透大两房,330万,高楼层(共6层)                                                    | 2003年建 |                                 2室2厅 | 89.51平米                                  | 南 北,https://ke-image.ljcdn.com/hdic-frame/55c7f232-2d90-4b42-9e59-a631e769de9d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,经典三房一南两北 南北双阳台 中间楼层一手动迁诚售,390万,中楼层(共16层)                                                    | 2011年建 |                                 3室2厅 | 97.49平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-005020b8-74be-49b4-997d-809b05d32f46.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,地铁口 精装大三房 舍爱置换 等您入住,440万,低楼层(共6层)                                                    | 2009年建 |                                 3室2厅 | 131.32平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20160827/9d437e84-1a89-4fbc-bcf9-39a8638eaa66.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,河滨城市花园精装修一楼带院子房东诚意出售,510万,低楼层(共6层)                                                    | 2006年建 |                                 3室2厅 | 113.77平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-332a613c-b445-4414-90a2-9bf7a298e081.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,星晓家园 1室1厅 南,215万,中楼层(共18层)                                                    | 2011年建 |                                 1室1厅 | 52.18平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-81751699-b30f-4753-a675-b6f4ee0e1e0f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,曹路小户型 采光充足 总价低 预约看房,185万,高楼层(共6层)                                                    | 1994年建 |                                 1室1厅 | 47.28平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e3b57e90-e687-461d-a280-ec5e1df75381.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,一手动迁，毛坯小两房，低楼层，适合一家人居住,280万,低楼层(共18层)                                                    | 2011年建 |                                 2室1厅 | 76.32平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-12eb512a-bdec-4dc3-ae1d-6e8830172eac.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,一梯两户！户型正 房东置换急售，到价签字！,439万,高楼层(共6层)                                                    | 2007年建 |                                 3室2厅 | 129.64平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-58e355ed-3a1e-48d7-8330-b40e82b0c437.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,东苑9号线民雷站900米，自住装修，诚心出售，税费少。,205万,低楼层(共6层)                                                    | 2005年建 |                                 1室1厅 | 49.12平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-ae2882bb-5a95-4e2a-bcb5-31ee29e1aed9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,曹路成熟地段，楼层好，一手动迁，税费少，看房方便,305万,中楼层(共6层)                                                    | 2002年建 |                                 2室1厅 | 71.23平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/d1b770db-07f3-480f-b712-8fd243d65b91.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,龚华公寓，04年小区，多层得房率高，中间楼层采光好,186万,中楼层(共6层)                                                    | 2004年建 |                                 1室1厅 | 60平米                                  | 东,https://ke-image.ljcdn.com/hdic-frame/06b872bb-2a31-4b01-919d-326126cf7b2d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,双南2房，带环形大阳台！高关注度好房，省钱、省心！,345万,中楼层(共11层)                                                    | 2009年建 |                                 2室2厅 | 89.8平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-7425cadc-52a2-4c4d-a18f-297c6e18dcf1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,龚路新城  南北两房 精装修  诚意出售,265万,高楼层(共6层)                                                    | 2005年建 |                                 2室2厅 | 75.73平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/8eda0426-92a0-4c63-848b-064bf4c4579d.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,星晓家园精装大三房，可以拎包入住。,435万,低楼层(共24层)                                                    | 2011年建 |                                 3室1厅 | 113.36平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-d5640eea-40a3-4927-842f-8ac96b8c33dd.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,星颂家园三房，户型正气，毛坯房，看房方便。,390万,低楼层(共24层)                                                    | 2011年建 |                                 3室2厅 | 100.75平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-73fc09cb-bb90-477b-b0a3-5c33334efce2.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,中间位置 模范小区 中间楼层 税少 产权清晰 诚意出售,275万,高楼层(共14层)                                                    | 2011年建 |                                 2室1厅 | 68.81平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-9f7acdb9-4c0b-4a31-b062-03b4a0af3a73.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,南北户型，位置佳，采光足，业主诚意，看房便利。,390万,中楼层(共6层)                                                    | 1994年建 |                                 3室2厅 | 108平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-c18ea3dc-27f0-4228-9398-19ba7678a5b1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,阳光苑精装一房中间楼层 无遮挡,187万,中楼层(共6层)                                                    | 1994年建 |                                 1室1厅 | 47.5平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20180107/92c2e590-fee7-445d-931e-b48578cde773.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,新装修两年，保养好，干净，可以拎包入住，诚心卖,320万,中楼层(共6层)                                                    | 2004年建 |                                 2室1厅 | 87.8平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-6b561e35-2199-4515-8cd3-4e54efd0b67f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,地铁9号线  银丰苑 一室一厅  中间楼层！,230万,中楼层(共6层)                                                    | 2007年建 |                                 1室1厅 | 55平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/feafa080-b80c-4692-9cc4-298faa167e4e.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,楼层一楼，无遮挡 ，毛坯可自行装修， 看房随时。,390万,低楼层(共11层)                                                    | 2009年建 |                                 3室2厅 | 111.81平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20160723/656edda2-72f2-4ba9-80a3-f0824c1da3d4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,04年商品房，南北通透，无遮挡，采光好通风，交通便利,350万,中楼层(共6层)                                                    | 2004年建 |                                 2室2厅 | 70.74平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-4c2b1bc2-ae7a-4875-b581-8338a65c6712.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,一楼带花园，交通便利，近9号线地铁,205万,低楼层(共6层)                                                    | 2005年建 |                                 2室1厅 | 49.12平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-938e5327-6117-4121-a1ff-482b926224cd.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,房间朝南厅朝南带飘窗，客厅带阳台，户型好，楼层好,365万,高楼层(共6层)                                                    | 2004年建 |                                 2室2厅 | 90.21平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-f52161f1-e7dd-4dd8-8923-a22e9f13ea59.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,小区位置安静，户型正气，房间二南一北。满五年,530万,低楼层(共9层)                                                    | 2006年建 |                                 3室2厅 | 127.09平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-4a25d0ea-4b7a-4de7-83af-a0f225e7e3d6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,高区一室，采光足，南北户型，通透性好。,205万,高楼层(共6层)                                                    | 2006年建 |                                 1室1厅 | 52.24平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-ad3b00f5-dbdf-4f0e-9aaa-fa0e79f8b5a2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,临河、房子间距很宽、 采光很好 、视野很好、有阁楼。,310万,高楼层(共6层)                                                    | 2007年建 |                                 2室2厅 | 82.51平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-0a7eeee4-156d-419a-84ec-88c2010b20fb.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,小区景观位置 临河 贯穿南北前后无遮挡 诚心看房随时,1180万,低楼层(共3层)                                                    | 2005年建 |                                 3室2厅 | 183.68平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/35485d8a-3738-4ef4-ae26-1d33c7da7ae2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,简单装修 带阁楼  小区位置佳  配套成熟  交通便利,308万,高楼层(共6层)                                                    | 2005年建 |                                 2室2厅 | 72.02平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-34d4d6d9-50ee-4091-bec6-33e1d89312e1.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,双南户型 小区好位置 视野好 电梯中层 一手动迁税费低,450万,中楼层(共18层)                                                    | 2014年建 |                                 2室2厅 | 83.27平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-8001d174-d5c9-449b-acf6-68426e360248.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,近宝龙广场和家乐福，出行方便，自住装修房东诚意出售,410万,低楼层(共11层)                                                    | 2006年建 |                                 2室2厅 | 92.96平米                                  | 南,https://ke-image.ljcdn.com/hdic-frame/60b09efe-d2ea-4c1a-8206-2b68614baf03.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,新小区精装修两年，保养好拎包入住，南北户型 不靠路,290万,高楼层(共6层)                                                    | 2004年建 |                                 2室2厅 | 90.1平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170924/14c8e1be-b5f1-42be-a21a-8f68abb65dd9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,新出两房 南北户型 双阳台 税费各付 打一模范,300万,高楼层(共16层)                                                    | 2011年建 |                                 2室1厅 | 78.92平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-4756c975-4894-46c1-bf4c-0258033ab7d0.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,中虹家园290万精装南北两房，业主增值税自己付,265万,中楼层(共18层)                                                    | 2011年建 |                                 2室1厅 | 68.92平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/0b9e7551-55bc-4686-9ac4-599fbba87849.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,东苑舒适精装两房，业主诚意，看房随时。,310万,高楼层(共6层)                                                    | 2005年建 |                                 2室1厅 | 72.1平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-dc3e4f29-aefc-446c-8a20-280324bdac1c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,星颂家园 2室1厅 南,300万,低楼层(共18层)                                                    | 2011年建 |                                 2室1厅 | 76平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-cdb4a21a-6474-4e41-8a02-787681936e59.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,丰舍西苑南北两房精装修看房方便,305万,低楼层(共6层)                                                    | 2004年建 |                                 2室1厅 | 71.07平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-9012d89c-23f1-4657-83a4-913f192fac29.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,04年商品房，满五唯一精装自住，位置好不靠路。,450万,高楼层(共6层)                                                    | 2004年建 |                                 3室2厅 | 87.72平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload9dddb71e-5ef8-4084-b281-68b5908cb690.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,民风小区 2室2厅 南,310万,高楼层(共6层)                                                    | 1995年建 |                                 2室2厅 | 88平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-1e7a29f1-7ec0-4831-b26e-96159c1ca95a.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,客厅带大阳台，高关注度好房！众望所归的：省钱、省心新上,345万,中楼层(共11层)                                                    | 2011年建 |                                 2室2厅 | 86.28平米                                  | 南 西南 北,https://ke-image.ljcdn.com/310000-inspection/prod-082da17b-0da9-4d42-be61-45a7f58cf46f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,万科第五园双拼别墅，北进门南花园，精装修拎包入住。,1390万,低楼层(共3层)                                                    | 2011年建 |                                 5室2厅 | 289.9平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/f4b4b606-2493-4895-97c4-25abc7f1b2ce.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,河滨城市花园 4室3厅 南 北,710万,高楼层(共11层)                                                    | 2006年建 |                                 4室3厅 | 128平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-de8c483d-56e0-4ec7-a580-43eb98d93f01.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,本房位于曹路中虹家园小区 小区优越位置 精装修,276万,高楼层(共14层)                                                    | 2011年建 |                                 2室1厅 | 68.67平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-c58d1ab6-83ed-471a-823c-9aa1f24274ff.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,曹路地铁覆盖区 繁华地段 卧室朝南 居家装修,313万,高楼层(共6层)                                                    | 1995年建 |                                 3室1厅 | 82.39平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload1388baa4-bb09-43c0-a91a-f023f58da935.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,佳伟景苑大两房 看房随时 好 看  急 售,269万,高楼层(共14层)                                                    | 2013年建 |                                 2室1厅 | 75.26平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-78ce8615-76a4-46a1-8b03-282aca2291e4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,银丰苑 精装大三房  附带阁楼！,500万,高楼层(共6层)                                                    | 2007年建 |                                 3室2厅 | 129.64平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-83dba435-2e99-4455-adf6-48082ce148d3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,曹路  一手动迁  税费低  配套成熟,355.5万,高楼层(共11层)                                                    | 2009年建 |                                 2室2厅 | 79.22平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/93941cfe-c607-4ebd-a206-070a737ef6a0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,金钻苑 2室2厅 南新上,350万,低楼层(共6层)                                                    | 2009年建 |                                 2室2厅 | 90.86平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-8a0e8acc-f163-44f1-942e-f31e0b269345.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,曹路品质小区，中装小3房，满五年唯一，楼层好。,430万,低楼层(共6层)                                                    | 2006年建 |                                 3室2厅 | 89平米                                  | 南 北,https://ke-image.ljcdn.com/hdic-frame/16a68f8d-7c9c-49b3-bd05-80bf48c7f3b0.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,星金家园 2室1厅 南,340万,高楼层(共10层)                                                    | 2012年建 |                                 2室1厅 | 82.09平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170108/c8ad5e08-4cce-49d4-8185-4ce83589ea52.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,电梯高层 南北好户型！动迁无增值税，诚意卖，采光好,360万,高楼层(共10层)                                                    | 2012年建 |                                 2室2厅 | 81.13平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170226/dca86417-16a1-4b9c-a911-c267f779beb9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,东苑精装两房，楼层好，位置佳，业主诚意。,310万,中楼层(共6层)                                                    | 2005年建 |                                 2室1厅 | 72.02平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-0973bf09-87b6-486f-b8b8-0588bd8c696a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,楼层好，视野开阔，采光充足，自住装修，保养良好,400万,高楼层(共24层)                                                    | 2011年建 |                                 3室2厅 | 98.23平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20171118/594e52c8-2ea2-4e8a-a135-0fd636714b5e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,三房朝南户型 业主诚心出售 彩光好,320万,高楼层(共6层)                                                    | 1995年建 |                                 3室2厅 | 92.45平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-51340beb-b43b-4388-9f9e-20551dda0405.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,新出精装3房，两房朝南，一房朝北近9号线地铁！,565万,中楼层(共9层)                                                    | 2006年建 |                                 3室2厅 | 123.1平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-13663269-1dd4-4ea2-ad26-d14956dcf6ef.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,阳光苑一手动迁两房省增值税小区安静,240万,中楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 68平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-05bef456-9f72-43ca-a171-fc9657f861b9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,小户型，买进税少，高区，采光充足。,220万,中楼层(共24层)                                                    | 2011年建 |                                 1室1厅 | 55.53平米                                  | 东南,https://ke-image.ljcdn.com/310000-inspection/test-5f31e4db-dbbe-4378-84aa-6e910800fd26.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,曹路优质2房 户型正气  中间楼层 急售,360万,中楼层(共6层)                                                    | 2002年建 |                                 2室2厅 | 86.88平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170109/ec59187e-83d6-4de6-b79d-c1284f228a55.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,阳光苑三房 总价低 一梯两户钥匙房,285万,低楼层(共6层)                                                    | 1994年建 |                                 3室1厅 | 82.39平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-73e820c3-1d3e-42f7-86e8-4fe73f042f52.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,动迁税少·中区采光好电梯房一梯三户得房率高,275万,低楼层(共20层)                                                    | 2013年建 |                                 2室1厅 | 76.11平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-328605ed-a324-4c91-ae0e-c51b7c75b7db.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,选好房 链家更懂行，精装修两房满五少税双阳台拎包住,340万,中楼层(共11层)                                                    | 2011年建 |                                 2室2厅 | 87.95平米                                  | 西南,https://ke-image.ljcdn.com/310000-inspection/2c93b7d3-a094-474a-a7d2-e1a532611ca1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,丰舍西苑 精装修 地暖一楼带花园,208万,低楼层(共6层)                                                    | 2004年建 |                                 1室1厅 | 49.51平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-6538eae9-12fb-4e1d-adf8-c89f90f8fe53.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,2006年商品房，距9号线地铁约534米，电梯两房！,510万,中楼层(共11层)                                                    | 2006年建 |                                 2室2厅 | 89.08平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-b84cb3e1-ab3f-4a6d-8563-29f6cbeed7ca.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,浦东,曹路,中虹三房 景观楼层 中间位置 一手动迁 业主急售,318万,高楼层(共14层)                                                    | 2011年建 |                                 3室1厅 | 87.64平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-8df18829-48bc-4aaf-bdde-d4d575f0ef84.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
